wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056679.420,2.0203,2977.4,-0.04,-3.13,0.07,3.36,0.01,10.66,0.0007,0.0088,-0.0005,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1153,1117,1117,1153,1142,1142,1,1
1779056679.440,2.0404,2977.2,-0.04,-3.12,0.07,3.39,0.01,10.48,0.0006,0.0081,-0.0005,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1155,1120,1120,1155,1142,1142,1,1
1779056679.460,2.0601,2977.0,-0.04,-3.12,0.07,3.41,0.01,10.29,0.0005,0.0075,-0.0005,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1158,1121,1121,1158,1142,1142,1,1
1779056679.480,2.0801,2976.8,-0.04,-3.11,0.07,3.44,0.01,10.09,0.0004,0.0069,-0.0006,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1161,1122,1122,1161,1142,1142,1,1
1779056679.501,2.1004,2976.6,-0.04,-3.10,0.07,3.46,0.01,9.90,0.0004,0.0065,-0.0008,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1164,1124,1124,1164,1142,1143,1,1
1779056679.521,2.1252,2976.4,-0.04,-3.09,0.07,3.49,0.01,9.65,0.0005,0.0062,-0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1166,1125,1125,1166,1142,1143,1,1
1779056679.542,2.1451,2976.2,-0.04,-3.08,0.07,3.52,0.01,9.45,0.0006,0.0059,-0.0012,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1169,1126,1127,1169,1142,1143,1,1
1779056679.562,2.1654,2976.0,-0.04,-3.08,0.07,3.55,0.01,9.25,0.0006,0.0057,-0.0015,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1172,1128,1128,1172,1142,1143,1,1
1779056679.583,2.1855,2975.8,-0.04,-3.07,0.07,3.57,0.01,9.05,0.0007,0.0056,-0.0017,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1174,1130,1130,1174,1142,1143,1,1
1779056679.603,2.2055,2975.6,-0.04,-3.06,0.06,3.60,0.01,8.85,0.0008,0.0056,-0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1178,1132,1132,1178,1142,1143,1,1
1779056679.624,2.2258,2975.4,-0.04,-3.06,0.06,3.63,0.01,8.65,0.0009,0.0056,-0.0021,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1181,1134,1134,1180,1142,1143,1,1
1779056679.644,2.2453,2975.3,-0.03,-3.05,0.06,3.65,0.01,8.45,0.0009,0.0057,-0.0022,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1183,1135,1135,1183,1142,1143,1,1
1779056679.665,2.2657,2975.1,-0.03,-3.04,0.06,3.68,0.01,8.25,0.0008,0.0057,-0.0021,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1185,1137,1137,1185,1142,1143,1,1
1779056679.685,2.2856,2974.9,-0.03,-3.04,0.05,3.71,0.01,8.06,0.0008,0.0058,-0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1187,1139,1139,1187,1142,1143,1,1
1779056679.705,2.3057,2974.7,-0.03,-3.03,0.05,3.74,0.01,7.86,0.0007,0.0060,-0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1188,1140,1140,1188,1142,1143,1,1
1779056679.726,2.3253,2974.6,-0.03,-3.02,0.05,3.76,0.01,7.67,0.0007,0.0062,-0.0016,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1191,1141,1141,1191,1142,1143,1,1
1779056679.746,2.3453,2974.4,-0.03,-3.02,0.05,3.79,0.01,7.47,0.0006,0.0064,-0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1193,1143,1143,1193,1142,1143,1,1
1779056679.766,2.3656,2974.3,-0.03,-3.01,0.05,3.82,0.01,7.28,0.0006,0.0065,-0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1195,1145,1145,1195,1142,1143,1,1
1779056679.787,2.3900,2974.1,-0.03,-3.00,0.05,3.85,0.01,7.04,0.0005,0.0066,-0.0006,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1198,1146,1147,1198,1142,1143,1,1
1779056679.807,2.4108,2974.0,-0.03,-2.99,0.04,3.88,0.01,6.85,0.0005,0.0066,-0.0003,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1200,1149,1149,1200,1142,1143,1,1
1779056679.828,2.4304,2973.8,-0.03,-2.99,0.04,3.91,0.01,6.66,0.0005,0.0064,-0.0001,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1202,1150,1150,1201,1142,1143,1,1
1779056679.848,2.4503,2973.7,-0.03,-2.98,0.04,3.94,0.01,6.47,0.0005,0.0061,0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1204,1152,1152,1204,1142,1143,1,1
1779056679.868,2.4704,2973.6,-0.03,-2.97,0.04,3.97,0.01,6.28,0.0006,0.0057,0.0001,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1206,1154,1154,1206,1142,1143,1,1
1779056679.889,2.4907,2973.4,-0.02,-2.96,0.04,4.00,0.01,6.09,0.0006,0.0055,0.0001,1208,1156,1155,1209,-0.027,0.000,0.000,0.3341,0.3343,0.3241,0.3244,0.9893,0.9893,1,1208,1156,1155,1209,1142,1143,1,1
1779056679.909,2.5107,2973.3,-0.02,-2.96,0.04,4.03,0.01,5.93,0.0007,0.0015,0.0001,1209,1158,1156,1211,-0.066,0.000,0.000,0.3331,0.3337,0.3227,0.3233,0.9884,0.9884,1,1209,1158,1156,1211,1142,1143,1,1
1779056679.930,2.5300,2973.2,-0.02,-2.96,0.04,4.06,0.01,5.81,0.0010,-0.0083,0.0000,1210,1155,1156,1209,-0.104,0.000,0.000,0.3321,0.3331,0.3212,0.3222,0.9874,0.9875,1,1210,1155,1156,1209,1142,1143,1,1
1779056679.950,2.5501,2973.1,-0.02,-2.98,0.04,4.09,0.01,5.73,0.0014,-0.0235,0.0000,1210,1148,1156,1203,-0.143,0.000,0.000,0.3311,0.3326,0.3195,0.3210,0.9865,0.9865,1,1210,1148,1156,1203,1142,1143,1,1
1779056679.970,2.5700,2972.9,-0.02,-3.02,0.04,4.12,0.01,5.66,0.0021,-0.0425,0.0000,1209,1142,1154,1199,-0.182,0.000,0.000,0.3301,0.3320,0.3178,0.3197,0.9856,0.9856,1,1209,1142,1154,1199,1142,1143,1,1
1779056679.991,2.5904,2972.8,-0.02,-3.08,0.04,4.16,0.01,5.62,0.0033,-0.0650,-0.0000,1203,1124,1146,1184,-0.222,0.001,0.000,0.3288,0.3311,0.3155,0.3179,0.9846,0.9847,1,1203,1124,1146,1184,1142,1143,1,1
1779056680.011,2.6104,2972.7,-0.01,-3.17,0.04,4.20,0.01,5.60,0.0048,-0.0895,0.0000,1199,1111,1140,1174,-0.241,0.003,0.000,0.3276,0.3304,0.3131,0.3161,0.9837,0.9838,1,1199,1111,1140,1174,1142,1143,1,1
1779056680.031,2.6308,2972.6,-0.01,-3.29,0.04,4.24,0.01,5.60,0.0069,-0.1161,0.0000,1196,1099,1136,1165,-0.297,0.006,0.000,0.3265,0.3297,0.3106,0.3142,0.9828,0.9829,1,1196,1099,1136,1165,1142,1143,1,1
1779056680.051,2.6550,2972.4,0.01,-3.47,0.04,4.30,0.01,5.60,0.0100,-0.1491,0.0001,1195,1095,1135,1162,-0.335,0.009,0.000,0.3259,0.3294,0.3087,0.3127,0.9821,0.9822,1,1195,1095,1135,1162,1142,1143,1,1
1779056680.072,2.6751,2972.3,0.02,-3.66,0.04,4.36,0.01,5.62,0.0132,-0.1768,0.0003,1194,1090,1133,1159,-0.391,0.012,0.000,0.3249,0.3289,0.3062,0.3108,0.9813,0.9813,1,1194,1090,1133,1159,1142,1142,1,1
1779056680.092,2.6954,2972.2,0.04,-3.88,0.05,4.42,0.02,5.64,0.0171,-0.2052,0.0004,1203,1087,1142,1159,-0.446,0.022,0.000,0.3248,0.3292,0.3039,0.3090,0.9804,0.9804,1,1203,1087,1142,1159,1142,1142,1,1
1779056680.113,2.7154,2972.1,0.06,-4.13,0.05,4.49,0.02,5.67,0.0216,-0.2328,0.0006,1214,1096,1154,1167,-0.479,0.034,0.000,0.3251,0.3298,0.3023,0.3078,0.9795,0.9795,1,1214,1096,1154,1167,1142,1142,1,1
1779056680.133,2.7355,2972.0,0.09,-4.42,0.05,4.56,0.02,5.70,0.0268,-0.2600,0.0007,1228,1110,1169,1179,-0.544,0.047,0.000,0.3259,0.3309,0.3012,0.3070,0.9785,0.9785,1,1228,1110,1169,1179,1142,1142,1,1
1779056680.153,2.7558,2971.8,0.12,-4.74,0.05,4.64,0.03,5.73,0.0326,-0.2867,0.0009,1243,1127,1186,1194,-0.606,0.065,0.000,0.3272,0.3323,0.3004,0.3065,0.9776,0.9775,1,1243,1127,1186,1194,1143,1142,1,1
1779056680.173,2.7751,2971.7,0.16,-5.07,0.05,4.72,0.03,5.77,0.0387,-0.3111,0.0011,1260,1150,1204,1213,-0.662,0.088,0.000,0.3291,0.3344,0.3004,0.3064,0.9767,0.9766,1,1260,1150,1204,1213,1143,1142,1,1
1779056680.193,2.7954,2971.6,0.21,-5.44,0.05,4.82,0.04,5.80,0.0456,-0.3359,0.0013,1276,1164,1222,1227,-0.717,0.113,0.000,0.3312,0.3366,0.2998,0.3061,0.9758,0.9757,1,1276,1164,1222,1227,1143,1142,1,1
1779056680.214,2.8154,2971.5,0.27,-5.84,0.05,4.92,0.05,5.83,0.0528,-0.3590,0.0014,1290,1179,1237,1240,-0.797,0.144,0.000,0.3333,0.3388,0.2993,0.3057,0.9749,0.9748,1,1290,1179,1237,1240,1143,1142,1,1
1779056680.234,2.8354,2971.4,0.33,-6.27,0.05,5.02,0.06,5.87,0.0605,-0.3809,0.0016,1303,1195,1251,1254,-0.824,0.171,0.000,0.3356,0.3412,0.2991,0.3055,0.9740,0.9738,1,1303,1195,1251,1254,1143,1142,1,1
1779056680.255,2.8557,2971.2,0.41,-6.72,0.05,5.14,0.07,5.89,0.0685,-0.4015,0.0017,1315,1209,1263,1267,-0.855,0.204,0.000,0.3380,0.3437,0.2989,0.3053,0.9731,0.9729,1,1315,1209,1263,1267,1143,1142,1,1
1779056680.276,2.8755,2971.1,0.49,-7.19,0.04,5.26,0.08,5.92,0.0766,-0.4202,0.0019,1326,1222,1275,1279,-0.888,0.243,0.000,0.3406,0.3463,0.2986,0.3051,0.9723,0.9720,1,1326,1222,1275,1279,1143,1141,1,1
1779056680.296,2.8951,2971.0,0.58,-7.67,0.04,5.39,0.10,5.94,0.0849,-0.4371,0.0021,1338,1237,1289,1292,-0.921,0.286,0.000,0.3437,0.3493,0.2987,0.3051,0.9714,0.9710,1,1338,1237,1289,1292,1144,1141,1,1
1779056680.316,2.9158,2970.8,0.69,-8.20,0.04,5.53,0.12,5.96,0.0938,-0.4532,0.0023,1345,1246,1297,1299,-0.950,0.309,0.000,0.3464,0.3518,0.2981,0.3042,0.9707,0.9703,1,1345,1246,1297,1299,1144,1141,1,1
1779056680.337,2.9357,2970.7,0.80,-8.72,0.03,5.68,0.14,5.97,0.1025,-0.4669,0.0024,1359,1261,1311,1314,-1.054,0.356,0.000,0.3503,0.3557,0.2982,0.3043,0.9698,0.9694,1,1359,1261,1311,1314,1144,1141,1,1
1779056680.357,2.9603,2970.5,0.95,-9.39,0.03,5.87,0.16,5.98,0.1133,-0.4815,0.0027,1379,1287,1333,1336,-0.995,0.382,0.000,0.3556,0.3606,0.3004,0.3058,0.9689,0.9684,1,1379,1287,1333,1336,1144,1141,1,1
1779056680.377,2.9803,2970.4,1.09,-9.95,0.02,6.03,0.19,5.98,0.1220,-0.4914,0.0028,1392,1301,1347,1350,-0.987,0.418,0.000,0.3599,0.3646,0.3009,0.3063,0.9682,0.9675,1,1392,1301,1347,1350,1144,1140,1,1
1779056680.398,3.0004,2970.2,1.23,-10.52,0.01,6.20,0.22,5.98,0.1306,-0.4996,0.0031,1404,1316,1360,1364,-0.990,0.456,0.000,0.3643,0.3688,0.3017,0.3068,0.9673,0.9666,1,1404,1316,1360,1364,1144,1140,1,1
1779056680.418,3.0203,2970.1,1.39,-11.09,0.00,6.37,0.25,5.96,0.1392,-0.5061,0.0033,1414,1330,1371,1376,-0.947,0.490,0.000,0.3686,0.3728,0.3025,0.3072,0.9664,0.9655,1,1414,1330,1371,1376,1145,1140,1,1
1779056680.438,3.0400,2970.0,1.55,-11.67,-0.01,6.55,0.28,5.94,0.1473,-0.5111,0.0035,1425,1343,1383,1388,-1.006,0.565,0.000,0.3734,0.3772,0.3032,0.3075,0.9655,0.9646,1,1425,1343,1383,1388,1145,1140,1,1
1779056680.459,3.0606,2969.8,1.74,-12.27,-0.02,6.75,0.31,5.91,0.1555,-0.5146,0.0037,1434,1355,1393,1399,-1.055,0.645,0.000,0.3780,0.3813,0.3039,0.3078,0.9646,0.9636,1,1434,1355,1393,1399,1145,1140,1,1
1779056680.479,3.0806,2969.7,1.92,-12.86,-0.04,6.95,0.35,5.88,0.1630,-0.5162,0.0039,1444,1367,1403,1410,-1.104,0.716,0.000,0.3827,0.3858,0.3048,0.3082,0.9637,0.9627,1,1444,1367,1403,1410,1145,1140,1,1
1779056680.499,3.1001,2969.5,2.11,-13.44,-0.05,7.14,0.39,5.84,0.1699,-0.5160,0.0041,1448,1373,1408,1415,-1.142,0.765,0.000,0.3870,0.3894,0.3042,0.3071,0.9630,0.9618,1,1448,1373,1408,1415,1145,1139,1,1
1779056680.519,3.1202,2969.4,2.31,-14.03,-0.07,7.35,0.43,5.79,0.1765,-0.5137,0.0043,1462,1392,1423,1434,-1.251,0.901,0.000,0.3932,0.3951,0.3068,0.3093,0.9621,0.9606,1,1462,1392,1423,1434,1146,1139,1,1
1779056680.539,3.1408,2969.2,2.53,-14.63,-0.09,7.57,0.48,5.73,0.1827,-0.5091,0.0046,1470,1401,1430,1442,-1.237,0.930,0.000,0.3979,0.3996,0.3074,0.3093,0.9612,0.9597,1,1470,1401,1430,1442,1146,1139,1,1
1779056680.560,3.1603,2969.1,2.75,-15.20,-0.11,7.79,0.53,5.67,0.1880,-0.5024,0.0048,1478,1412,1439,1452,-1.235,0.966,0.000,0.4031,0.4042,0.3087,0.3100,0.9603,0.9587,1,1478,1412,1439,1452,1146,1139,1,1
1779056680.580,3.1803,2968.9,2.97,-15.77,-0.14,8.01,0.58,5.60,0.1928,-0.4935,0.0051,1486,1423,1448,1462,-1.236,1.009,0.000,0.4085,0.4089,0.3101,0.3107,0.9595,0.9578,1,1486,1423,1448,1462,1146,1139,1,1
1779056680.600,3.2005,2968.8,3.20,-16.33,-0.16,8.24,0.63,5.52,0.1970,-0.4821,0.0054,1493,1433,1456,1472,-1.249,1.052,0.000,0.4137,0.4134,0.3114,0.3116,0.9586,0.9569,1,1493,1433,1456,1472,1146,1139,1,1
1779056680.620,3.2204,2968.6,3.44,-16.88,-0.19,8.47,0.69,5.43,0.2003,-0.4687,0.0057,1501,1443,1464,1481,-1.142,1.022,0.000,0.4189,0.4180,0.3126,0.3120,0.9579,0.9562,1,1501,1443,1464,1481,1146,1139,1,1
1779056680.640,3.2404,2968.5,3.68,-17.40,-0.22,8.71,0.74,5.34,0.2028,-0.4530,0.0061,1508,1453,1471,1490,-1.273,1.204,0.000,0.4241,0.4226,0.3143,0.3129,0.9570,0.9552,1,1508,1453,1471,1490,1146,1139,1,1
1779056680.661,3.2606,2968.3,3.92,-17.92,-0.24,8.95,0.80,5.24,0.2045,-0.4350,0.0065,1514,1462,1479,1499,-1.386,1.354,0.000,0.4299,0.4272,0.3157,0.3136,0.9561,0.9543,1,1514,1462,1479,1499,1146,1139,1,1
1779056680.682,3.2804,2968.2,4.16,-18.40,-0.27,9.18,0.86,5.14,0.2053,-0.4154,0.0069,1521,1471,1486,1507,-1.471,1.487,0.000,0.4351,0.4319,0.3175,0.3146,0.9553,0.9534,1,1521,1471,1486,1507,1146,1139,1,1
1779056680.702,3.3008,2968.0,4.41,-18.87,-0.30,9.43,0.93,5.04,0.2052,-0.3932,0.0073,1528,1481,1493,1516,-1.541,1.599,0.000,0.4403,0.4366,0.3198,0.3161,0.9544,0.9524,1,1528,1481,1493,1516,1146,1139,1,1
1779056680.722,3.3206,2967.8,4.65,-19.30,-0.33,9.67,0.99,4.93,0.2042,-0.3696,0.0077,1535,1490,1501,1525,-1.478,1.597,0.000,0.4458,0.4413,0.3221,0.3178,0.9535,0.9518,1,1535,1490,1501,1525,1145,1139,1,1
1779056680.742,3.3406,2967.7,4.89,-19.71,-0.35,9.92,1.06,4.81,0.2023,-0.3442,0.0081,1542,1499,1508,1533,-1.688,1.880,0.000,0.4511,0.4460,0.3245,0.3194,0.9526,0.9508,1,1542,1499,1508,1533,1145,1139,1,1
1779056680.763,3.3652,2967.5,5.19,-20.17,-0.39,10.23,1.14,4.67,0.1984,-0.3106,0.0087,1550,1510,1517,1543,-1.853,2.102,0.000,0.4569,0.4510,0.3278,0.3219,0.9517,0.9499,1,1550,1510,1517,1543,1145,1139,1,1
1779056680.783,3.3851,2967.3,5.42,-20.51,-0.41,10.47,1.21,4.55,0.1945,-0.2819,0.0092,1555,1517,1523,1550,-1.977,2.296,0.000,0.4618,0.4551,0.3301,0.3236,0.9508,0.9490,1,1555,1517,1523,1550,1145,1139,1,1
1779056680.804,3.4057,2967.2,5.65,-20.82,-0.43,10.73,1.29,4.42,0.1899,-0.2508,0.0097,1563,1528,1531,1559,-2.087,2.451,0.000,0.4673,0.4600,0.3338,0.3263,0.9499,0.9481,1,1563,1528,1531,1559,1145,1139,1,1
1779056680.824,3.4251,2967.0,5.87,-21.08,-0.44,10.97,1.35,4.30,0.1854,-0.2209,0.0104,1568,1534,1537,1566,-2.048,2.449,0.000,0.4723,0.4641,0.3362,0.3284,0.9487,0.9471,1,1568,1534,1537,1566,1145,1140,1,1
1779056680.844,3.4451,2966.8,6.08,-21.32,-0.46,11.22,1.43,4.17,0.1809,-0.1894,0.0112,1578,1544,1547,1576,-2.346,2.872,0.000,0.4784,0.4697,0.3402,0.3319,0.9478,0.9462,1,1578,1544,1547,1576,1145,1140,1,1
1779056680.864,3.4654,2966.7,6.29,-21.52,-0.47,11.48,1.50,4.04,0.1760,-0.1572,0.0120,1583,1553,1552,1584,-2.506,3.092,0.000,0.4828,0.4737,0.3441,0.3350,0.9469,0.9453,1,1583,1553,1552,1584,1145,1140,1,1
1779056680.885,3.4852,2966.5,6.49,-21.68,-0.47,11.72,1.58,3.91,0.1704,-0.1256,0.0125,1588,1561,1558,1591,-2.628,3.267,0.000,0.4874,0.4775,0.3479,0.3380,0.9460,0.9443,1,1588,1561,1558,1591,1145,1140,1,1
1779056680.905,3.5053,2966.4,6.68,-21.81,-0.47,11.97,1.65,3.78,0.1636,-0.0933,0.0128,1595,1567,1564,1598,-2.733,3.406,0.000,0.4920,0.4820,0.3512,0.3413,0.9451,0.9434,1,1595,1567,1564,1598,1145,1140,1,1
1779056680.926,3.5256,2966.2,6.87,-21.90,-0.47,12.23,1.73,3.64,0.1556,-0.0607,0.0129,1601,1574,1570,1604,-2.777,3.463,0.000,0.4964,0.4861,0.3551,0.3444,0.9443,0.9425,1,1601,1574,1570,1604,1145,1140,1,1
1779056680.946,3.5454,2966.0,7.03,-21.95,-0.46,12.47,1.80,3.51,0.1470,-0.0286,0.0128,1606,1580,1576,1610,-3.013,3.766,0.000,0.5008,0.4898,0.3588,0.3479,0.9434,0.9416,1,1606,1580,1576,1610,1145,1140,1,1
1779056680.966,3.5656,2965.9,7.19,-21.97,-0.44,12.72,1.88,3.38,0.1375,0.0040,0.0127,1611,1586,1582,1615,-3.191,4.002,0.000,0.5051,0.4935,0.3628,0.3512,0.9425,0.9407,1,1611,1586,1582,1615,1145,1140,1,1
1779056680.987,3.5904,2965.7,7.37,-21.94,-0.42,13.03,1.97,3.23,0.1248,0.0438,0.0126,1615,1592,1586,1621,-3.340,4.177,0.000,0.5085,0.4966,0.3671,0.3552,0.9416,0.9397,1,1615,1592,1586,1621,1145,1140,1,1
1779056681.007,3.6102,2965.5,7.50,-21.87,-0.39,13.27,2.05,3.11,0.1138,0.0754,0.0126,1620,1597,1591,1625,-3.457,4.321,0.000,0.5121,0.5001,0.3710,0.3586,0.9407,0.9388,1,1620,1597,1591,1625,1145,1140,1,1
1779056681.027,3.6305,2965.3,7.61,-21.77,-0.36,13.51,2.13,2.99,0.1020,0.1069,0.0125,1624,1601,1596,1630,-3.495,4.268,0.000,0.5147,0.5027,0.3746,0.3629,0.9400,0.9385,1,1624,1601,1596,1630,1144,1140,1,1
1779056681.048,3.6504,2965.2,7.71,-21.63,-0.33,13.75,2.20,2.87,0.0900,0.1373,0.0125,1627,1607,1599,1634,-3.839,4.684,0.000,0.5176,0.5055,0.3791,0.3666,0.9391,0.9376,1,1627,1607,1599,1634,1144,1140,1,1
1779056681.068,3.6703,2965.0,7.79,-21.46,-0.29,13.99,2.28,2.76,0.0774,0.1668,0.0125,1631,1611,1603,1638,-4.109,4.778,0.000,0.5208,0.5086,0.3832,0.3706,0.9382,0.9366,1,1631,1611,1603,1638,1144,1140,1,1
1779056681.088,3.6905,2964.9,7.85,-21.26,-0.24,14.23,2.36,2.65,0.0643,0.1956,0.0125,1634,1615,1607,1642,-4.313,4.860,0.000,0.5238,0.5112,0.3873,0.3747,0.9373,0.9357,1,1634,1615,1607,1642,1144,1140,1,1
1779056681.108,3.7104,2964.7,7.90,-21.02,-0.19,14.46,2.43,2.55,0.0510,0.2227,0.0125,1637,1618,1610,1645,-4.497,4.942,0.000,0.5263,0.5138,0.3912,0.3788,0.9365,0.9348,1,1637,1618,1610,1645,1144,1140,1,1
1779056681.129,3.7307,2964.6,7.93,-20.75,-0.14,14.69,2.51,2.45,0.0373,0.2488,0.0125,1640,1621,1613,1648,-4.571,5.023,0.000,0.5287,0.5163,0.3953,0.3829,0.9356,0.9339,1,1640,1621,1613,1648,1144,1140,1,1
1779056681.149,3.7507,2964.4,7.95,-20.46,-0.08,14.91,2.59,2.35,0.0237,0.2729,0.0126,1643,1623,1616,1650,-4.977,5.105,0.000,0.5309,0.5188,0.3990,0.3869,0.9343,0.9330,1,1643,1623,1616,1650,1144,1141,1,1
1779056681.170,3.7706,2964.2,7.95,-20.14,-0.01,15.14,2.66,2.26,0.0102,0.2952,0.0126,1645,1626,1618,1653,-5.189,5.189,0.000,0.5327,0.5208,0.4034,0.3915,0.9334,0.9321,1,1645,1626,1618,1653,1144,1141,1,1
1779056681.190,3.7901,2964.1,7.93,-19.81,0.05,15.35,2.73,2.18,-0.0028,0.3152,0.0127,1648,1627,1621,1654,-5.274,5.274,0.000,0.5344,0.5230,0.4073,0.3958,0.9324,0.9311,1,1648,1627,1621,1654,1144,1141,1,1
1779056681.210,3.8108,2963.9,7.89,-19.43,0.12,15.57,2.81,2.10,-0.0164,0.3345,0.0127,1649,1629,1622,1656,-5.357,5.357,0.000,0.5356,0.5246,0.4113,0.4002,0.9315,0.9302,1,1649,1629,1622,1656,1144,1141,1,1
1779056681.231,3.8301,2963.8,7.84,-19.05,0.19,15.78,2.88,2.02,-0.0288,0.3506,0.0128,1651,1631,1624,1658,-5.439,5.439,0.000,0.5371,0.5265,0.4155,0.4049,0.9306,0.9293,1,1651,1631,1624,1658,1144,1141,1,1
1779056681.251,3.8507,2963.6,7.78,-18.64,0.27,15.99,2.95,1.95,-0.0414,0.3654,0.0130,1653,1632,1626,1659,-5.520,5.520,0.000,0.5384,0.5283,0.4192,0.4090,0.9297,0.9284,1,1653,1632,1626,1659,1144,1141,1,1
1779056681.271,3.8705,2963.5,7.70,-18.22,0.35,16.19,3.02,1.88,-0.0530,0.3774,0.0133,1655,1632,1627,1660,-5.601,5.601,0.000,0.5393,0.5302,0.4225,0.4134,0.9289,0.9275,1,1655,1632,1627,1660,1144,1141,1,1
1779056681.292,3.8907,2963.4,7.61,-17.78,0.42,16.40,3.09,1.81,-0.0641,0.3874,0.0136,1656,1632,1628,1660,-5.685,5.685,0.000,0.5402,0.5317,0.4259,0.4174,0.9279,0.9265,1,1656,1632,1628,1660,1144,1141,1,1
1779056681.312,3.9156,2963.2,7.48,-17.23,0.52,16.64,3.17,1.72,-0.0766,0.3963,0.0141,1657,1632,1628,1661,-5.767,5.767,0.000,0.5404,0.5330,0.4293,0.4219,0.9270,0.9256,1,1657,1632,1628,1661,1144,1141,1,1
1779056681.333,3.9354,2963.0,7.36,-16.78,0.60,16.83,3.23,1.66,-0.0854,0.4009,0.0145,1658,1631,1628,1660,-5.851,5.851,0.000,0.5407,0.5345,0.4322,0.4255,0.9261,0.9247,1,1658,1631,1628,1660,1144,1141,1,1
1779056681.353,3.9551,2962.9,7.24,-16.34,0.68,17.02,3.30,1.60,-0.0931,0.4032,0.0151,1658,1630,1628,1660,-5.933,5.933,0.000,0.5405,0.5351,0.4354,0.4299,0.9252,0.9238,1,1658,1630,1628,1660,1144,1141,1,1
1779056681.373,3.9751,2962.8,7.11,-15.88,0.75,17.20,3.36,1.53,-0.0998,0.4033,0.0157,1658,1630,1629,1660,-5.996,5.996,0.000,0.5410,0.5357,0.4381,0.4333,0.9245,0.9230,1,1658,1630,1629,1660,1144,1141,1,1
1779056681.393,3.9954,2962.6,6.97,-15.42,0.83,17.38,3.42,1.47,-0.1053,0.4009,0.0164,1659,1629,1629,1659,-6.079,6.079,0.000,0.5413,0.5371,0.4410,0.4368,0.9236,0.9221,1,1659,1629,1629,1659,1144,1141,1,1
1779056681.414,4.0154,2962.5,6.82,-14.96,0.91,17.56,3.48,1.40,-0.1095,0.3964,0.0172,1659,1628,1628,1659,-6.160,6.160,0.000,0.5410,0.5381,0.4438,0.4409,0.9228,0.9212,1,1659,1628,1628,1659,1144,1141,1,1
1779056681.434,4.0352,2962.4,6.68,-14.52,0.99,17.73,3.53,1.33,-0.1122,0.3898,0.0180,1660,1626,1628,1658,-6.242,6.242,0.000,0.5412,0.5396,0.4461,0.4444,0.9219,0.9208,1,1660,1626,1628,1658,1143,1141,1,1
