wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056808.701,12.5605,2534.4,-118.81,-72.78,-107.99,119.99,-57.37,-11.98,17.8926,-7.2292,-1.4739,1900,1219,1554,1707,-11.640,0.000,12.000,0.5540,0.9000,0.2190,0.7070,0.8980,0.8170,1,1900,1219,1554,1707,1183,1102,1,1
1779056808.721,12.5855,2531.1,-122.38,-69.24,-77.04,120.65,-57.39,-8.95,17.9151,-7.2952,-1.5129,1900,1414,1591,1781,-11.700,0.000,12.000,0.5910,0.9000,0.4140,0.7810,0.8940,0.8220,1,1900,1414,1591,1781,1178,1106,1,1
1779056808.741,12.6055,2528.5,-121.61,-66.22,-55.70,121.38,-56.43,-7.26,17.8890,-7.4589,-1.5327,1692,1634,1327,1900,-11.400,0.000,12.000,0.3270,0.6920,0.6340,0.9000,0.8970,0.8180,1,1692,1634,1327,1900,1182,1103,1,1
1779056808.761,12.6258,2525.8,-118.91,-63.31,-35.74,122.14,-54.98,-6.78,17.8109,-7.7274,-1.5499,1695,1659,1400,1885,-10.710,0.000,12.000,0.4000,0.6950,0.6590,0.8850,0.8970,0.8190,1,1695,1659,1400,1885,1181,1103,1,1
1779056808.782,12.6450,2523.2,-115.36,-60.88,-17.63,122.71,-53.64,-7.67,17.7006,-7.9984,-1.5673,1679,1489,1420,1728,-9.810,0.000,12.000,0.4200,0.6790,0.4890,0.7280,0.9080,0.8070,1,1679,1489,1420,1728,1193,1092,1,1
1779056808.802,12.6654,2520.5,-110.99,-58.84,1.14,123.04,-52.74,-9.81,17.5500,-8.2207,-1.5913,1672,1307,1420,1597,-9.030,0.000,12.000,0.4200,0.6720,0.3070,0.5970,0.9220,0.7930,1,1672,1307,1420,1597,1207,1078,1,1
1779056808.823,12.6853,2517.9,-106.40,-57.55,19.13,123.00,-52.69,-12.49,17.3943,-8.3122,-1.6216,1677,1050,1394,1496,-8.490,0.000,12.000,0.3940,0.6770,0.0500,0.4960,0.9410,0.7750,1,1677,1050,1394,1496,1225,1059,1,1
1779056808.843,12.7057,2515.2,-101.51,-57.06,37.39,122.66,-53.57,-15.16,17.2459,-8.2808,-1.6574,1718,1050,1425,1522,-8.190,0.000,12.000,0.4250,0.7180,0.0500,0.5220,0.9340,0.7820,1,1718,1050,1425,1522,1218,1066,1,1
1779056808.863,12.7253,2512.6,-96.80,-57.45,54.75,122.18,-55.12,-17.01,17.1362,-8.1441,-1.6994,1719,1050,1391,1551,-8.130,0.000,12.000,0.3910,0.7190,0.0500,0.5510,0.9350,0.7800,1,1719,1050,1391,1551,1220,1065,1,1
1779056808.884,12.7452,2509.9,-92.19,-58.70,72.40,121.71,-57.06,-17.84,17.0517,-7.9664,-1.7526,1714,1050,1344,1580,-8.220,0.000,12.000,0.3440,0.7140,0.0500,0.5800,0.9370,0.7780,1,1714,1050,1344,1580,1222,1063,1,1
1779056808.904,12.7655,2507.2,-88.06,-60.76,90.53,121.44,-58.96,-17.53,17.0037,-7.7927,-1.8072,1701,1050,1289,1600,-8.490,0.000,12.000,0.2890,0.7010,0.0500,0.6000,0.9410,0.7740,1,1701,1050,1289,1600,1226,1059,1,1
1779056808.925,12.7855,2504.5,-85.00,-63.41,109.12,121.47,-60.39,-16.29,16.9821,-7.6868,-1.8614,1787,1050,1401,1626,-9.090,0.000,12.000,0.4010,0.7870,0.0500,0.6260,0.9290,0.7870,1,1787,1050,1401,1626,1213,1071,1,1
1779056808.945,12.8054,2501.8,-83.77,-66.44,129.15,121.83,-61.10,-14.61,16.9769,-7.6557,-1.9110,1830,1050,1460,1635,-9.510,0.000,12.000,0.4600,0.8300,0.0500,0.6350,0.9240,0.7910,1,1830,1050,1460,1635,1209,1076,1,1
1779056808.965,12.8257,2499.1,-85.52,-69.55,152.31,122.46,-61.04,-12.95,16.9710,-7.7075,-1.9487,1860,1050,1507,1634,-9.810,0.000,12.000,0.5070,0.8600,0.0500,0.6340,0.9220,0.7940,1,1860,1050,1507,1634,1206,1078,1,1
1779056808.986,12.8500,2495.8,-93.43,-72.48,-174.41,123.41,-60.12,-11.69,16.9609,-7.8247,-1.9709,1847,1050,1510,1615,-9.990,0.000,12.000,0.5100,0.8470,0.0500,0.6150,0.9250,0.7900,1,1847,1050,1510,1615,1210,1075,1,1
1779056809.006,12.8653,2493.7,-101.61,-73.31,-150.30,124.03,-59.28,-11.46,16.9531,-7.9012,-1.9728,1779,1050,1444,1584,-9.930,0.000,12.000,0.4440,0.7790,0.0500,0.5840,0.9370,0.7780,1,1779,1050,1444,1584,1222,1063,1,1
1779056809.026,12.8901,2490.3,-115.53,-72.32,-110.59,124.89,-57.94,-12.05,16.9348,-8.0022,-1.9649,1735,1050,1394,1569,-9.840,0.000,12.000,0.3940,0.7350,0.0500,0.5690,0.9460,0.7690,1,1735,1050,1394,1569,1231,1054,1,1
1779056809.046,12.9108,2487.5,-122.98,-69.63,-81.47,125.40,-57.16,-13.22,16.9224,-8.0356,-1.9557,1541,1100,1050,1558,-9.390,0.000,12.000,0.0500,0.5410,0.1000,0.5580,0.9690,0.7460,1,1541,1100,1050,1558,1254,1031,1,1
1779056809.067,12.9304,2484.8,-125.51,-66.32,-58.33,125.65,-56.89,-14.57,16.9240,-8.0458,-1.9510,1562,1050,1129,1533,-8.910,0.000,12.000,0.1290,0.5620,0.0500,0.5330,0.9700,0.7460,1,1562,1050,1129,1533,1254,1030,1,1
1779056809.087,12.9503,2482.1,-124.64,-62.83,-37.86,125.74,-57.13,-15.87,16.9492,-8.0103,-1.9541,1622,1050,1251,1535,-8.550,0.000,12.000,0.2510,0.6220,0.0500,0.5350,0.9700,0.7450,1,1622,1050,1251,1535,1255,1030,1,1
1779056809.107,12.9702,2479.3,-121.41,-59.73,-19.50,125.72,-57.80,-16.81,16.9765,-7.9513,-1.9648,1641,1050,1262,1549,-8.250,0.000,12.000,0.2620,0.6410,0.0500,0.5490,0.9710,0.7440,1,1641,1050,1262,1549,1256,1029,1,1
1779056809.128,12.9907,2476.5,-116.50,-57.23,-1.83,125.69,-58.75,-17.24,17.0065,-7.8793,-1.9827,1680,1050,1301,1569,-8.040,0.000,12.000,0.3010,0.6800,0.0500,0.5690,0.9630,0.7520,1,1680,1050,1301,1569,1248,1037,1,1
1779056809.148,13.0107,2473.7,-110.76,-55.71,14.72,125.73,-59.73,-17.09,17.0366,-7.8214,-2.0038,1708,1050,1321,1588,-7.950,0.000,12.000,0.3210,0.7080,0.0500,0.5880,0.9570,0.7590,1,1708,1050,1321,1588,1241,1043,1,1
1779056809.168,13.0302,2471.0,-104.73,-55.20,30.51,125.88,-60.52,-16.52,17.0664,-7.7929,-2.0245,1719,1050,1327,1597,-7.950,0.000,12.000,0.3270,0.7190,0.0500,0.5970,0.9540,0.7610,1,1719,1050,1327,1597,1239,1046,1,1
1779056809.189,13.0500,2468.2,-98.51,-55.68,46.60,126.19,-61.03,-15.65,17.1019,-7.7917,-2.0433,1738,1050,1337,1613,-7.920,0.000,12.000,0.3370,0.7380,0.0500,0.6130,0.9510,0.7650,1,1738,1050,1337,1613,1235,1049,1,1
1779056809.209,13.0700,2465.4,-92.61,-57.16,63.05,126.64,-61.16,-14.73,17.1367,-7.8315,-2.0582,1761,1050,1355,1627,-8.220,0.000,12.000,0.3550,0.7610,0.0500,0.6270,0.9470,0.7680,1,1761,1050,1355,1627,1232,1053,1,1
1779056809.230,13.0903,2462.6,-87.48,-59.56,80.45,127.20,-60.92,-14.01,17.1669,-7.9104,-2.0665,1825,1050,1445,1640,-8.580,0.000,12.000,0.4450,0.8250,0.0500,0.6400,0.9360,0.7790,1,1825,1050,1445,1640,1221,1064,1,1
1779056809.250,13.1101,2459.8,-83.92,-62.61,98.70,127.76,-60.43,-13.72,17.1913,-7.9987,-2.0683,1900,1050,1543,1654,-9.060,0.000,12.000,0.5430,0.9000,0.0500,0.6540,0.9260,0.7890,1,1900,1050,1543,1654,1211,1074,1,1
1779056809.270,13.1306,2457.0,-82.67,-66.15,119.63,128.31,-59.86,-13.90,17.2124,-8.0721,-2.0612,1900,1050,1576,1624,-9.390,0.000,12.000,0.5760,0.9000,0.0500,0.6240,0.9260,0.7890,1,1900,1050,1576,1624,1211,1074,1,1
1779056809.291,13.1505,2454.1,-84.96,-69.53,143.38,128.75,-59.41,-14.46,17.2358,-8.0900,-2.0461,1900,1050,1594,1607,-9.900,0.000,12.000,0.5940,0.9000,0.0500,0.6070,0.9260,0.7890,1,1900,1050,1594,1607,1211,1074,1,1
1779056809.311,13.1757,2450.6,-94.34,-72.67,179.58,129.15,-59.20,-15.35,17.2592,-8.0479,-2.0226,1900,1050,1597,1604,-10.350,0.000,12.000,0.5970,0.9000,0.0500,0.6040,0.9260,0.7890,1,1900,1050,1597,1604,1211,1074,1,1
1779056809.331,13.1953,2447.8,-105.42,-73.37,-148.66,129.38,-59.33,-15.95,17.2809,-7.9605,-2.0043,1900,1050,1590,1610,-10.710,0.000,12.000,0.5900,0.9000,0.0500,0.6100,0.9260,0.7890,1,1900,1050,1590,1610,1211,1074,1,1
1779056809.352,13.2152,2445.0,-115.83,-72.28,-117.10,129.59,-59.67,-16.24,17.3094,-7.8436,-1.9859,1900,1050,1573,1627,-10.950,0.000,12.000,0.5730,0.9000,0.0500,0.6270,0.9260,0.7890,1,1900,1050,1573,1627,1211,1074,1,1
1779056809.373,13.2350,2442.2,-122.01,-69.92,-89.78,129.81,-60.11,-16.13,17.3482,-7.7215,-1.9660,1900,1050,1634,1565,-10.890,0.000,12.000,0.6340,0.9000,0.0500,0.5650,0.9260,0.7900,1,1900,1050,1634,1565,1210,1074,1,1
1779056809.393,13.2552,2439.3,-123.88,-66.94,-66.18,130.11,-60.50,-15.62,17.3850,-7.6184,-1.9462,1900,1050,1632,1568,-10.860,0.000,12.000,0.6320,0.9000,0.0500,0.5680,0.9250,0.7900,1,1900,1050,1632,1568,1210,1075,1,1
1779056809.413,13.2758,2436.4,-122.45,-63.94,-45.25,130.49,-60.73,-14.81,17.4101,-7.5398,-1.9248,1900,1153,1614,1624,-10.680,0.000,12.000,0.6140,0.9000,0.1530,0.6240,0.9220,0.7940,1,1900,1153,1614,1624,1206,1078,1,1
1779056809.434,13.2951,2433.6,-119.10,-61.48,-27.33,130.92,-60.71,-13.94,17.4202,-7.5026,-1.9027,1617,1643,1202,1899,-10.230,0.000,12.000,0.2020,0.6170,0.6430,0.8990,0.9190,0.7960,1,1617,1643,1202,1899,1204,1081,1,1
1779056809.454,13.3156,2430.6,-114.29,-59.49,-9.27,131.40,-60.43,-13.20,17.4042,-7.5569,-1.8868,1556,1664,1117,1900,-9.720,0.000,12.000,0.1170,0.5560,0.6640,0.9000,0.9220,0.7930,1,1556,1664,1117,1900,1207,1078,1,1
1779056809.475,13.3357,2427.8,-109.10,-58.26,7.99,131.82,-59.99,-13.00,17.3576,-7.7223,-1.8863,1608,1463,1211,1759,-9.180,0.000,12.000,0.2110,0.6080,0.4630,0.7590,0.9370,0.7780,1,1608,1463,1211,1759,1222,1063,1,1
1779056809.495,13.3552,2424.9,-104.09,-57.79,24.91,132.12,-59.59,-13.53,17.2845,-7.9168,-1.8966,1648,1212,1240,1633,-9.060,0.000,12.000,0.2400,0.6480,0.2120,0.6330,0.9580,0.7580,1,1648,1212,1240,1633,1242,1042,1,1
1779056809.515,13.3751,2422.1,-99.32,-58.08,42.59,132.26,-59.43,-14.67,17.2118,-8.0662,-1.9098,1750,1050,1386,1594,-9.150,0.000,12.000,0.3860,0.7500,0.0500,0.5940,0.9470,0.7680,1,1750,1050,1386,1594,1232,1053,1,1
1779056809.536,13.3955,2419.1,-95.07,-59.12,61.09,132.23,-59.69,-16.09,17.1587,-8.1351,-1.9229,1829,1050,1492,1608,-9.330,0.000,12.000,0.4920,0.8290,0.0500,0.6080,0.9330,0.7820,1,1829,1050,1492,1608,1218,1067,1,1
1779056809.556,13.4204,2415.5,-91.02,-61.28,84.63,132.05,-60.62,-17.58,17.1194,-8.0945,-1.9426,1875,1050,1548,1618,-9.600,0.000,12.000,0.5480,0.8750,0.0500,0.6180,0.9270,0.7890,1,1875,1050,1548,1618,1211,1073,1,1
1779056809.577,13.4403,2412.6,-89.04,-63.52,104.44,131.90,-61.67,-18.17,17.1089,-7.9918,-1.9595,1900,1050,1579,1621,-9.780,0.000,12.000,0.5790,0.9000,0.0500,0.6210,0.9240,0.7920,1,1900,1050,1579,1621,1208,1076,1,1
1779056809.597,13.4607,2409.6,-88.60,-66.03,126.00,131.87,-62.77,-18.07,17.1132,-7.8632,-1.9781,1899,1050,1590,1611,-10.500,0.000,12.000,0.5900,0.8990,0.0500,0.6110,0.9240,0.7910,1,1899,1050,1590,1611,1209,1076,1,1
1779056809.618,13.4805,2406.7,-90.23,-68.41,148.90,132.03,-63.62,-17.34,17.1263,-7.7479,-1.9930,1900,1050,1588,1612,-10.980,0.000,12.000,0.5880,0.9000,0.0500,0.6120,0.9240,0.7910,1,1900,1050,1588,1612,1209,1076,1,1
1779056809.638,13.5008,2403.8,-94.43,-70.40,174.61,132.39,-64.06,-16.17,17.1437,-7.6632,-2.0039,1900,1050,1572,1628,-11.400,0.000,12.000,0.5720,0.9000,0.0500,0.6280,0.9250,0.7910,1,1900,1050,1572,1628,1209,1075,1,1
1779056809.658,13.5208,2400.8,-100.94,-71.53,-157.70,132.93,-63.99,-14.90,17.1582,-7.6341,-2.0048,1900,1165,1572,1668,-11.550,0.000,12.000,0.5720,0.9000,0.1650,0.6680,0.9210,0.7940,1,1900,1165,1572,1668,1206,1079,1,1
1779056809.678,13.5406,2397.9,-108.44,-71.53,-129.33,133.54,-63.48,-13.92,17.1603,-7.6687,-1.9938,1900,1280,1591,1705,-11.340,0.000,12.000,0.5910,0.9000,0.2800,0.7050,0.9170,0.7990,1,1900,1280,1591,1705,1201,1083,1,1
1779056809.699,13.5600,2395.1,-114.91,-70.39,-102.26,134.16,-62.73,-13.46,17.1444,-7.7241,-1.9779,1900,1481,1631,1792,-11.070,0.000,12.000,0.6310,0.9000,0.4810,0.7920,0.9080,0.8070,1,1900,1481,1631,1792,1193,1092,1,1
1779056809.719,13.5801,2392.1,-119.11,-68.33,-76.76,134.72,-61.92,-13.64,17.0958,-7.7911,-1.9629,1803,1572,1549,1820,-10.560,0.000,12.000,0.5490,0.8030,0.5720,0.8200,0.9110,0.8050,1,1803,1572,1549,1820,1195,1089,1,1
1779056809.740,13.6004,2389.1,-120.61,-65.73,-53.59,135.13,-61.30,-14.47,17.0044,-7.8675,-1.9542,1686,1517,1410,1762,-9.960,0.000,12.000,0.4100,0.6860,0.5170,0.7620,0.9250,0.7910,1,1686,1517,1410,1762,1209,1075,1,1
1779056809.760,13.6204,2386.2,-119.87,-63.09,-32.91,135.34,-61.06,-15.79,16.8839,-7.9274,-1.9593,1622,1325,1316,1627,-9.120,0.000,12.000,0.3160,0.6220,0.3250,0.6270,0.9530,0.7620,1,1622,1325,1316,1627,1238,1047,1,1
1779056809.781,13.6454,2382.4,-116.76,-60.14,-9.08,135.34,-61.44,-17.69,16.7248,-7.9368,-1.9791,1629,1097,1309,1522,-8.610,0.000,12.000,0.3090,0.6290,0.0970,0.5220,0.9770,0.7380,1,1629,1097,1309,1522,1262,1023,1,1
1779056809.801,13.6657,2379.4,-113.00,-58.35,9.19,135.22,-62.26,-19.01,16.6105,-7.8774,-2.0027,1685,1050,1369,1527,-8.430,0.000,12.000,0.3690,0.6850,0.0500,0.5270,0.9670,0.7490,1,1685,1050,1369,1527,1251,1033,1,1
1779056809.821,13.6850,2376.5,-108.77,-57.35,25.81,135.10,-63.33,-19.71,16.5357,-7.7608,-2.0289,1712,1050,1389,1544,-8.370,0.000,12.000,0.3890,0.7120,0.0500,0.5440,0.9600,0.7550,1,1712,1050,1389,1544,1245,1040,1,1
1779056809.842,13.7050,2373.5,-103.97,-57.11,42.64,135.09,-64.48,-19.74,16.4801,-7.6328,-2.0598,1727,1050,1372,1576,-8.520,0.000,12.000,0.3720,0.7270,0.0500,0.5760,0.9570,0.7580,1,1727,1050,1372,1576,1242,1043,1,1
1779056809.862,13.7252,2370.5,-99.07,-57.71,59.40,135.26,-65.44,-19.11,16.4517,-7.5225,-2.0894,1805,1050,1454,1608,-8.850,0.000,12.000,0.4540,0.8050,0.0500,0.6080,0.9420,0.7730,1,1805,1050,1454,1608,1227,1058,1,1
1779056809.882,13.7451,2367.5,-94.51,-59.09,76.14,135.64,-65.99,-18.06,16.4408,-7.4637,-2.1136,1874,1050,1533,1630,-9.150,0.000,12.000,0.5330,0.8740,0.0500,0.6300,0.9310,0.7840,1,1874,1050,1533,1630,1216,1069,1,1
1779056809.903,13.7653,2364.5,-90.65,-61.16,93.63,136.20,-66.05,-16.91,16.4400,-7.4544,-2.1271,1900,1050,1585,1616,-9.690,0.000,12.000,0.5850,0.9000,0.0500,0.6160,0.9280,0.7870,1,1900,1050,1585,1616,1213,1072,1,1
1779056809.923,13.7852,2361.4,-88.13,-63.70,111.91,136.86,-65.67,-15.97,16.4453,-7.4720,-2.1260,1900,1050,1596,1605,-9.960,0.000,12.000,0.5960,0.9000,0.0500,0.6050,0.9290,0.7860,1,1900,1050,1596,1605,1214,1071,1,1
1779056809.944,13.8051,2358.4,-87.52,-66.46,131.91,137.55,-64.98,-15.38,16.4546,-7.4929,-2.1110,1900,1050,1608,1593,-10.800,0.000,12.000,0.6080,0.9000,0.0500,0.5930,0.9300,0.7860,1,1900,1050,1608,1593,1214,1070,1,1
1779056809.964,13.8255,2355.3,-89.66,-69.16,154.95,138.22,-64.14,-15.22,16.4620,-7.5126,-2.0826,1900,1050,1610,1591,-11.250,0.000,12.000,0.6100,0.9000,0.0500,0.5910,0.9300,0.7850,1,1900,1050,1610,1591,1215,1070,1,1
1779056809.985,13.8455,2352.3,-95.04,-71.22,-179.25,138.80,-63.36,-15.45,16.4739,-7.5072,-2.0472,1900,1050,1596,1604,-11.370,0.000,12.000,0.5960,0.9000,0.0500,0.6040,0.9300,0.7850,1,1900,1050,1596,1604,1215,1070,1,1
1779056810.005,13.8650,2349.3,-102.82,-72.18,-151.65,139.25,-62.81,-15.91,16.5000,-7.4656,-2.0068,1900,1229,1606,1666,-11.370,0.000,12.000,0.6060,0.9000,0.2290,0.6660,0.9230,0.7920,1,1900,1229,1606,1666,1208,1077,1,1
1779056810.025,13.8900,2345.5,-113.02,-71.58,-116.02,139.67,-62.48,-16.51,16.5423,-7.3733,-1.9585,1900,1457,1637,1771,-11.130,0.000,12.000,0.6370,0.9000,0.4570,0.7710,0.9120,0.8030,1,1900,1457,1637,1771,1197,1088,1,1
1779056810.045,13.9058,2343.1,-117.66,-70.32,-95.35,139.88,-62.47,-16.83,16.5488,-7.3299,-1.9355,1677,1687,1386,1900,-10.440,0.000,12.000,0.3860,0.6770,0.6870,0.9000,0.9150,0.8000,1,1677,1687,1386,1900,1200,1085,1,1
1779056810.066,13.9303,2339.3,-121.21,-67.55,-66.68,140.13,-62.70,-17.31,16.5176,-7.3279,-1.9184,1664,1602,1425,1798,-9.540,0.000,12.000,0.4250,0.6640,0.6020,0.7980,0.9220,0.7930,1,1664,1602,1425,1798,1207,1078,1,1
1779056810.086,13.9505,2336.2,-121.28,-65.02,-45.76,140.28,-63.07,-17.76,16.4529,-7.3484,-1.9233,1652,1425,1428,1650,-8.520,0.000,12.000,0.4280,0.6520,0.4250,0.6500,0.9390,0.7760,1,1652,1425,1428,1650,1224,1061,1,1
1779056810.106,13.9707,2333.1,-119.52,-62.62,-26.54,140.38,-63.55,-18.23,16.3538,-7.3736,-1.9396,1645,1198,1379,1534,-7.860,0.000,12.000,0.3790,0.6450,0.1980,0.5340,0.9650,0.7500,1,1645,1198,1379,1534,1250,1035,1,1
1779056810.127,13.9900,2330.1,-116.67,-60.66,-9.23,140.46,-64.11,-18.65,16.2539,-7.3734,-1.9588,1669,1050,1378,1500,-7.470,0.000,12.000,0.3780,0.6690,0.0500,0.5000,0.9730,0.7430,1,1669,1050,1378,1500,1257,1027,1,1
1779056810.147,14.0108,2326.9,-112.75,-59.12,8.54,140.55,-64.76,-18.91,16.1723,-7.3351,-1.9751,1723,1050,1424,1530,-7.260,0.000,12.000,0.4240,0.7230,0.0500,0.5300,0.9580,0.7570,1,1723,1050,1424,1530,1243,1042,1,1
1779056810.167,14.0302,2323.9,-108.55,-58.31,24.65,140.69,-65.36,-18.87,16.1208,-7.2834,-1.9865,1748,1050,1435,1553,-7.230,0.000,12.000,0.4350,0.7480,0.0500,0.5530,0.9530,0.7620,1,1748,1050,1435,1553,1238,1047,1,1
1779056810.188,14.0504,2320.8,-103.95,-58.17,41.14,140.92,-65.88,-18.54,16.0900,-7.2323,-1.9967,1767,1050,1421,1588,-7.350,0.000,12.000,0.4210,0.7670,0.0500,0.5880,0.9490,0.7660,1,1767,1050,1421,1588,1234,1051,1,1
1779056810.208,14.0700,2317.7,-99.50,-58.72,57.15,141.23,-66.20,-17.99,16.0910,-7.1855,-2.0020,1767,1050,1410,1595,-7.530,0.000,12.000,0.4100,0.7670,0.0500,0.5950,0.9500,0.7650,1,1767,1050,1410,1595,1235,1050,1,1
1779056810.229,14.0905,2314.5,-95.17,-59.99,74.07,141.66,-66.28,-17.26,16.1161,-7.1650,-2.0020,1777,1050,1393,1621,-7.920,0.000,12.000,0.3930,0.7770,0.0500,0.6210,0.9480,0.7670,1,1777,1050,1393,1621,1233,1052,1,1
1779056810.249,14.1106,2311.4,-91.61,-61.81,91.29,142.14,-66.10,-16.57,16.1611,-7.1826,-1.9934,1861,1050,1493,1646,-8.490,0.000,12.000,0.4930,0.8610,0.0500,0.6460,0.9340,0.7820,1,1861,1050,1493,1646,1218,1066,1,1
1779056810.270,14.1301,2308.3,-89.23,-63.99,108.98,142.61,-65.72,-16.07,16.2228,-7.2094,-1.9752,1900,1050,1583,1617,-9.180,0.000,12.000,0.5830,0.9000,0.0500,0.6170,0.9280,0.7870,1,1900,1050,1583,1617,1213,1072,1,1
1779056810.290,14.1502,2305.2,-88.41,-66.43,128.63,143.06,-65.24,-15.76,16.2947,-7.2316,-1.9445,1900,1050,1630,1569,-10.080,0.000,12.000,0.6300,0.9000,0.0500,0.5690,0.9280,0.7870,1,1900,1050,1630,1569,1213,1072,1,1
1779056810.310,14.1702,2302.0,-89.76,-68.80,150.34,143.47,-64.76,-15.65,16.3644,-7.2356,-1.9052,1900,1050,1639,1559,-10.560,0.000,12.000,0.6390,0.9000,0.0500,0.5590,0.9280,0.7870,1,1900,1050,1639,1559,1213,1072,1,1
1779056810.331,14.1905,2298.8,-93.73,-70.77,174.92,143.81,-64.37,-15.63,16.4360,-7.2023,-1.8584,1900,1050,1660,1535,-10.770,0.000,12.000,0.6600,0.9000,0.0500,0.5350,0.9270,0.7880,1,1900,1050,1660,1535,1212,1073,1,1
1779056810.351,14.2155,2294.9,-101.59,-72.03,-151.94,144.16,-64.05,-15.54,16.5162,-7.1289,-1.7968,1899,1050,1651,1546,-10.590,0.000,12.000,0.6510,0.8990,0.0500,0.5460,0.9270,0.7890,1,1899,1050,1651,1546,1211,1073,1,1
1779056810.371,14.2355,2291.7,-108.44,-71.87,-124.83,144.42,-63.91,-15.31,16.5770,-7.0564,-1.7450,1652,1693,1357,1899,-9.570,0.000,12.000,0.3570,0.6520,0.6930,0.8990,0.9140,0.8020,1,1652,1693,1357,1899,1198,1086,1,1
1779056810.392,14.2557,2288.5,-113.94,-70.76,-98.73,144.65,-63.81,-15.00,16.6108,-7.0457,-1.7036,1552,1778,1369,1894,-8.160,0.000,12.000,0.3690,0.5520,0.7780,0.8940,0.9130,0.8020,1,1552,1778,1369,1894,1198,1087,1,1
1779056810.412,14.2756,2285.4,-117.20,-68.99,-75.11,144.83,-63.73,-14.91,16.5886,-7.1243,-1.6830,1563,1608,1428,1716,-6.750,0.000,12.000,0.4280,0.5630,0.6080,0.7160,0.9270,0.7890,1,1563,1608,1428,1716,1211,1073,1,1
1779056810.432,14.2950,2282.3,-118.38,-66.90,-53.92,144.92,-63.71,-15.22,16.5087,-7.2247,-1.6793,1630,1357,1418,1586,-5.970,0.000,12.000,0.4180,0.6300,0.3570,0.5860,0.9440,0.7710,1,1630,1357,1418,1586,1229,1056,1,1
1779056810.453,14.3150,2279.2,-117.89,-64.65,-33.81,144.91,-63.84,-15.92,16.3872,-7.3162,-1.6857,1737,1050,1400,1566,-5.940,0.000,12.000,0.4000,0.7370,0.0500,0.5660,0.9480,0.7670,1,1737,1050,1400,1566,1233,1052,1,1
1779056810.473,14.3358,2275.9,-115.93,-62.47,-14.27,144.80,-64.24,-16.86,16.2791,-7.3491,-1.6966,1825,1050,1475,1617,-6.060,0.000,12.000,0.4750,0.8250,0.0500,0.6170,0.9320,0.7830,1,1825,1050,1475,1617,1217,1068,1,1
1779056810.493,14.3553,2272.8,-113.03,-60.80,3.06,144.63,-64.88,-17.59,16.2305,-7.3187,-1.7052,1844,1050,1485,1631,-6.570,0.000,12.000,0.4850,0.8440,0.0500,0.6310,0.9290,0.7870,1,1844,1050,1485,1631,1213,1071,1,1
1779056810.514,14.3751,2269.6,-109.28,-59.62,19.93,144.48,-65.70,-17.91,16.2311,-7.2447,-1.7136,1841,1050,1457,1651,-7.200,0.000,12.000,0.4570,0.8410,0.0500,0.6510,0.9290,0.7860,1,1841,1050,1457,1651,1214,1071,1,1
1779056810.534,14.3953,2266.4,-104.84,-59.07,36.69,144.40,-66.57,-17.64,16.2791,-7.1558,-1.7208,1895,1050,1514,1672,-7.980,0.000,12.000,0.5140,0.8950,0.0500,0.6720,0.9220,0.7940,1,1895,1050,1514,1672,1206,1078,1,1
1779056810.554,14.4152,2263.3,-100.19,-59.22,52.89,144.46,-67.24,-16.79,16.3637,-7.0864,-1.7256,1900,1050,1572,1628,-8.820,0.000,12.000,0.5720,0.9000,0.0500,0.6280,0.9210,0.7940,1,1900,1050,1572,1628,1206,1079,1,1
1779056810.575,14.4358,2260.0,-95.37,-60.11,69.82,144.66,-67.56,-15.51,16.4633,-7.0649,-1.7210,1899,1050,1609,1592,-9.630,0.000,12.000,0.6090,0.8990,0.0500,0.5920,0.9210,0.7940,1,1899,1050,1609,1592,1206,1079,1,1
1779056810.595,14.4553,2256.8,-91.23,-61.58,86.21,144.98,-67.45,-14.19,16.5519,-7.0794,-1.7057,1900,1050,1623,1577,-10.560,0.000,12.000,0.6230,0.9000,0.0500,0.5770,0.9210,0.7940,1,1900,1050,1623,1577,1206,1079,1,1
1779056810.616,14.4801,2252.9,-87.19,-64.15,108.21,145.48,-66.76,-12.72,16.6498,-7.1186,-1.6702,1900,1050,1615,1585,-11.490,0.000,12.000,0.6150,0.9000,0.0500,0.5850,0.9210,0.7940,1,1900,1050,1615,1585,1206,1079,1,1
1779056810.637,14.5004,2249.6,-85.59,-66.60,127.78,145.92,-65.88,-11.91,16.7167,-7.1604,-1.6280,1900,1050,1584,1616,-12.000,0.000,12.000,0.5840,0.9000,0.0500,0.6160,0.9210,0.7940,1,1900,1050,1584,1616,1206,1079,1,1
1779056810.657,14.5203,2246.5,-86.21,-69.04,149.04,146.29,-64.92,-11.53,16.7875,-7.1921,-1.5759,1900,1050,1569,1630,-12.000,0.000,12.000,0.5690,0.9000,0.0500,0.6300,0.9200,0.7950,1,1900,1050,1569,1630,1205,1080,1,1
