wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056570.154,17.4357,1856.4,-145.43,-77.21,63.71,195.51,-12.17,-31.82,15.6624,-1.1380,-4.0853,1882,1719,1698,1900,-12.000,-12.000,0.000,0.6980,0.8820,0.7190,0.9000,0.9540,0.7620,1,1882,1719,1698,1900,1238,1046,1,1
1779056570.174,17.4551,1852.5,-148.31,-78.56,84.34,195.52,-7.17,-33.09,15.5388,-1.0672,-3.7550,1900,1638,1670,1875,-12.000,-12.000,0.000,0.6700,0.9000,0.6380,0.8750,0.9560,0.7590,1,1900,1638,1670,1875,1241,1044,1,1
1779056570.195,17.4758,1848.4,-151.94,-79.70,106.75,195.29,-3.80,-35.03,15.4945,-0.7750,-3.3746,1900,1605,1627,1883,-12.000,-12.000,0.000,0.6270,0.9000,0.6050,0.8830,0.9560,0.7600,1,1900,1605,1627,1883,1240,1044,1,1
1779056570.216,17.4952,1844.6,-154.71,-80.74,127.12,195.22,-2.55,-36.07,15.5505,-0.3310,-3.0055,1877,1591,1559,1899,-12.000,-11.760,0.000,0.5590,0.8770,0.5910,0.8990,0.9550,0.7600,1,1877,1591,1559,1899,1240,1045,1,1
1779056570.236,17.5152,1840.6,-156.36,-81.98,146.86,195.47,-2.86,-35.42,15.7029,0.1552,-2.6319,1853,1573,1505,1899,-12.000,-11.700,0.000,0.5050,0.8530,0.5730,0.8990,0.9570,0.7580,1,1853,1573,1505,1899,1242,1043,1,1
1779056570.256,17.5350,1836.7,-157.15,-83.46,165.78,195.94,-4.14,-32.84,15.9338,0.5396,-2.2836,1806,1537,1386,1900,-12.000,-11.850,0.000,0.3860,0.8060,0.5370,0.9000,0.9620,0.7540,1,1806,1537,1386,1900,1246,1038,1,1
1779056570.276,17.5554,1832.7,-158.35,-85.10,-174.15,196.40,-5.80,-28.65,16.2316,0.7213,-1.9581,1783,1500,1293,1900,-12.000,-11.970,0.000,0.2930,0.7830,0.5000,0.9000,0.9620,0.7530,1,1783,1500,1293,1900,1247,1038,1,1
1779056570.297,17.5754,1828.7,-162.88,-86.57,-150.82,196.56,-7.25,-23.92,16.5654,0.6579,-1.6719,1793,1467,1266,1900,-12.000,-12.000,0.000,0.2660,0.7930,0.4670,0.9000,0.9560,0.7590,1,1793,1467,1266,1900,1241,1044,1,1
1779056570.317,17.5957,1824.7,-175.96,-87.54,-118.18,196.27,-8.35,-19.48,16.9279,0.3805,-1.4178,1846,1437,1338,1900,-12.000,-12.000,0.000,0.3380,0.8460,0.4370,0.9000,0.9400,0.7750,1,1846,1437,1338,1900,1225,1060,1,1
1779056570.338,17.6206,1819.8,164.34,-87.55,-73.93,195.31,-9.32,-15.61,17.3824,-0.0900,-1.1496,1896,1383,1376,1900,-12.000,-12.000,0.000,0.3760,0.8960,0.3830,0.9000,0.9310,0.7840,1,1896,1383,1376,1900,1216,1069,1,1
1779056570.358,17.6406,1815.9,162.37,-86.88,-51.87,194.24,-10.16,-13.89,17.7524,-0.4539,-0.9586,1900,1172,1300,1849,-12.000,-12.000,0.000,0.3000,0.9000,0.1720,0.8490,0.9350,0.7800,1,1900,1172,1300,1849,1220,1065,1,1
1779056570.379,17.6600,1812.1,169.74,-85.99,-39.21,193.05,-11.34,-13.03,18.1450,-0.7274,-0.7886,1900,1050,1266,1829,-12.000,-12.000,0.000,0.2660,0.9000,0.0500,0.8290,0.9330,0.7820,1,1900,1050,1266,1829,1218,1067,1,1
1779056570.399,17.6807,1808.2,-178.15,-84.95,-29.58,191.73,-13.09,-12.35,18.6107,-0.9065,-0.6232,1900,1069,1283,1826,-12.000,-12.000,0.000,0.2830,0.9000,0.0690,0.8260,0.9250,0.7900,1,1900,1069,1283,1826,1210,1075,1,1
1779056570.420,17.7001,1804.4,-165.06,-83.98,-21.66,190.46,-15.14,-11.42,19.0772,-1.0200,-0.4816,1900,1271,1412,1829,-12.000,-12.000,0.000,0.4120,0.9000,0.2710,0.8290,0.9130,0.8030,1,1900,1271,1412,1829,1197,1087,1,1
1779056570.440,17.7207,1800.5,-150.37,-82.99,-13.42,189.08,-17.45,-9.83,19.5510,-1.1126,-0.3571,1900,1331,1445,1837,-12.000,-12.000,0.000,0.4450,0.9000,0.3310,0.8370,0.9050,0.8100,1,1900,1331,1445,1837,1190,1095,1,1
1779056570.461,17.7406,1796.8,-136.14,-82.14,-5.14,187.70,-19.43,-7.76,19.9594,-1.2260,-0.2633,1900,1291,1407,1841,-12.000,-12.000,0.000,0.4070,0.9000,0.2910,0.8410,0.9020,0.8130,1,1900,1291,1407,1841,1187,1098,1,1
1779056570.481,17.7602,1793.1,-122.46,-81.42,3.90,186.28,-20.86,-5.48,20.3226,-1.3925,-0.1908,1900,1254,1376,1842,-12.000,-12.000,0.000,0.3760,0.9000,0.2540,0.8420,0.8990,0.8160,1,1900,1254,1376,1842,1184,1101,1,1
1779056570.502,17.7802,1789.3,-109.31,-80.84,14.44,184.77,-21.67,-3.30,20.6690,-1.6105,-0.1322,1900,1150,1323,1831,-12.000,-12.000,0.000,0.3230,0.9000,0.1500,0.8310,0.8980,0.8170,1,1900,1150,1323,1831,1183,1102,1,1
1779056570.522,17.8006,1785.6,-97.16,-80.51,26.71,183.20,-21.89,-1.65,21.0142,-1.8607,-0.0836,1900,1078,1304,1819,-12.000,-12.000,0.000,0.3040,0.9000,0.0780,0.8190,0.8960,0.8190,1,1900,1078,1304,1819,1181,1104,1,1
1779056570.543,17.8205,1781.9,-86.44,-80.52,40.36,181.64,-21.73,-0.71,21.3596,-2.0910,-0.0413,1900,1050,1308,1810,-12.000,-12.000,0.000,0.3080,0.9000,0.0500,0.8100,0.8940,0.8210,1,1900,1050,1308,1810,1179,1106,1,1
1779056570.563,17.8455,1777.4,-74.57,-81.07,59.70,179.68,-21.41,-0.38,21.8082,-2.3010,0.0111,1900,1050,1312,1808,-12.000,-12.000,0.000,0.3120,0.9000,0.0500,0.8080,0.8910,0.8240,1,1900,1050,1312,1808,1176,1109,1,1
1779056570.584,17.8657,1773.7,-66.31,-81.96,77.12,178.13,-21.28,-0.44,22.1780,-2.3959,0.0521,1900,1050,1298,1815,-12.000,-7.410,0.000,0.2980,0.9000,0.0500,0.8150,0.8890,0.8260,1,1900,1050,1298,1815,1174,1111,1,1
1779056570.604,17.8856,1770.2,-59.90,-83.13,96.27,176.66,-21.32,-0.52,22.5148,-2.4407,0.0924,1900,1050,1663,1532,-12.000,0.990,0.000,0.6630,0.9000,0.0500,0.5320,0.8870,0.8280,1,1900,1050,1663,1532,1172,1113,1,1
1779056570.624,17.9054,1766.7,-56.93,-84.53,119.23,175.21,-21.50,-0.59,22.7682,-2.5403,0.1237,1900,1050,1619,1582,-12.000,7.110,0.000,0.6190,0.9000,0.0500,0.5820,0.8850,0.8300,1,1900,1050,1619,1582,1170,1115,1,1
1779056570.644,17.9251,1763.2,-62.88,-85.93,151.09,173.80,-21.85,-0.92,22.9631,-2.7215,0.1541,1900,1050,1556,1643,-12.000,11.610,0.000,0.5560,0.9000,0.0500,0.6430,0.8840,0.8320,1,1900,1050,1556,1643,1168,1116,1,1
1779056570.665,17.9454,1759.7,-87.50,-86.66,-157.43,172.40,-22.56,-1.68,23.1328,-2.9858,0.1792,1899,1050,1518,1675,-12.000,9.090,0.000,0.5180,0.8990,0.0500,0.6750,0.8820,0.8330,1,1899,1050,1518,1675,1167,1118,1,1
1779056570.685,17.9656,1756.2,-114.78,-85.66,-103.12,171.01,-23.77,-2.85,23.2806,-3.3115,0.1817,1461,1719,1050,1900,-12.000,2.370,0.000,0.0500,0.4610,0.7190,0.9000,0.8810,0.8340,1,1461,1719,1050,1900,1166,1119,1,1
1779056570.706,17.9856,1752.8,-124.23,-83.43,-66.79,169.65,-25.57,-4.45,23.3715,-3.7463,0.1479,1627,1718,1361,1900,-12.000,-2.070,0.000,0.3610,0.6270,0.7180,0.9000,0.8760,0.8390,1,1627,1718,1361,1900,1161,1124,1,1
1779056570.726,18.0057,1749.3,-123.72,-80.78,-40.18,168.30,-28.02,-6.13,23.3906,-4.0297,0.0744,1832,1673,1587,1900,-12.000,-5.040,0.000,0.5870,0.8320,0.6730,0.9000,0.8720,0.8430,1,1832,1673,1587,1900,1157,1128,1,1
1779056570.747,18.0251,1746.0,-118.64,-78.39,-18.89,167.05,-30.71,-6.93,23.3355,-4.0818,-0.0241,1900,1590,1609,1885,-12.000,-6.870,0.000,0.6090,0.9000,0.5900,0.8850,0.8720,0.8430,1,1900,1590,1609,1885,1157,1128,1,1
1779056570.767,18.0451,1742.6,-110.94,-76.53,0.51,165.90,-33.17,-6.36,23.2283,-3.9930,-0.1448,1900,1477,1546,1854,-12.000,-8.220,0.000,0.5460,0.9000,0.4770,0.8540,0.8740,0.8410,1,1900,1477,1546,1854,1159,1126,1,1
1779056570.788,18.0700,1738.4,-99.54,-75.36,22.87,164.72,-34.76,-3.94,23.0541,-3.8382,-0.3053,1900,1459,1512,1866,-12.000,-9.150,0.000,0.5120,0.9000,0.4590,0.8660,0.8760,0.8390,1,1900,1459,1512,1866,1161,1124,1,1
1779056570.808,18.0902,1735.1,-89.70,-75.42,40.18,163.96,-34.33,-1.39,22.8997,-3.7519,-0.4253,1900,1451,1486,1878,-12.000,-9.750,0.000,0.4860,0.9000,0.4510,0.8780,0.8780,0.8380,1,1900,1451,1486,1878,1162,1122,1,1
1779056570.828,18.1101,1731.7,-80.45,-76.34,57.47,163.32,-32.48,0.45,22.7427,-3.8250,-0.5303,1900,1421,1457,1878,-12.000,-10.110,0.000,0.4570,0.9000,0.4210,0.8780,0.8800,0.8350,1,1900,1421,1457,1878,1165,1120,1,1
1779056570.848,18.1304,1728.4,-72.72,-78.07,76.63,162.70,-29.75,0.73,22.5911,-3.9868,-0.6177,1900,1050,1663,1533,-12.000,-0.720,0.000,0.6630,0.9000,0.0500,0.5330,0.8890,0.8260,1,1900,1050,1663,1533,1174,1111,1,1
1779056570.868,18.1504,1725.1,-68.56,-80.33,98.56,162.07,-27.15,-0.73,22.4540,-4.1219,-0.6812,1900,1050,1675,1519,-12.000,5.880,0.000,0.6750,0.9000,0.0500,0.5190,0.8910,0.8240,1,1900,1050,1675,1519,1176,1109,1,1
1779056570.889,18.1702,1721.8,-71.36,-82.77,127.08,161.38,-25.38,-3.48,22.3149,-4.2383,-0.7211,1900,1050,1633,1567,-12.000,10.740,0.000,0.6330,0.9000,0.0500,0.5670,0.8940,0.8220,1,1900,1050,1633,1567,1178,1106,1,1
1779056570.909,18.1904,1718.6,-88.87,-84.57,170.60,160.58,-24.95,-6.98,22.1911,-4.2964,-0.7475,1900,1050,1584,1617,-12.000,12.000,0.000,0.5840,0.9000,0.0500,0.6170,0.8960,0.8190,1,1900,1050,1584,1617,1181,1104,1,1
1779056570.929,18.2103,1715.3,-116.29,-84.32,-136.51,159.73,-26.02,-10.26,22.1008,-4.3091,-0.7680,1866,1050,1524,1626,-12.000,12.000,0.000,0.5240,0.8660,0.0500,0.6260,0.9010,0.8150,1,1866,1050,1524,1626,1185,1099,1,1
1779056570.949,18.2306,1712.1,-130.75,-82.19,-96.05,158.85,-28.38,-12.74,22.0433,-4.3225,-0.7929,1766,1050,1446,1566,-12.000,12.000,0.000,0.4460,0.7660,0.0500,0.5660,0.9130,0.8030,1,1766,1050,1446,1566,1197,1087,1,1
1779056570.970,18.2505,1708.8,-132.57,-79.54,-68.83,158.03,-31.43,-14.00,22.0039,-4.3987,-0.8332,1687,1117,1424,1509,-12.000,12.000,0.000,0.4240,0.6870,0.1170,0.5090,0.9230,0.7920,1,1687,1117,1424,1509,1208,1077,1,1
1779056570.990,18.2704,1705.6,-129.14,-76.92,-46.73,157.27,-34.65,-14.26,21.9527,-4.6058,-0.8969,1390,1765,1050,1900,-12.000,6.360,0.000,0.0500,0.3900,0.7650,0.9000,0.9020,0.8130,1,1390,1765,1050,1900,1187,1098,1,1
1779056571.011,18.2906,1702.4,-123.85,-74.48,-25.95,156.54,-37.67,-14.17,21.8503,-5.0592,-1.0014,1492,1741,1186,1900,-12.000,0.720,0.000,0.1860,0.4920,0.7410,0.9000,0.9000,0.8150,1,1492,1741,1186,1900,1185,1100,1,1
1779056571.031,18.3104,1699.2,-118.72,-72.38,-5.63,155.78,-40.25,-14.62,21.6923,-5.6672,-1.1540,1783,1731,1589,1900,-12.000,-3.030,0.000,0.5890,0.7830,0.7310,0.9000,0.8890,0.8260,1,1783,1731,1589,1900,1174,1111,1,1
1779056571.051,18.3306,1695.9,-114.13,-70.61,15.98,154.92,-42.74,-16.02,21.4765,-6.2984,-1.3542,1900,1648,1714,1846,-12.000,-5.190,0.000,0.7140,0.9000,0.6480,0.8460,0.8890,0.8260,1,1900,1648,1714,1846,1174,1111,1,1
1779056571.072,18.3507,1692.7,-110.47,-69.31,38.18,154.00,-45.29,-18.21,21.2151,-6.8226,-1.5871,1900,1479,1692,1736,-12.000,-6.720,0.000,0.6920,0.9000,0.4790,0.7360,0.8970,0.8180,1,1900,1479,1692,1736,1182,1103,1,1
1779056571.092,18.3705,1689.5,-107.67,-68.56,60.82,153.08,-48.04,-20.61,20.9178,-7.1643,-1.8432,1900,1372,1672,1682,-12.000,-7.440,0.000,0.6720,0.9000,0.3720,0.6820,0.9050,0.8110,1,1900,1372,1672,1682,1189,1095,1,1
1779056571.112,18.3908,1686.2,-105.69,-68.36,84.61,152.23,-50.95,-22.75,20.5807,-7.3550,-2.1261,1900,1327,1654,1672,-12.000,-7.740,0.000,0.6540,0.9000,0.3270,0.6720,0.9090,0.8060,1,1900,1327,1654,1672,1194,1091,1,1
1779056571.133,18.4105,1683.0,-104.77,-68.66,108.49,151.65,-53.58,-24.20,20.2362,-7.4176,-2.4159,1900,1368,1652,1700,-12.000,-7.770,0.000,0.6520,0.9000,0.3680,0.7000,0.9120,0.8030,1,1900,1368,1652,1700,1197,1088,1,1
1779056571.153,18.4356,1678.9,-105.41,-69.54,139.98,151.41,-56.08,-25.12,19.7915,-7.3789,-2.7920,1900,1413,1637,1742,-12.000,-7.350,0.000,0.6370,0.9000,0.4130,0.7420,0.9150,0.8000,1,1900,1413,1637,1742,1200,1085,1,1
1779056571.173,18.4558,1675.6,-107.73,-70.39,166.58,151.69,-57.09,-25.43,19.4222,-7.3268,-3.0862,1900,1502,1665,1777,-12.000,-7.350,0.000,0.6650,0.9000,0.5020,0.7770,0.9160,0.8000,1,1900,1502,1665,1777,1200,1084,1,1
1779056571.194,18.4758,1672.3,-111.92,-71.05,-165.67,152.31,-57.15,-25.99,19.0155,-7.3462,-3.3658,1900,1567,1687,1806,-12.000,-7.380,0.000,0.6870,0.9000,0.5670,0.8060,0.9170,0.7980,1,1900,1567,1687,1806,1202,1083,1,1
1779056571.214,18.4952,1669.2,-117.57,-71.16,-137.63,153.06,-56.49,-27.31,18.5839,-7.3796,-3.6249,1900,1609,1709,1819,-12.000,-7.410,0.000,0.7090,0.9000,0.6090,0.8190,0.9210,0.7940,1,1900,1609,1709,1819,1206,1079,1,1
1779056571.235,18.5158,1665.7,-124.11,-70.49,-107.78,153.88,-55.40,-29.77,18.0883,-7.3767,-3.8828,1900,1629,1725,1821,-12.000,-7.500,0.000,0.7250,0.9000,0.6290,0.8210,0.9240,0.7910,1,1900,1629,1725,1821,1209,1076,1,1
1779056571.255,18.5358,1662.4,-129.47,-69.12,-80.29,154.60,-54.34,-32.99,17.5959,-7.2543,-4.1176,1900,1691,1764,1836,-12.000,-7.770,0.000,0.7640,0.9000,0.6910,0.8360,0.9250,0.7900,1,1900,1691,1764,1836,1210,1075,1,1
1779056571.275,18.5554,1659.1,-132.98,-67.38,-55.52,155.28,-53.50,-36.51,17.1048,-7.0134,-4.3382,1900,1778,1804,1876,-12.000,-8.580,0.000,0.8040,0.9000,0.7780,0.8760,0.9240,0.7920,1,1900,1778,1804,1876,1208,1076,1,1
1779056571.295,18.5754,1655.8,-134.76,-65.60,-32.53,156.05,-52.84,-40.03,16.6097,-6.6530,-4.5538,1900,1836,1841,1895,-12.000,-9.270,0.000,0.8410,0.9000,0.8360,0.8950,0.9240,0.7910,1,1900,1836,1841,1895,1209,1076,1,1
1779056571.316,18.5957,1652.3,-135.14,-64.13,-11.07,157.07,-52.23,-43.13,16.1252,-6.1892,-4.7654,1883,1867,1850,1900,-12.000,-10.050,0.000,0.8500,0.8830,0.8670,0.9000,0.9290,0.7870,1,1883,1867,1850,1900,1213,1071,1,1
1779056571.336,18.6157,1648.9,-134.57,-63.29,8.66,158.48,-51.43,-45.46,15.6914,-5.6476,-4.9609,1856,1878,1833,1900,-12.000,-10.440,0.000,0.8330,0.8560,0.8780,0.9000,0.9330,0.7820,1,1856,1878,1833,1900,1218,1067,1,1
1779056571.357,18.6356,1645.4,-133.51,-63.17,27.26,160.35,-50.16,-46.95,15.3081,-5.0961,-5.1340,1819,1882,1799,1900,-12.000,-10.680,0.000,0.7990,0.8190,0.8820,0.9000,0.9390,0.7760,1,1819,1882,1799,1900,1224,1061,1,1
1779056571.377,18.6550,1642.0,-132.42,-63.73,44.85,162.59,-48.26,-47.77,14.9757,-4.5996,-5.2742,1811,1870,1779,1900,-12.000,-10.800,0.000,0.7790,0.8110,0.8700,0.9000,0.9430,0.7720,1,1811,1870,1779,1900,1228,1057,1,1
1779056571.398,18.6757,1638.4,-131.62,-64.98,63.48,165.28,-45.42,-48.30,14.6717,-4.1281,-5.3813,1814,1827,1734,1900,-12.000,-11.040,0.000,0.7340,0.8140,0.8270,0.9000,0.9520,0.7630,1,1814,1827,1734,1900,1237,1048,1,1
1779056571.418,18.6952,1634.9,-131.56,-66.60,81.26,167.92,-42.06,-48.72,14.4404,-3.7265,-5.4355,1817,1791,1699,1900,-12.000,-11.160,0.000,0.6990,0.8170,0.7910,0.9000,0.9580,0.7570,1,1817,1791,1699,1900,1243,1042,1,1
1779056571.438,18.7201,1630.4,-132.87,-69.04,104.75,171.27,-37.12,-49.27,14.2344,-3.1980,-5.4310,1820,1769,1678,1900,-12.000,-11.250,0.000,0.6780,0.8200,0.7690,0.9000,0.9620,0.7530,1,1820,1769,1678,1900,1247,1038,1,1
1779056571.458,18.7401,1626.7,-135.20,-71.16,124.51,173.89,-32.89,-49.45,14.1357,-2.6562,-5.3614,1821,1744,1651,1900,-12.000,-11.400,0.000,0.6510,0.8210,0.7440,0.9000,0.9670,0.7490,1,1821,1744,1651,1900,1251,1033,1,1
1779056571.479,18.7606,1623.0,-138.48,-73.51,145.31,176.74,-28.42,-48.37,14.0793,-1.7238,-5.2123,1788,1714,1575,1900,-12.000,-11.910,0.000,0.5750,0.7880,0.7140,0.9000,0.9770,0.7380,1,1788,1714,1575,1900,1262,1023,1,1
1779056571.499,18.7806,1619.3,-142.16,-76.20,165.84,179.85,-23.70,-44.98,14.1154,-0.7152,-4.9910,1741,1701,1497,1900,-12.000,-12.000,0.000,0.4970,0.7410,0.7010,0.9000,0.9860,0.7290,1,1741,1701,1497,1900,1271,1014,1,1
1779056571.520,18.8002,1615.6,-147.70,-79.00,-172.21,182.72,-18.50,-40.31,14.2661,-0.1383,-4.7177,1622,1679,1285,1899,-12.000,-12.000,0.000,0.2850,0.6220,0.6790,0.8990,0.9900,0.7150,1,1622,1679,1285,1899,1285,1000,1,1
1779056571.540,18.8202,1611.8,-158.42,-81.39,-144.61,184.92,-12.77,-35.79,14.4809,0.0374,-4.3927,1658,1661,1314,1899,-12.000,-12.000,0.000,0.3140,0.6580,0.6610,0.8990,0.9900,0.7150,1,1658,1661,1314,1899,1285,1000,1,1
1779056571.560,18.8403,1608.0,-175.56,-82.54,-110.29,186.18,-7.12,-32.80,14.7169,-0.0421,-4.0323,1727,1669,1434,1900,-12.000,-12.000,0.000,0.4340,0.7270,0.6690,0.9000,0.9870,0.7280,1,1727,1669,1434,1900,1272,1013,1,1
1779056571.580,18.8606,1604.2,168.34,-82.09,-76.64,186.64,-2.34,-31.82,14.9539,-0.1756,-3.6423,1817,1718,1617,1900,-12.000,-12.000,0.000,0.6170,0.8170,0.7180,0.9000,0.9640,0.7510,1,1817,1718,1617,1900,1249,1036,1,1
1779056571.601,18.8807,1600.4,160.66,-80.78,-51.40,186.66,0.81,-32.36,15.1756,-0.1921,-3.2423,1876,1836,1810,1900,-12.000,-12.000,0.000,0.8100,0.8760,0.8360,0.9000,0.9420,0.7730,1,1876,1836,1810,1900,1227,1058,1,1
1779056571.621,18.9004,1596.7,159.68,-79.45,-32.88,186.61,2.05,-33.32,15.3682,-0.0437,-2.8469,1900,1813,1822,1891,-12.000,-12.000,0.000,0.8220,0.9000,0.8130,0.8910,0.9380,0.7780,1,1900,1813,1822,1891,1222,1062,1,1
1779056571.641,18.9204,1592.9,162.50,-78.56,-17.71,186.74,1.52,-33.60,15.5421,0.2470,-2.4594,1900,1703,1714,1891,-12.000,-12.000,0.000,0.7140,0.9000,0.7030,0.8910,0.9410,0.7740,1,1900,1703,1714,1891,1226,1059,1,1
1779056571.661,18.9404,1589.1,167.59,-78.33,-4.59,187.14,-0.37,-32.37,15.7216,0.5742,-2.0985,1898,1617,1615,1900,-12.000,-12.000,0.000,0.6150,0.8980,0.6170,0.9000,0.9430,0.7720,1,1898,1617,1615,1900,1228,1057,1,1
1779056571.682,18.9602,1585.3,174.28,-78.77,6.88,187.67,-2.93,-29.45,15.9285,0.8206,-1.7771,1863,1523,1466,1900,-12.000,-12.000,0.000,0.4660,0.8630,0.5230,0.9000,0.9470,0.7680,1,1863,1523,1466,1900,1232,1053,1,1
1779056571.702,18.9854,1580.5,-174.71,-80.01,19.33,188.20,-6.21,-23.89,16.2472,0.8831,-1.4188,1849,1468,1379,1900,-12.000,-12.000,0.000,0.3790,0.8490,0.4680,0.9000,0.9460,0.7690,1,1849,1468,1379,1900,1231,1054,1,1
1779056571.723,19.0056,1576.7,-163.63,-81.19,27.28,188.20,-8.31,-19.00,16.5444,0.6944,-1.1782,1866,1418,1355,1900,-12.000,-12.000,0.000,0.3550,0.8660,0.4180,0.9000,0.9420,0.7730,1,1866,1418,1355,1900,1227,1058,1,1
1779056571.743,19.0251,1573.0,-151.03,-82.21,33.41,187.76,-9.73,-14.76,16.8606,0.3649,-0.9765,1900,1366,1378,1894,-12.000,-12.000,0.000,0.3780,0.9000,0.3660,0.8940,0.9340,0.7820,1,1900,1366,1378,1894,1218,1066,1,1
1779056571.764,19.0458,1569.2,-136.61,-82.97,39.27,186.89,-10.74,-11.42,17.2189,-0.0804,-0.7911,1900,1214,1330,1850,-12.000,-12.000,0.000,0.3300,0.9000,0.2140,0.8500,0.9350,0.7800,1,1900,1214,1330,1850,1220,1065,1,1
1779056571.784,19.0654,1565.5,-123.46,-83.38,45.73,185.80,-11.53,-9.52,17.5925,-0.4808,-0.6320,1900,1050,1325,1801,-12.000,-12.000,0.000,0.3250,0.9000,0.0500,0.8010,0.9330,0.7820,1,1900,1050,1325,1801,1218,1067,1,1
1779056571.804,19.0854,1561.8,-111.54,-83.60,54.22,184.54,-12.47,-8.54,18.0125,-0.8095,-0.4809,1900,1050,1349,1789,-12.000,-12.000,0.000,0.3490,0.9000,0.0500,0.7890,0.9260,0.7890,1,1900,1050,1349,1789,1211,1074,1,1
1779056571.824,19.1053,1558.1,-101.08,-83.76,64.68,183.22,-13.78,-8.00,18.4644,-1.0263,-0.3395,1900,1050,1331,1798,-12.000,-12.000,0.000,0.3310,0.9000,0.0500,0.7980,0.9210,0.7940,1,1900,1050,1331,1798,1206,1079,1,1
1779056571.844,19.1257,1554.4,-91.46,-83.94,76.96,181.86,-15.46,-7.36,18.9466,-1.1708,-0.2098,1900,1050,1299,1814,-12.000,-12.000,0.000,0.2990,0.9000,0.0500,0.8140,0.9160,0.8000,1,1900,1050,1299,1814,1200,1084,1,1
1779056571.865,19.1457,1550.7,-82.71,-84.19,90.28,180.51,-17.28,-6.28,19.4341,-1.2497,-0.0996,1900,1050,1647,1551,-12.000,1.110,0.000,0.6470,0.9000,0.0500,0.5510,0.9080,0.8070,1,1900,1050,1647,1551,1193,1092,1,1
1779056571.885,19.1652,1547.2,-74.95,-84.52,104.49,179.18,-18.90,-4.70,19.8550,-1.3541,-0.0069,1900,1050,1625,1575,-12.000,4.710,0.000,0.6250,0.9000,0.0500,0.5750,0.9060,0.8100,1,1900,1050,1625,1575,1190,1094,1,1
1779056571.905,19.1851,1543.6,-69.67,-85.01,122.19,177.79,-20.22,-3.09,20.2174,-1.6208,0.0740,1900,1050,1550,1648,-12.000,10.440,0.000,0.5500,0.9000,0.0500,0.6480,0.9010,0.8140,1,1900,1050,1550,1648,1186,1099,1,1
1779056571.926,19.2050,1540.1,-70.55,-85.62,146.43,176.36,-21.24,-2.11,20.5405,-2.0107,0.1365,1900,1050,1467,1714,-12.000,12.000,0.000,0.4670,0.9000,0.0500,0.7140,0.8970,0.8190,1,1900,1050,1467,1714,1181,1103,1,1
1779056571.946,19.2254,1536.5,-82.50,-86.09,-177.37,174.88,-22.25,-2.14,20.8564,-2.4951,0.1811,1510,1681,1900,1050,-12.000,11.430,0.000,0.9000,0.5100,0.6810,0.0500,0.8930,0.8220,1,1510,1681,1900,1050,1178,1107,1,1
1779056571.966,19.2455,1533.0,-103.27,-85.70,-132.39,173.42,-23.60,-3.31,20.9898,-3.0331,0.1912,1050,1900,1579,1621,-12.000,3.810,0.000,0.5790,0.0500,0.9000,0.6210,0.8910,0.8240,1,1050,1900,1579,1621,1176,1109,1,1
1779056571.987,19.2650,1529.6,-118.57,-84.14,-93.53,171.98,-25.56,-5.52,20.8691,-3.5986,0.1593,1539,1869,1493,1900,-12.000,-1.290,0.000,0.4930,0.5390,0.8690,0.9000,0.8800,0.8350,1,1539,1869,1493,1900,1165,1120,1,1
1779056572.007,19.2857,1526.0,-124.31,-81.60,-62.93,170.45,-28.58,-8.39,20.6406,-3.9572,0.0830,1810,1613,1485,1900,-12.000,-4.560,0.000,0.4850,0.8100,0.6130,0.9000,0.8790,0.8360,1,1810,1613,1485,1900,1164,1121,1,1
1779056572.028,19.3057,1522.5,-122.96,-79.01,-40.48,169.01,-32.18,-10.30,20.4253,-3.9852,-0.0238,1900,1346,1467,1832,-12.000,-7.350,0.000,0.4670,0.9000,0.3460,0.8320,0.8810,0.8340,1,1900,1346,1467,1832,1166,1119,1,1
1779056572.048,19.3303,1518.3,-116.29,-76.41,-18.00,167.47,-36.52,-10.06,20.2371,-3.7431,-0.1820,1900,1319,1467,1818,-12.000,-7.920,0.000,0.4670,0.9000,0.3190,0.8180,0.8820,0.8340,1,1900,1319,1467,1818,1166,1118,1,1
1779056572.068,19.3501,1514.9,-108.64,-75.09,-2.17,166.51,-38.92,-7.64,20.1424,-3.5093,-0.3203,1900,1343,1456,1837,-12.000,-8.700,0.000,0.4560,0.9000,0.3430,0.8370,0.8820,0.8330,1,1900,1343,1456,1837,1167,1118,1,1
1779056572.089,19.3701,1511.5,-99.94,-74.55,12.60,165.77,-39.57,-4.02,20.0778,-3.3486,-0.4570,1900,1397,1439,1876,-12.000,-9.330,0.000,0.4390,0.9000,0.3970,0.8760,0.8830,0.8320,1,1900,1397,1439,1876,1168,1117,1,1
1779056572.109,19.3904,1508.1,-90.85,-74.79,27.41,165.19,-38.20,-0.35,20.0254,-3.3836,-0.5832,1900,1417,1446,1883,-12.000,-9.510,0.000,0.4460,0.9000,0.4170,0.8830,0.8840,0.8310,1,1900,1417,1446,1883,1169,1116,1,1
