wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056480.469,6.8356,2941.3,138.55,-27.25,65.33,48.08,7.59,-6.84,17.8433,6.9602,2.8295,1667,1528,1050,1900,-12.000,-12.000,0.000,0.0500,0.6670,0.5280,0.9000,0.7870,0.9280,1,1667,1528,1050,1900,1072,1213,1,1
1779056480.489,6.8551,2940.7,157.66,-35.79,67.08,49.46,3.29,-3.34,17.8900,7.4823,2.9684,1690,1500,1050,1900,-12.000,-12.000,0.000,0.0500,0.6900,0.5000,0.9000,0.7820,0.9340,1,1690,1500,1050,1900,1066,1218,1,1
1779056480.510,6.8753,2940.0,179.88,-45.21,64.81,50.05,0.09,2.30,17.8276,7.9929,3.1334,1050,1900,1691,1498,-12.000,-12.000,0.000,0.6910,0.0500,0.9000,0.4980,0.7780,0.9370,1,1050,1900,1691,1498,1063,1222,1,1
1779056480.530,6.8956,2939.3,-152.61,-53.59,55.79,49.40,-1.16,9.28,17.4576,8.3962,3.2879,1773,1782,1885,1657,-12.000,-12.000,0.000,0.8850,0.7730,0.7820,0.6570,0.8040,0.9110,1,1773,1782,1885,1657,1089,1196,1,1
1779056480.550,6.9156,2938.6,-118.82,-57.91,38.81,47.45,-0.21,16.28,16.8758,8.6717,3.4196,1900,1564,1743,1751,-12.000,-0.480,0.000,0.7430,0.9000,0.5640,0.7510,0.7970,0.9180,1,1900,1564,1743,1751,1082,1203,1,1
1779056480.571,6.9355,2937.8,-83.54,-55.92,19.41,44.33,2.72,22.38,16.2328,8.8633,3.5359,1900,1595,1644,1863,-12.000,12.000,0.000,0.6440,0.9000,0.5950,0.8630,0.7960,0.9190,1,1900,1595,1644,1863,1081,1204,1,1
1779056480.591,6.9603,2936.9,-49.22,-46.14,4.33,39.39,8.42,27.64,15.4255,9.0194,3.6622,1851,1661,1597,1900,-12.000,12.000,0.000,0.5970,0.8510,0.6610,0.9000,0.7930,0.9230,1,1851,1661,1597,1900,1077,1207,1,1
1779056480.612,6.9802,2936.2,-29.14,-35.48,0.07,35.07,13.95,29.56,14.7846,9.1065,3.7470,1817,1665,1556,1899,-12.000,12.000,0.000,0.5560,0.8170,0.6650,0.8990,0.7880,0.9270,1,1817,1665,1556,1899,1073,1212,1,1
1779056480.632,7.0007,2935.5,-12.27,-23.88,0.50,30.80,19.85,29.34,14.1368,9.1881,3.8172,1803,1682,1557,1900,-12.000,12.000,0.000,0.5570,0.8030,0.6820,0.9000,0.7860,0.9300,1,1803,1682,1557,1900,1070,1214,1,1
1779056480.652,7.0202,2934.8,2.09,-13.26,4.04,27.30,25.11,27.29,13.5374,9.2723,3.8681,1821,1682,1582,1899,-12.000,12.000,0.000,0.5820,0.8210,0.6820,0.8990,0.7840,0.9310,1,1821,1682,1582,1899,1069,1216,1,1
1779056480.673,7.0404,2934.2,16.56,-3.37,10.29,24.52,29.79,23.68,12.9261,9.3858,3.9078,1846,1702,1636,1900,-12.000,12.000,0.000,0.6360,0.8460,0.7020,0.9000,0.7860,0.9300,1,1846,1702,1636,1900,1070,1214,1,1
1779056480.693,7.0608,2933.5,31.44,4.83,18.94,22.78,33.43,18.99,12.3121,9.5329,3.9434,1866,1706,1664,1900,-12.000,12.000,0.000,0.6640,0.8660,0.7060,0.9000,0.7870,0.9290,1,1866,1706,1664,1900,1071,1213,1,1
1779056480.714,7.0808,2932.9,46.65,10.52,29.47,22.18,35.79,13.91,11.6953,9.7161,3.9773,1864,1708,1665,1900,-12.000,12.000,0.000,0.6650,0.8640,0.7080,0.9000,0.7850,0.9300,1,1864,1708,1665,1900,1070,1215,1,1
1779056480.734,7.1003,2932.3,61.91,13.30,41.27,22.67,36.91,8.98,11.0667,9.9234,4.0147,1731,1712,1498,1900,-12.000,12.000,0.000,0.4980,0.7310,0.7120,0.9000,0.7720,0.9440,1,1731,1712,1498,1900,1056,1228,1,1
1779056480.754,7.1204,2931.7,77.18,12.96,53.99,24.16,36.91,4.51,10.3951,10.1346,4.0613,1573,1723,1285,1900,-12.000,-1.650,0.000,0.2850,0.5730,0.7230,0.9000,0.7540,0.9620,1,1573,1723,1285,1900,1038,1246,1,1
1779056480.775,7.1404,2931.0,91.16,9.46,66.34,26.49,35.91,1.05,9.6929,10.3128,4.1201,1476,1700,1159,1864,-12.000,-12.000,0.000,0.1590,0.4760,0.7000,0.8640,0.7340,0.9810,1,1476,1700,1159,1864,1019,1266,1,1
1779056480.795,7.1608,2930.4,103.37,3.07,77.81,29.45,34.10,-1.11,8.9468,10.4331,4.1868,1407,1611,1154,1746,-12.000,-12.000,0.000,0.1540,0.4070,0.6110,0.7460,0.7150,0.9900,1,1407,1611,1154,1746,1000,1285,1,1
1779056480.815,7.1808,2929.8,113.03,-5.27,87.63,32.58,31.79,-1.72,8.1991,10.4683,4.2474,1562,1588,1449,1683,-12.000,-12.000,0.000,0.4490,0.5620,0.5880,0.6830,0.7230,0.9900,1,1562,1588,1449,1683,1007,1277,1,1
1779056480.835,7.2002,2929.1,120.33,-14.78,96.01,35.52,29.24,-0.88,7.4470,10.4260,4.2915,1900,1755,1881,1776,-12.000,-7.560,0.000,0.8810,0.9000,0.7550,0.7760,0.7840,0.9310,1,1900,1755,1881,1776,1069,1216,1,1
1779056480.855,7.2202,2928.4,125.77,-25.38,103.70,38.09,26.53,1.25,6.6503,10.3096,4.3087,1866,1767,1900,1729,-12.000,6.960,0.000,0.9000,0.8660,0.7670,0.7290,0.7810,0.9340,1,1866,1767,1900,1729,1066,1219,1,1
1779056480.876,7.2452,2927.5,129.70,-39.25,112.86,40.31,23.22,5.36,5.6240,10.0444,4.2869,1850,1813,1900,1759,-12.000,12.000,0.000,0.9000,0.8500,0.8130,0.7590,0.7830,0.9320,1,1850,1813,1900,1759,1068,1217,1,1
1779056480.896,7.2655,2926.8,130.18,-50.44,120.76,41.07,20.73,9.46,4.8023,9.7047,4.2364,1828,1900,1892,1836,-12.000,12.000,0.000,0.8920,0.8280,0.9000,0.8360,0.7870,0.9280,1,1828,1900,1892,1836,1072,1213,1,1
1779056480.916,7.2855,2926.0,127.21,-61.00,130.43,40.87,18.46,13.74,4.0235,9.2556,4.1620,1812,1900,1859,1854,-12.000,12.000,0.000,0.8590,0.8120,0.9000,0.8540,0.7850,0.9300,1,1812,1900,1859,1854,1070,1215,1,1
1779056480.937,7.3055,2925.2,117.65,-70.58,145.45,39.81,16.38,17.93,3.2972,8.7064,4.0684,1811,1900,1855,1857,-12.000,12.000,0.000,0.8550,0.8110,0.9000,0.8570,0.7850,0.9300,1,1811,1900,1855,1857,1070,1215,1,1
1779056480.957,7.3258,2924.4,91.39,-77.82,176.22,38.03,14.41,21.83,2.6221,8.0820,3.9578,1851,1900,1872,1879,-12.000,12.000,0.000,0.8720,0.8510,0.9000,0.8790,0.7880,0.9270,1,1851,1900,1872,1879,1073,1212,1,1
1779056480.978,7.3456,2923.6,44.88,-78.73,-133.73,35.76,12.59,25.20,1.9696,7.4674,3.8260,1884,1893,1878,1899,-12.000,12.000,0.000,0.8780,0.8840,0.8930,0.8990,0.7900,0.9250,1,1884,1893,1878,1899,1075,1210,1,1
1779056480.998,7.3652,2922.8,15.06,-73.68,-101.16,33.20,10.85,27.97,1.4009,6.8488,3.6869,1887,1884,1871,1900,-12.000,12.000,0.000,0.8710,0.8870,0.8840,0.9000,0.7890,0.9260,1,1887,1884,1871,1900,1074,1211,1,1
1779056481.019,7.3852,2922.0,1.85,-66.85,-85.76,30.42,9.11,30.19,0.9099,6.2262,3.5435,1896,1874,1869,1900,-12.000,12.000,0.000,0.8690,0.8960,0.8740,0.9000,0.7880,0.9270,1,1896,1874,1869,1900,1073,1212,1,1
1779056481.039,7.4051,2921.2,-4.94,-59.95,-77.29,27.63,7.39,31.82,0.5015,5.6277,3.4001,1900,1861,1877,1884,-12.000,12.000,0.000,0.8770,0.9000,0.8610,0.8840,0.7850,0.9300,1,1900,1861,1877,1884,1070,1215,1,1
1779056481.059,7.4254,2920.4,-9.24,-53.31,-71.70,24.86,5.68,32.93,0.1602,5.0561,3.2568,1900,1875,1890,1885,-12.000,10.020,0.000,0.8900,0.9000,0.8750,0.8850,0.7870,0.9290,1,1900,1875,1890,1885,1071,1213,1,1
1779056481.080,7.4455,2919.7,-12.31,-47.21,-67.68,22.27,4.01,33.56,-0.1177,4.5318,3.1194,1900,1879,1892,1887,-12.000,6.480,0.000,0.8920,0.9000,0.8790,0.8870,0.7900,0.9250,1,1900,1879,1892,1887,1075,1210,1,1
1779056481.100,7.4650,2918.9,-14.74,-41.74,-64.59,19.93,2.42,33.79,-0.3402,4.0618,2.9900,1900,1873,1883,1890,-12.000,2.400,0.000,0.8830,0.9000,0.8730,0.8900,0.7950,0.9210,1,1900,1873,1883,1890,1079,1205,1,1
1779056481.120,7.4857,2918.2,-16.96,-36.43,-61.90,17.65,0.79,33.69,-0.5304,3.6061,2.8592,1900,1859,1870,1889,-12.000,-2.100,0.000,0.8700,0.9000,0.8590,0.8890,0.7990,0.9160,1,1900,1859,1870,1889,1084,1201,1,1
1779056481.140,7.5051,2917.5,-18.85,-31.86,-59.72,15.71,-0.70,33.33,-0.6709,3.2147,2.7430,1900,1844,1852,1892,-12.000,-6.900,0.000,0.8520,0.9000,0.8440,0.8920,0.8040,0.9110,1,1900,1844,1852,1892,1089,1196,1,1
1779056481.161,7.5257,2916.8,-20.72,-27.44,-57.68,13.85,-2.22,32.72,-0.7806,2.8376,2.6285,1900,1820,1838,1883,-12.000,-11.190,0.000,0.8380,0.9000,0.8200,0.8830,0.8080,0.9070,1,1900,1820,1838,1883,1093,1192,1,1
1779056481.181,7.5508,2915.9,-22.85,-22.56,-55.45,11.85,-3.98,31.74,-0.8636,2.4258,2.5009,1900,1802,1823,1880,-12.000,-12.000,0.000,0.8230,0.9000,0.8020,0.8800,0.8120,0.9030,1,1900,1802,1823,1880,1097,1188,1,1
1779056481.201,7.5707,2915.3,-24.43,-19.06,-53.82,10.45,-5.29,30.82,-0.8927,2.1342,2.4091,1900,1789,1808,1882,-12.000,-12.000,0.000,0.8080,0.9000,0.7890,0.8820,0.8170,0.8990,1,1900,1789,1808,1882,1101,1183,1,1
1779056481.222,7.5902,2914.7,-25.89,-15.91,-52.31,9.21,-6.49,29.83,-0.8919,1.8749,2.3269,1900,1779,1798,1883,-12.000,-12.000,0.000,0.7980,0.9000,0.7790,0.8830,0.8200,0.8960,1,1900,1779,1798,1883,1104,1180,1,1
1779056481.242,7.6101,2914.0,-27.26,-12.95,-50.82,8.08,-7.63,28.75,-0.8629,1.6349,2.2504,1900,1772,1790,1884,-12.000,-12.000,0.000,0.7900,0.9000,0.7720,0.8840,0.8220,0.8940,1,1900,1772,1790,1884,1106,1178,1,1
1779056481.262,7.6305,2913.4,-28.53,-10.18,-49.34,7.04,-8.70,27.60,-0.8070,1.4133,2.1792,1900,1766,1783,1885,-12.000,-12.000,0.000,0.7830,0.9000,0.7660,0.8850,0.8240,0.8910,1,1900,1766,1783,1885,1109,1176,1,1
1779056481.283,7.6504,2912.9,-29.63,-7.67,-47.91,6.13,-9.64,26.45,-0.7286,1.2178,2.1156,1900,1762,1777,1886,-12.000,-12.000,0.000,0.7770,0.9000,0.7620,0.8860,0.8260,0.8890,1,1900,1762,1777,1886,1111,1174,1,1
1779056481.303,7.6704,2912.3,-30.58,-5.36,-46.48,5.29,-10.48,25.29,-0.6294,1.0406,2.0572,1900,1759,1772,1888,-12.000,-12.000,0.000,0.7720,0.9000,0.7590,0.8880,0.8280,0.8870,1,1900,1759,1772,1888,1113,1172,1,1
1779056481.324,7.6908,2911.8,-31.35,-3.18,-45.02,4.51,-11.24,24.12,-0.5089,0.8767,2.0024,1900,1755,1767,1889,-12.000,-12.000,0.000,0.7670,0.9000,0.7550,0.8890,0.8300,0.8860,1,1900,1755,1767,1889,1114,1170,1,1
1779056481.344,7.7106,2911.2,-31.91,-1.22,-43.58,3.82,-11.87,23.00,-0.3754,0.7335,1.9532,1900,1750,1761,1890,-12.000,-12.000,0.000,0.7610,0.9000,0.7500,0.8900,0.8320,0.8840,1,1900,1750,1761,1890,1116,1168,1,1
1779056481.364,7.7303,2910.7,-32.26,0.57,-42.14,3.18,-12.40,21.93,-0.2289,0.6063,1.9081,1900,1744,1756,1890,-12.000,-11.940,0.000,0.7560,0.9000,0.7440,0.8900,0.8330,0.8820,1,1900,1744,1756,1890,1118,1167,1,1
1779056481.385,7.7503,2910.2,-32.39,2.26,-40.65,2.58,-12.85,20.89,-0.0664,0.4902,1.8653,1900,1744,1753,1892,-12.000,-9.660,0.000,0.7530,0.9000,0.7440,0.8920,0.8340,0.8810,1,1900,1744,1753,1892,1119,1166,1,1
1779056481.405,7.7703,2909.8,-32.29,3.81,-39.13,2.02,-13.20,19.89,0.1088,0.3863,1.8251,1900,1744,1751,1894,-12.000,-6.990,0.000,0.7510,0.9000,0.7440,0.8940,0.8350,0.8800,1,1900,1744,1751,1894,1120,1165,1,1
1779056481.426,7.7951,2909.2,-31.81,5.57,-37.20,1.37,-13.50,18.75,0.3417,0.2734,1.7785,1900,1746,1749,1897,-12.000,-4.380,0.000,0.7490,0.9000,0.7460,0.8970,0.8360,0.8790,1,1900,1746,1749,1897,1121,1164,1,1
1779056481.446,7.8152,2908.7,-31.13,6.86,-35.60,0.87,-13.65,17.90,0.5405,0.1941,1.7433,1900,1745,1747,1897,-12.000,-3.120,0.000,0.7470,0.9000,0.7450,0.8970,0.8370,0.8780,1,1900,1745,1747,1897,1122,1163,1,1
1779056481.466,7.8353,2908.3,-30.18,8.03,-33.97,0.40,-13.70,17.12,0.7481,0.1242,1.7102,1899,1746,1744,1900,-12.000,0.390,0.000,0.7440,0.8990,0.7460,0.9000,0.8390,0.8760,1,1899,1746,1744,1900,1124,1161,1,1
1779056481.487,7.8557,2907.9,-28.93,9.10,-32.29,-0.06,-13.67,16.40,0.9649,0.0627,1.6790,1897,1744,1741,1900,-12.000,2.670,0.000,0.7410,0.8970,0.7440,0.9000,0.8410,0.8740,1,1897,1744,1741,1900,1126,1159,1,1
1779056481.508,7.8758,2907.5,-27.41,10.04,-30.59,-0.48,-13.56,15.77,1.1849,0.0101,1.6505,1895,1742,1737,1900,-12.000,4.830,0.000,0.7370,0.8950,0.7420,0.9000,0.8430,0.8720,1,1895,1742,1737,1900,1128,1157,1,1
1779056481.528,7.8955,2907.1,-25.64,10.86,-28.90,-0.88,-13.37,15.22,1.4060,-0.0336,1.6247,1894,1741,1735,1900,-12.000,6.900,0.000,0.7350,0.8940,0.7410,0.9000,0.8450,0.8700,1,1894,1741,1735,1900,1130,1155,1,1
1779056481.549,7.9157,2906.7,-23.54,11.58,-27.15,-1.27,-13.08,14.73,1.6360,-0.0708,1.6011,1894,1736,1731,1900,-12.000,9.090,0.000,0.7310,0.8940,0.7360,0.9000,0.8460,0.8690,1,1894,1736,1731,1900,1131,1154,1,1
1779056481.569,7.9355,2906.3,-21.20,12.17,-25.41,-1.63,-12.72,14.31,1.8657,-0.0998,1.5805,1895,1726,1721,1900,-12.000,11.670,0.000,0.7210,0.8950,0.7260,0.9000,0.8470,0.8680,1,1895,1726,1721,1900,1132,1153,1,1
1779056481.590,7.9557,2906.0,-18.51,12.67,-23.61,-1.98,-12.26,13.95,2.1060,-0.1221,1.5625,1891,1721,1711,1900,-12.000,12.000,0.000,0.7110,0.8910,0.7210,0.9000,0.8460,0.8690,1,1891,1721,1711,1900,1131,1154,1,1
1779056481.610,7.9751,2905.6,-15.65,13.04,-21.87,-2.30,-11.74,13.66,2.3474,-0.1358,1.5480,1900,1513,1561,1867,-12.000,12.000,0.000,0.5610,0.9000,0.5130,0.8670,0.8380,0.8770,1,1900,1513,1561,1867,1123,1162,1,1
1779056481.630,7.9951,2905.3,-12.39,13.32,-20.07,-2.61,-11.10,13.43,2.6387,-0.1359,1.5369,1900,1554,1598,1868,-12.000,12.000,0.000,0.5980,0.9000,0.5540,0.8680,0.8330,0.8830,1,1900,1554,1598,1868,1117,1167,1,1
1779056481.651,8.0157,2905.0,-8.65,13.50,-18.22,-2.92,-10.32,13.26,2.9810,-0.1184,1.5286,1900,1572,1620,1865,-12.000,12.000,0.000,0.6200,0.9000,0.5720,0.8650,0.8290,0.8860,1,1900,1572,1620,1865,1114,1171,1,1
1779056481.671,8.0402,2904.7,-3.63,13.59,-16.01,-3.25,-9.21,13.12,3.4173,-0.0767,1.5203,1900,1574,1620,1866,-12.000,12.000,0.000,0.6200,0.9000,0.5740,0.8660,0.8270,0.8880,1,1900,1574,1620,1866,1112,1173,1,1
1779056481.692,8.0606,2904.4,1.02,13.57,-14.18,-3.51,-8.12,13.02,3.7961,-0.0258,1.5142,1900,1568,1620,1862,-12.000,12.000,0.000,0.6200,0.9000,0.5680,0.8620,0.8240,0.8910,1,1900,1568,1620,1862,1109,1176,1,1
1779056481.712,8.0807,2904.1,6.01,13.47,-12.40,-3.74,-6.91,12.89,4.1781,0.0379,1.5086,1900,1590,1620,1878,-12.000,12.000,0.000,0.6200,0.9000,0.5900,0.8780,0.8240,0.8920,1,1900,1590,1620,1878,1108,1176,1,1
1779056481.732,8.1002,2903.9,11.30,13.30,-10.67,-3.95,-5.59,12.72,4.5572,0.1102,1.5036,1900,1599,1618,1885,-12.000,12.000,0.000,0.6180,0.9000,0.5990,0.8850,0.8230,0.8920,1,1900,1599,1618,1885,1108,1177,1,1
1779056481.753,8.1203,2903.6,17.17,13.05,-8.91,-4.13,-4.09,12.43,4.9518,0.1928,1.4992,1866,1610,1564,1900,-12.000,12.000,0.000,0.5640,0.8660,0.6100,0.9000,0.8210,0.8940,1,1866,1610,1564,1900,1106,1179,1,1
1779056481.773,8.1403,2903.4,23.46,12.70,-7.16,-4.29,-2.48,12.01,5.3521,0.2755,1.4958,1795,1602,1449,1900,-12.000,12.000,0.000,0.4490,0.7950,0.6020,0.9000,0.8160,0.8990,1,1795,1602,1449,1900,1101,1184,1,1
1779056481.794,8.1607,2903.2,30.36,12.24,-5.40,-4.41,-0.71,11.40,5.7758,0.3491,1.4936,1690,1587,1243,1900,-12.000,12.000,0.000,0.2430,0.6900,0.5870,0.9000,0.8080,0.9070,1,1690,1587,1243,1900,1093,1192,1,1
1779056481.814,8.1800,2903.0,37.32,11.67,-3.76,-4.49,1.03,10.62,6.1971,0.4025,1.4938,1647,1586,1143,1899,-12.000,-12.000,0.000,0.1430,0.6470,0.5860,0.8990,0.8050,0.9110,1,1647,1586,1143,1899,1089,1195,1,1
1779056481.835,8.2004,2902.8,45.13,10.89,-2.09,-4.52,2.91,9.56,6.6697,0.4384,1.4970,1627,1536,1050,1874,-12.000,-12.000,0.000,0.0500,0.6270,0.5360,0.8740,0.7990,0.9160,1,1627,1536,1050,1874,1084,1201,1,1
1779056481.856,8.2203,2902.6,53.32,9.93,-0.56,-4.50,4.75,8.24,7.1724,0.4555,1.5042,1657,1393,1050,1808,-12.000,-12.000,0.000,0.0500,0.6570,0.3930,0.8080,0.7900,0.9250,1,1657,1393,1050,1808,1075,1210,1,1
1779056481.876,8.2456,2902.4,64.47,8.41,1.17,-4.37,6.96,6.09,7.8717,0.4791,1.5189,1680,1256,1050,1756,-12.000,-12.000,0.000,0.0500,0.6800,0.2560,0.7560,0.7810,0.9340,1,1680,1256,1050,1756,1066,1219,1,1
1779056481.897,8.2652,2902.2,73.83,7.00,2.32,-4.19,8.48,4.01,8.4726,0.5241,1.5344,1687,1203,1050,1740,-12.000,-12.000,0.000,0.0500,0.6870,0.2030,0.7400,0.7780,0.9370,1,1687,1203,1050,1740,1063,1222,1,1
1779056481.917,8.2853,2902.0,84.08,5.38,3.30,-3.94,9.73,1.50,9.1378,0.6105,1.5546,1718,1125,1050,1740,-12.000,-12.000,0.000,0.0500,0.7180,0.1250,0.7400,0.7770,0.9380,1,1718,1125,1050,1740,1062,1223,1,1
1779056481.937,8.3055,2901.8,95.08,3.58,4.10,-3.60,10.51,-1.41,9.8519,0.7492,1.5812,1735,1135,1050,1760,-12.000,-12.000,0.000,0.0500,0.7350,0.1350,0.7600,0.7800,0.9350,1,1735,1135,1050,1760,1065,1220,1,1
1779056481.957,8.3251,2901.6,106.58,1.65,4.69,-3.18,10.64,-4.56,10.5858,0.9376,1.6146,1742,1168,1050,1778,-12.000,-12.000,0.000,0.0500,0.7420,0.1680,0.7780,0.7830,0.9330,1,1742,1168,1050,1778,1067,1217,1,1
1779056481.978,8.3451,2901.3,119.17,-0.55,5.07,-2.66,9.97,-8.00,11.3618,1.1906,1.6569,1776,1206,1050,1825,-12.000,-12.000,0.000,0.0500,0.7760,0.2060,0.8250,0.7890,0.9260,1,1776,1206,1050,1825,1074,1211,1,1
1779056481.999,8.3654,2901.1,132.89,-3.06,5.19,-1.99,8.26,-11.51,12.1675,1.5166,1.7090,1808,1259,1050,1876,-12.000,-12.000,0.000,0.0500,0.8080,0.2590,0.8760,0.7950,0.9200,1,1808,1259,1050,1876,1080,1205,1,1
1779056482.019,8.3853,2900.8,147.25,-5.83,4.91,-1.19,5.45,-14.64,12.9528,1.9066,1.7679,1050,1784,1681,1310,-12.000,-12.000,0.000,0.6810,0.0500,0.7840,0.3100,0.7800,0.9350,1,1050,1784,1681,1310,1065,1220,1,1
1779056482.040,8.4055,2900.5,162.68,-8.93,4.07,-0.21,1.48,-17.07,13.4944,2.3649,1.8139,1050,1632,1468,1362,-12.000,-12.000,0.000,0.4680,0.0500,0.6320,0.3620,0.7500,0.9650,1,1050,1632,1468,1362,1035,1250,1,1
1779056482.060,8.4251,2900.1,178.27,-12.14,2.50,0.87,-3.21,-18.29,13.7632,2.8469,1.8392,1167,1419,1050,1473,-12.000,-12.000,0.000,0.0500,0.1670,0.4190,0.4730,0.7480,0.9670,1,1167,1419,1050,1473,1033,1252,1,1
1779056482.081,8.4452,2899.7,-165.17,-15.43,-0.10,2.05,-8.51,-18.04,13.9308,3.3461,1.8523,1456,1485,1050,1711,-8.430,-12.000,0.000,0.0500,0.4560,0.4850,0.7110,0.7600,0.9550,1,1456,1485,1050,1711,1045,1240,1,1
1779056482.101,8.4703,2899.2,-143.51,-18.98,-4.99,3.41,-15.08,-15.34,14.1367,3.9278,1.8540,1550,1552,1050,1828,-4.560,-12.000,0.000,0.0500,0.5500,0.5520,0.8280,0.7820,0.9330,1,1550,1552,1050,1828,1067,1218,1,1
1779056482.121,8.4907,2898.8,-125.05,-20.79,-10.27,4.21,-19.72,-11.21,14.3469,4.3357,1.8460,1651,1282,1164,1707,-3.420,-12.000,0.000,0.1640,0.6510,0.2820,0.7070,0.7650,0.9500,1,1651,1282,1164,1707,1050,1235,1,1
1779056482.141,8.5101,2898.3,-106.89,-21.14,-16.05,4.52,-22.96,-5.88,14.5838,4.6823,1.8319,1900,1335,1528,1784,-5.280,-4.530,0.000,0.5280,0.9000,0.3350,0.7840,0.8010,0.9140,1,1900,1335,1528,1784,1086,1199,1,1
1779056482.162,8.5306,2897.8,-87.40,-19.73,-22.34,4.21,-24.63,0.80,14.8442,5.0168,1.8178,1878,1494,1459,1900,-3.000,4.080,0.000,0.4590,0.8780,0.4940,0.9000,0.8060,0.9090,1,1878,1494,1459,1900,1091,1194,1,1
1779056482.182,8.5508,2897.3,-68.29,-16.42,-27.99,3.15,-24.13,7.78,15.0974,5.2843,1.8217,1808,1499,1342,1900,-5.850,7.950,0.000,0.3420,0.8080,0.4990,0.9000,0.8000,0.9150,1,1808,1499,1342,1900,1085,1200,1,1
1779056482.203,8.5708,2896.8,-49.81,-11.46,-32.31,1.35,-21.36,14.26,15.3342,5.4724,1.8553,1778,1480,1252,1900,-7.710,10.890,0.000,0.2520,0.7780,0.4800,0.9000,0.7940,0.9220,1,1778,1480,1252,1900,1078,1206,1,1
1779056482.223,8.5905,2896.3,-32.02,-5.37,-34.81,-1.06,-16.57,19.43,15.5512,5.5976,1.9181,1754,1469,1180,1900,-10.230,11.400,0.000,0.1800,0.7540,0.4690,0.9000,0.7860,0.9290,1,1754,1469,1180,1900,1071,1214,1,1
1779056482.244,8.6105,2895.8,-14.00,1.45,-35.27,-3.91,-9.99,22.71,15.7658,5.6962,2.0064,1736,1481,1152,1899,-11.610,10.770,0.000,0.1520,0.7360,0.4810,0.8990,0.7840,0.9310,1,1736,1481,1152,1899,1069,1216,1,1
1779056482.264,8.6301,2895.4,3.99,8.05,-33.53,-6.78,-2.53,23.44,15.9780,5.7923,2.1057,1718,1494,1129,1900,-11.370,11.550,0.000,0.1290,0.7180,0.4940,0.9000,0.7890,0.9260,1,1718,1494,1129,1900,1074,1211,1,1
1779056482.284,8.6501,2894.9,23.22,13.96,-29.49,-9.41,5.27,21.37,16.2035,5.9178,2.2141,1744,1521,1243,1900,-12.000,5.880,0.000,0.2430,0.7440,0.5210,0.9000,0.8040,0.9110,1,1744,1521,1243,1900,1089,1196,1,1
1779056482.304,8.6701,2894.4,43.62,18.24,-23.32,-11.40,12.31,16.49,16.4275,6.1118,2.3249,1858,1382,1297,1900,-12.000,10.080,0.000,0.2970,0.8580,0.3820,0.9000,0.8060,0.9090,1,1858,1382,1297,1900,1091,1194,1,1
1779056482.325,8.6906,2894.0,65.79,20.19,-15.28,-12.45,17.77,8.92,16.6665,6.4212,2.4489,1864,1321,1240,1900,-12.000,4.950,0.000,0.2400,0.8640,0.3210,0.9000,0.7980,0.9170,1,1864,1321,1240,1900,1083,1202,1,1
1779056482.345,8.7107,2893.5,88.02,19.09,-6.72,-12.20,20.50,-0.24,16.9098,6.8802,2.5928,1673,1520,1050,1900,-12.000,-8.100,0.000,0.0500,0.6730,0.5200,0.9000,0.7870,0.9280,1,1673,1520,1050,1900,1072,1213,1,1
1779056482.365,8.7303,2893.0,109.46,14.89,1.08,-10.55,20.07,-9.86,17.1085,7.4791,2.7620,1684,1507,1050,1900,-12.000,-12.000,0.000,0.0500,0.6840,0.5070,0.9000,0.7810,0.9340,1,1684,1507,1050,1900,1066,1219,1,1
1779056482.386,8.7504,2892.5,130.46,7.54,7.33,-7.26,16.21,-19.05,17.2181,8.2828,2.9618,1711,1471,1050,1900,-12.000,-12.000,0.000,0.0500,0.7110,0.4710,0.9000,0.7760,0.9390,1,1711,1471,1050,1900,1061,1224,1,1
1779056482.406,8.7704,2892.0,150.45,-2.43,10.98,-2.40,9.13,-26.08,17.2168,9.2920,3.1776,1706,1478,1050,1900,-12.000,-12.000,0.000,0.0500,0.7060,0.4780,0.9000,0.7720,0.9430,1,1706,1478,1050,1900,1057,1228,1,1
1779056482.426,8.7952,2891.3,175.03,-17.32,10.63,5.28,-2.84,-29.55,17.0453,10.7681,3.4280,1678,1515,1050,1900,-12.000,-12.000,0.000,0.0500,0.6780,0.5150,0.9000,0.7660,0.9490,1,1678,1515,1050,1900,1051,1234,1,1
1779056482.447,8.8153,2890.7,-163.03,-29.89,4.74,11.77,-13.38,-26.81,16.7364,11.9934,3.5809,1050,1900,1611,1590,-12.000,-12.000,0.000,0.6110,0.0500,0.9000,0.5900,0.7590,0.9560,1,1050,1900,1611,1590,1044,1241,1,1
1779056482.467,8.8355,2890.0,-136.19,-40.24,-8.61,17.00,-22.66,-18.92,16.1034,13.0271,3.6644,1050,1900,1495,1693,-12.000,-12.000,0.000,0.4950,0.0500,0.9000,0.6930,0.7550,0.9600,1,1050,1900,1495,1693,1040,1245,1,1
