wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056763.648,7.1255,2954.6,135.77,-24.69,52.69,44.23,0.02,-8.40,19.8680,3.9304,1.9068,1697,1490,1050,1900,-12.000,-12.000,0.000,0.0500,0.6970,0.4900,0.9000,0.8120,0.9030,1,1697,1490,1050,1900,1097,1188,1,1
1779056763.669,7.1452,2954.1,158.19,-29.86,53.48,45.05,-4.17,-5.18,20.4462,4.4698,2.0248,1741,1429,1050,1899,-12.000,-12.000,0.000,0.0500,0.7410,0.4290,0.8990,0.8090,0.9060,1,1741,1429,1050,1899,1094,1191,1,1
1779056763.689,7.1702,2953.4,-170.55,-36.91,50.78,45.37,-7.48,1.55,21.0911,5.0925,2.1835,1050,1900,1651,1546,-12.000,-12.000,0.000,0.6510,0.0500,0.9000,0.5460,0.8060,0.9090,1,1050,1900,1651,1546,1091,1194,1,1
1779056763.710,7.1857,2953.0,-148.88,-40.59,46.32,45.00,-7.81,6.62,21.2955,5.4175,2.2872,1050,1900,1653,1544,-12.000,-12.000,0.000,0.6530,0.0500,0.9000,0.5440,0.8030,0.9120,1,1050,1900,1653,1544,1088,1197,1,1
1779056763.730,7.2104,2952.3,-111.40,-43.11,35.34,43.45,-5.15,14.59,21.1763,5.8596,2.4738,1757,1456,1507,1720,-12.000,-12.000,0.000,0.5070,0.7570,0.4560,0.7200,0.8010,0.9140,1,1757,1456,1507,1720,1086,1199,1,1
1779056763.751,7.2304,2951.7,-80.84,-40.93,25.76,41.40,-0.43,19.63,20.8789,6.1703,2.6236,1900,1050,1624,1577,-12.000,-12.000,0.000,0.6240,0.9000,0.0500,0.5770,0.7950,0.9200,1,1900,1050,1624,1577,1080,1205,1,1
1779056763.771,7.2506,2951.1,-52.55,-35.18,18.84,38.92,5.87,22.50,20.5789,6.5263,2.7782,1900,1050,1485,1701,-12.000,5.070,0.000,0.4850,0.9000,0.0500,0.7010,0.7920,0.9230,1,1900,1050,1485,1701,1077,1208,1,1
1779056763.791,7.2707,2950.5,-27.39,-27.13,16.00,36.37,12.76,22.77,20.3323,6.9701,2.9384,1900,1209,1260,1880,-12.000,12.000,0.000,0.2600,0.9000,0.2090,0.8800,0.7940,0.9210,1,1900,1209,1260,1880,1079,1206,1,1
1779056763.812,7.2907,2949.9,-4.69,-18.33,17.14,34.17,19.22,20.53,20.1609,7.4719,3.1053,1802,1324,1050,1900,-12.000,12.000,0.000,0.0500,0.8020,0.3240,0.9000,0.7840,0.9310,1,1802,1324,1050,1900,1069,1216,1,1
1779056763.832,7.3102,2949.4,16.74,-10.13,21.74,32.67,24.38,16.28,20.0316,8.0345,3.2817,1769,1384,1050,1900,-12.000,12.000,0.000,0.0500,0.7690,0.3840,0.9000,0.7790,0.9370,1,1769,1384,1050,1900,1063,1221,1,1
1779056763.852,7.3308,2948.8,39.35,-3.37,29.90,32.10,27.83,10.38,19.8948,8.7096,3.4851,1762,1396,1050,1900,-12.000,12.000,0.000,0.0500,0.7620,0.3960,0.9000,0.7750,0.9400,1,1762,1396,1050,1900,1060,1225,1,1
1779056763.873,7.3500,2948.3,61.01,-0.03,40.08,32.68,28.81,4.44,19.7388,9.4414,3.6850,1781,1363,1050,1900,-12.000,12.000,0.000,0.0500,0.7810,0.3630,0.9000,0.7700,0.9450,1,1781,1363,1050,1900,1055,1230,1,1
1779056763.893,7.3708,2947.7,84.35,-0.89,52.57,34.53,27.37,-1.13,19.4858,10.3494,3.9238,1660,1536,1050,1900,-12.000,12.000,0.000,0.0500,0.6600,0.5360,0.9000,0.7640,0.9510,1,1660,1536,1050,1900,1049,1236,1,1
1779056763.913,7.3905,2947.2,105.51,-6.52,64.29,37.25,23.99,-4.42,19.1074,11.2843,4.1698,1508,1683,1050,1900,-12.000,-6.270,0.000,0.0500,0.5080,0.6830,0.9000,0.7590,0.9570,1,1508,1683,1050,1900,1043,1241,1,1
1779056763.934,7.4101,2946.6,124.70,-16.46,74.26,40.33,19.50,-4.87,18.5359,12.1972,4.4207,1466,1715,1050,1900,-12.000,-12.000,0.000,0.0500,0.4660,0.7150,0.9000,0.7520,0.9630,1,1466,1715,1050,1900,1037,1248,1,1
1779056763.954,7.4351,2945.8,147.09,-34.06,82.87,43.60,13.71,-0.87,17.4859,13.1970,4.7453,1460,1719,1050,1899,-12.000,-12.000,0.000,0.0500,0.4600,0.7190,0.8990,0.7460,0.9690,1,1460,1719,1050,1899,1031,1254,1,1
1779056763.975,7.4554,2945.2,166.09,-50.66,84.18,44.58,10.25,5.53,16.3843,13.7378,5.0081,1396,1761,1050,1900,-12.000,-12.000,0.000,0.0500,0.3960,0.7610,0.9000,0.7390,0.9760,1,1396,1761,1050,1900,1024,1261,1,1
1779056763.995,7.4756,2944.5,-165.69,-66.63,72.71,43.32,8.67,13.24,15.1245,13.9601,5.2336,1837,1741,1900,1667,-12.000,-12.000,0.000,0.9000,0.8370,0.7410,0.6670,0.7780,0.9370,1,1837,1741,1900,1667,1063,1222,1,1
1779056764.016,7.4951,2943.9,-105.40,-74.14,26.40,39.92,8.97,20.60,13.7392,13.9319,5.4020,1696,1702,1900,1437,-12.000,-9.870,0.000,0.9000,0.6960,0.7020,0.4370,0.7540,0.9610,1,1696,1702,1900,1437,1039,1246,1,1
1779056764.036,7.5151,2943.2,-51.94,-64.30,-14.45,34.70,10.81,26.81,12.1742,13.7446,5.5136,1701,1857,1900,1648,-12.000,3.030,0.000,0.9000,0.7010,0.8570,0.6480,0.7680,0.9470,1,1701,1857,1900,1648,1053,1232,1,1
1779056764.057,7.5350,2942.5,-30.64,-48.43,-24.23,28.40,13.59,31.08,10.5254,13.4034,5.5718,1618,1900,1825,1711,-12.000,8.370,0.000,0.8250,0.6180,0.9000,0.7110,0.7610,0.9540,1,1618,1900,1825,1711,1046,1239,1,1
1779056764.077,7.5555,2941.8,-18.81,-31.66,-24.85,21.56,16.79,33.36,8.7720,12.9401,5.5730,1527,1900,1789,1672,-12.000,9.240,0.000,0.7890,0.5270,0.9000,0.6720,0.7480,0.9680,1,1527,1900,1789,1672,1032,1252,1,1
1779056764.097,7.5756,2941.1,-10.74,-15.94,-22.13,15.09,19.77,33.80,7.0468,12.3905,5.5217,1539,1900,1811,1657,-12.000,8.190,0.000,0.8110,0.5390,0.9000,0.6570,0.7460,0.9690,1,1539,1900,1811,1657,1031,1254,1,1
1779056764.118,7.5952,2940.5,-4.39,-1.71,-17.76,9.43,22.25,32.94,5.4226,11.7805,5.4332,1555,1900,1837,1639,-12.000,6.900,0.000,0.8370,0.5550,0.9000,0.6390,0.7460,0.9690,1,1555,1900,1837,1639,1031,1254,1,1
1779056764.138,7.6153,2939.9,1.47,11.61,-11.88,4.47,24.24,31.21,3.8323,11.0993,5.3090,1606,1900,1867,1649,-12.000,3.960,0.000,0.8670,0.6060,0.9000,0.6490,0.7500,0.9650,1,1606,1900,1867,1649,1035,1250,1,1
1779056764.159,7.6353,2939.3,7.24,23.47,-4.59,0.44,25.66,29.07,2.3389,10.3800,5.1591,1649,1889,1900,1635,-12.000,0.060,0.000,0.9000,0.6490,0.8890,0.6350,0.7530,0.9620,1,1649,1889,1900,1635,1038,1247,1,1
1779056764.179,7.6551,2938.7,13.30,33.58,4.15,-2.69,26.56,26.90,0.9751,9.6485,4.9924,1653,1874,1900,1620,-12.000,-0.360,0.000,0.9000,0.6530,0.8740,0.6200,0.7520,0.9640,1,1653,1874,1900,1620,1036,1248,1,1
1779056764.200,7.6803,2938.0,22.29,44.06,17.98,-5.67,27.10,24.39,-0.6135,8.6943,4.7572,1666,1821,1900,1563,-12.000,0.450,0.000,0.9000,0.6660,0.8210,0.5630,0.7470,0.9680,1,1666,1821,1900,1563,1032,1253,1,1
1779056764.220,7.6957,2937.6,28.70,49.00,28.09,-7.03,27.15,23.12,-1.5029,8.1056,4.6031,1682,1781,1900,1527,-12.000,-0.960,0.000,0.9000,0.6820,0.7810,0.5270,0.7450,0.9700,1,1682,1781,1900,1527,1030,1255,1,1
1779056764.240,7.7208,2936.9,40.27,54.42,46.72,-8.70,26.85,21.60,-2.7937,7.1614,4.3422,1712,1770,1900,1550,-12.000,4.830,0.000,0.9000,0.7120,0.7700,0.5500,0.7500,0.9650,1,1712,1770,1900,1550,1035,1250,1,1
1779056764.260,7.7408,2936.4,49.59,56.50,62.53,-9.67,26.31,20.86,-3.6929,6.4180,4.1277,1683,1755,1900,1493,-12.000,8.760,0.000,0.9000,0.6830,0.7550,0.4930,0.7480,0.9680,1,1683,1755,1900,1493,1032,1252,1,1
1779056764.281,7.7605,2935.8,57.48,56.91,77.47,-10.43,25.53,20.52,-4.4758,5.7082,3.9137,1690,1767,1900,1520,-12.000,10.890,0.000,0.9000,0.6900,0.7670,0.5200,0.7540,0.9620,1,1690,1767,1900,1520,1038,1246,1,1
1779056764.301,7.7805,2935.3,63.29,56.13,91.07,-11.06,24.49,20.52,-5.1793,5.0080,3.6947,1708,1784,1900,1563,-12.000,4.350,0.000,0.9000,0.7080,0.7840,0.5630,0.7610,0.9540,1,1708,1784,1900,1563,1046,1239,1,1
1779056764.322,7.8001,2934.8,66.51,54.69,102.46,-11.59,23.21,20.79,-5.7794,4.3438,3.4825,1722,1798,1900,1597,-12.000,7.080,0.000,0.9000,0.7220,0.7980,0.5970,0.7680,0.9470,1,1722,1798,1900,1597,1053,1232,1,1
1779056764.342,7.8201,2934.3,67.44,52.91,112.20,-12.07,21.63,21.25,-6.3054,3.6911,3.2710,1754,1821,1900,1662,-12.000,8.160,0.000,0.9000,0.7540,0.8210,0.6620,0.7770,0.9380,1,1754,1821,1900,1662,1062,1223,1,1
1779056764.363,7.8406,2933.7,66.27,51.02,120.50,-12.50,19.73,21.83,-6.7605,3.0499,3.0620,1749,1819,1900,1654,-12.000,7.740,0.000,0.9000,0.7490,0.8190,0.6540,0.7800,0.9350,1,1749,1819,1900,1654,1065,1220,1,1
1779056764.383,7.8605,2933.2,63.47,49.28,127.16,-12.87,17.63,22.41,-7.1232,2.4559,2.8698,1773,1777,1900,1632,-12.000,9.300,0.000,0.9000,0.7730,0.7770,0.6320,0.7830,0.9330,1,1773,1777,1900,1632,1067,1217,1,1
1779056764.403,7.8806,2932.7,59.31,47.66,132.77,-13.19,15.27,22.93,-7.4225,1.8976,2.6873,1780,1763,1900,1624,-12.000,9.030,0.000,0.9000,0.7800,0.7630,0.6240,0.7860,0.9290,1,1780,1763,1900,1624,1071,1214,1,1
1779056764.424,7.9002,2932.1,54.21,46.22,137.37,-13.44,12.76,23.32,-7.6603,1.3920,2.5195,1778,1761,1900,1619,-12.000,11.010,0.000,0.9000,0.7780,0.7610,0.6190,0.7890,0.9260,1,1778,1761,1900,1619,1074,1211,1,1
1779056764.444,7.9201,2931.6,48.17,44.87,141.32,-13.64,10.03,23.52,-7.8562,0.9151,2.3603,1785,1769,1900,1636,-12.000,12.000,0.000,0.9000,0.7850,0.7690,0.6360,0.7940,0.9210,1,1785,1769,1900,1636,1079,1206,1,1
1779056764.464,7.9400,2931.1,41.45,43.59,144.68,-13.77,7.16,23.49,-8.0139,0.4781,2.2133,1782,1785,1900,1651,-12.000,12.000,0.000,0.9000,0.7820,0.7850,0.6510,0.8000,0.9150,1,1782,1785,1900,1651,1085,1200,1,1
1779056764.485,7.9605,2930.6,34.02,42.30,147.66,-13.85,4.13,23.15,-8.1459,0.0652,2.0752,1746,1815,1900,1646,-12.000,12.000,0.000,0.9000,0.7460,0.8150,0.6460,0.8050,0.9100,1,1746,1815,1900,1646,1090,1195,1,1
1779056764.505,7.9857,2930.0,24.27,40.66,150.86,-13.86,0.36,22.28,-8.2865,-0.4077,1.9205,1705,1860,1900,1657,-11.940,12.000,0.000,0.9000,0.7050,0.8600,0.6570,0.8120,0.9030,1,1705,1860,1900,1657,1097,1188,1,1
1779056764.525,8.0057,2929.5,16.18,39.29,153.18,-13.82,-2.61,21.21,-8.4022,-0.7675,1.8100,1688,1865,1900,1644,-4.620,12.000,0.000,0.9000,0.6880,0.8650,0.6440,0.8190,0.8960,1,1688,1865,1900,1644,1104,1181,1,1
1779056764.546,8.0252,2929.0,8.09,37.85,155.36,-13.75,-5.42,19.83,-8.5251,-1.1057,1.7128,1686,1863,1900,1640,2.790,10.560,0.000,0.9000,0.6860,0.8630,0.6400,0.8260,0.8890,1,1686,1863,1900,1640,1111,1174,1,1
1779056764.566,8.0453,2928.5,-0.44,36.25,157.65,-13.66,-8.18,18.04,-8.6613,-1.4444,1.6213,1772,1704,1900,1542,10.770,12.000,0.000,0.9000,0.7720,0.7040,0.5420,0.8240,0.8910,1,1772,1704,1900,1542,1109,1176,1,1
1779056764.587,8.0658,2928.1,-9.24,34.53,160.10,-13.57,-10.79,15.87,-8.7923,-1.7625,1.5351,1754,1573,1900,1345,12.000,12.000,0.000,0.9000,0.7540,0.5730,0.3450,0.8170,0.8990,1,1754,1573,1900,1345,1101,1183,1,1
1779056764.607,8.0857,2927.7,-17.91,32.83,162.71,-13.52,-13.06,13.44,-8.9223,-2.0267,1.4531,1744,1692,1900,1489,12.000,12.000,0.000,0.9000,0.7440,0.6920,0.4890,0.8200,0.8950,1,1744,1692,1900,1489,1105,1180,1,1
1779056764.627,8.1056,2927.2,-26.66,31.17,165.57,-13.54,-15.01,10.69,-9.0546,-2.2673,1.3712,1624,1882,1800,1722,12.000,12.000,0.000,0.8000,0.6240,0.8820,0.7220,0.8230,0.8920,1,1624,1882,1800,1722,1108,1177,1,1
1779056764.648,8.1252,2926.8,-35.33,29.65,168.65,-13.67,-16.54,7.71,-9.1843,-2.5173,1.2917,1362,1900,1617,1727,12.000,-11.340,0.000,0.6170,0.3620,0.9000,0.7270,0.8160,0.9000,1,1362,1900,1617,1727,1100,1184,1,1
1779056764.668,8.1452,2926.4,-44.24,28.23,172.14,-13.92,-17.65,4.46,-9.3221,-2.8077,1.2112,1374,1765,1635,1551,12.000,-12.000,0.000,0.6350,0.3740,0.7650,0.5510,0.8060,0.9090,1,1374,1765,1635,1551,1091,1194,1,1
1779056764.688,8.1657,2926.0,-53.42,26.98,176.10,-14.35,-18.27,1.03,-9.4697,-3.1126,1.1283,1440,1521,1699,1140,12.000,-12.000,0.000,0.6990,0.4400,0.5210,0.1400,0.7870,0.9280,1,1440,1521,1699,1140,1072,1213,1,1
1779056764.709,8.1856,2925.6,-62.46,26.06,-179.64,-14.96,-18.31,-2.30,-9.6333,-3.3551,1.0448,1505,1504,1761,1050,12.000,-6.810,0.000,0.7610,0.5050,0.5040,0.0500,0.7940,0.9210,1,1505,1504,1761,1050,1079,1206,1,1
1779056764.729,8.2057,2925.2,-71.65,25.58,-175.11,-15.77,-17.78,-5.55,-9.8290,-3.5105,0.9589,1515,1519,1778,1050,12.000,3.780,0.000,0.7780,0.5150,0.5190,0.0500,0.7990,0.9160,1,1515,1519,1778,1050,1084,1201,1,1
1779056764.750,8.2252,2924.8,-80.83,25.64,-170.56,-16.76,-16.69,-8.57,-10.0529,-3.5762,0.8749,1487,1525,1763,1050,12.000,9.840,0.000,0.7630,0.4870,0.5250,0.0500,0.7990,0.9160,1,1487,1525,1763,1050,1084,1201,1,1
1779056764.770,8.2504,2924.3,-93.01,26.54,-164.78,-18.29,-14.42,-12.10,-10.3878,-3.5495,0.7711,1457,1569,1776,1050,12.000,12.000,0.000,0.7760,0.4570,0.5690,0.0500,0.8030,0.9120,1,1457,1569,1776,1050,1088,1197,1,1
1779056764.790,8.2704,2923.8,-103.14,27.93,-160.43,-19.68,-11.92,-14.51,-10.7012,-3.4545,0.6945,1383,1617,1769,1050,12.000,12.000,0.000,0.7690,0.3830,0.6170,0.0500,0.8060,0.9090,1,1383,1617,1769,1050,1091,1194,1,1
1779056764.810,8.2900,2923.4,-113.49,29.82,-156.57,-21.13,-8.90,-16.37,-11.0554,-3.3168,0.6276,1307,1629,1736,1050,12.000,12.000,0.000,0.7360,0.3070,0.6290,0.0500,0.8060,0.9090,1,1307,1629,1736,1050,1091,1194,1,1
1779056764.830,8.3101,2922.9,-124.67,32.22,-153.18,-22.65,-5.28,-17.64,-11.4677,-3.1514,0.5708,1273,1673,1758,1050,12.000,12.000,0.000,0.7580,0.2730,0.6730,0.0500,0.8100,0.9050,1,1273,1673,1758,1050,1095,1190,1,1
1779056764.851,8.3306,2922.4,-136.90,35.05,-150.41,-24.20,-1.10,-18.11,-11.9405,-2.9737,0.5262,1900,1050,1091,1890,12.000,12.000,0.000,0.0910,0.9000,0.0500,0.8900,0.8250,0.8900,1,1900,1050,1091,1890,1110,1175,1,1
1779056764.871,8.3506,2921.9,-149.64,38.05,-148.53,-25.63,3.23,-17.59,-12.1681,-2.8238,0.5128,1815,1298,1050,1899,12.000,12.000,0.000,0.0500,0.8150,0.2980,0.8990,0.8270,0.8880,1,1815,1298,1050,1899,1112,1173,1,1
1779056764.891,8.3707,2921.3,-163.05,41.21,-147.57,-26.96,7.51,-16.04,-12.1225,-2.7292,0.5275,1720,1459,1050,1899,10.980,12.000,0.000,0.0500,0.7200,0.4590,0.8990,0.8280,0.8880,1,1720,1459,1050,1899,1112,1172,1,1
1779056764.911,8.3905,2920.8,-176.72,44.34,-147.66,-28.10,11.33,-13.55,-11.9375,-2.7327,0.5575,1543,1818,1416,1900,2.610,-1.860,0.000,0.4160,0.5430,0.8180,0.9000,0.8350,0.8800,1,1543,1818,1416,1900,1120,1165,1,1
1779056764.932,8.4104,2920.2,168.83,47.45,-148.92,-29.06,14.58,-10.16,-11.7420,-2.8334,0.5908,1560,1900,1680,1807,-7.380,-12.000,0.000,0.6800,0.5600,0.9000,0.8070,0.8390,0.8770,1,1560,1900,1680,1807,1123,1161,1,1
1779056764.952,8.4300,2919.6,153.79,50.33,-151.50,-29.75,16.99,-6.11,-11.5843,-3.0056,0.6218,1681,1900,1814,1778,-6.240,-12.000,0.000,0.8140,0.6810,0.9000,0.7780,0.8410,0.8740,1,1681,1900,1814,1778,1126,1159,1,1
1779056764.973,8.4508,2918.9,136.62,52.93,-155.91,-30.16,18.53,-1.24,-11.4548,-3.2351,0.6512,1740,1900,1887,1754,-4.080,-12.000,0.000,0.8870,0.7400,0.9000,0.7540,0.8420,0.8740,1,1740,1900,1887,1754,1126,1158,1,1
1779056764.993,8.4701,2918.3,119.37,54.63,-161.61,-30.17,18.93,3.62,-11.3633,-3.4641,0.6706,1740,1851,1900,1683,-0.930,-12.000,0.000,0.9000,0.7400,0.8510,0.6830,0.8410,0.8750,1,1740,1851,1900,1683,1125,1159,1,1
1779056765.014,8.4904,2917.6,100.23,55.30,-168.90,-29.76,18.21,8.78,-11.2882,-3.6988,0.6823,1729,1808,1900,1619,-2.490,-12.000,0.000,0.9000,0.7290,0.8080,0.6190,0.8390,0.8760,1,1729,1808,1900,1619,1124,1161,1,1
1779056765.034,8.5104,2916.9,81.14,54.56,-176.47,-28.92,16.35,13.66,-11.2294,-3.9087,0.6860,1728,1783,1900,1586,1.710,-12.000,0.000,0.9000,0.7280,0.7830,0.5860,0.8380,0.8770,1,1728,1783,1900,1586,1123,1162,1,1
1779056765.054,8.5308,2916.2,62.40,52.33,176.50,-27.61,13.36,18.12,-11.1847,-4.0912,0.6825,1712,1755,1900,1531,5.640,-12.000,0.000,0.9000,0.7120,0.7550,0.5310,0.8370,0.8780,1,1712,1755,1900,1531,1122,1163,1,1
1779056765.075,8.5507,2915.5,45.53,48.92,171.18,-25.97,9.49,21.71,-11.1568,-4.2300,0.6759,1705,1720,1900,1473,9.510,-12.000,0.000,0.9000,0.7050,0.7200,0.4730,0.8360,0.8790,1,1705,1720,1900,1473,1121,1164,1,1
1779056765.095,8.5757,2914.7,26.59,43.38,167.09,-23.49,3.60,24.79,-11.1473,-4.3562,0.6703,1710,1687,1900,1436,12.000,-12.000,0.000,0.9000,0.7100,0.6870,0.4360,0.8350,0.8800,1,1710,1687,1900,1436,1120,1165,1,1
1779056765.116,8.5953,2914.1,13.24,38.51,165.81,-21.38,-1.54,25.89,-11.1663,-4.4243,0.6708,1701,1649,1900,1366,12.000,-9.720,0.000,0.9000,0.7010,0.6490,0.3660,0.8340,0.8820,1,1701,1649,1900,1366,1118,1166,1,1
1779056765.137,8.6154,2913.4,0.42,33.32,166.01,-19.17,-7.06,25.73,-11.2179,-4.4758,0.6715,1682,1869,1900,1644,12.000,-12.000,0.000,0.9000,0.6820,0.8690,0.6440,0.8390,0.8760,1,1682,1869,1900,1644,1124,1161,1,1
1779056765.157,8.6353,2912.8,-11.65,28.30,167.48,-17.10,-12.44,24.21,-11.2972,-4.5450,0.6739,1504,1867,1779,1623,12.000,-12.000,0.000,0.7790,0.5040,0.8670,0.6230,0.8350,0.8800,1,1504,1867,1779,1623,1120,1165,1,1
1779056765.177,8.6555,2912.2,-23.68,23.46,170.10,-15.20,-17.58,21.34,-11.4145,-4.6593,0.6751,1445,1753,1748,1453,12.000,-12.000,0.000,0.7480,0.4450,0.7530,0.4530,0.8290,0.8860,1,1445,1753,1748,1453,1114,1171,1,1
1779056765.197,8.6755,2911.6,-35.53,19.15,173.68,-13.65,-22.03,17.31,-11.5750,-4.7968,0.6683,1438,1616,1755,1196,12.000,-10.830,0.000,0.7550,0.4380,0.6160,0.1960,0.8210,0.8940,1,1438,1616,1755,1196,1106,1179,1,1
1779056765.218,8.6953,2911.0,-47.44,15.53,178.07,-12.54,-25.60,12.30,-11.7873,-4.9219,0.6461,1472,1579,1794,1050,12.000,-7.350,0.000,0.7940,0.4720,0.5790,0.0500,0.8210,0.8940,1,1472,1579,1794,1050,1106,1179,1,1
1779056765.238,8.7153,2910.4,-59.88,12.73,-176.76,-11.94,-28.13,6.36,-12.0578,-5.0053,0.6050,1503,1604,1834,1050,12.000,-1.980,0.000,0.8340,0.5030,0.6040,0.0500,0.8240,0.8910,1,1503,1604,1834,1050,1109,1176,1,1
1779056765.258,8.7353,2909.8,-72.70,11.03,-171.13,-11.95,-29.30,-0.20,-12.3704,-5.0240,0.5460,1505,1646,1869,1050,12.000,3.030,0.000,0.8690,0.5050,0.6460,0.0500,0.8270,0.8890,1,1505,1646,1869,1050,1111,1173,1,1
1779056765.279,8.7556,2909.2,-86.22,10.54,-165.21,-12.64,-28.88,-7.20,-12.7293,-4.9516,0.4704,1478,1686,1883,1050,12.000,7.800,0.000,0.8830,0.4780,0.6860,0.0500,0.8280,0.8870,1,1478,1686,1883,1050,1113,1172,1,1
1779056765.299,8.7757,2908.6,-100.03,11.33,-159.55,-13.96,-26.70,-14.06,-13.1247,-4.7689,0.3866,1430,1740,1900,1050,12.000,12.000,0.000,0.9000,0.4300,0.7400,0.0500,0.8300,0.8850,1,1430,1740,1900,1050,1115,1170,1,1
1779056765.319,8.7952,2907.9,-113.90,13.20,-154.60,-15.78,-22.81,-20.21,-13.5510,-4.4823,0.3045,1344,1791,1900,1050,12.000,12.000,0.000,0.9000,0.3440,0.7910,0.0500,0.8320,0.8830,1,1344,1791,1900,1050,1117,1168,1,1
1779056765.339,8.8151,2907.3,-128.61,15.98,-150.43,-18.00,-17.04,-25.47,-14.0362,-4.0877,0.2310,1899,1050,1223,1848,12.000,12.000,0.000,0.2230,0.8990,0.0500,0.8480,0.8340,0.8820,1,1899,1050,1223,1848,1118,1166,1,1
1779056765.360,8.8402,2906.5,-148.05,20.20,-146.84,-21.01,-7.52,-29.75,-14.5206,-3.5010,0.1843,1651,1547,1050,1900,12.000,1.290,0.000,0.0500,0.6510,0.5470,0.9000,0.8350,0.8800,1,1651,1547,1050,1900,1120,1165,1,1
1779056765.380,8.8604,2905.7,-164.43,23.75,-145.40,-23.37,1.34,-30.66,-14.6336,-3.0727,0.2000,1050,1900,1112,1884,9.990,-11.310,0.000,0.1120,0.0500,0.9000,0.8840,0.8370,0.8790,1,1050,1900,1112,1884,1121,1163,1,1
1779056765.401,8.8802,2905.0,178.98,27.07,-145.20,-25.47,10.23,-29.00,-14.7051,-2.8052,0.2376,1050,1900,1500,1689,8.190,-12.000,0.000,0.5000,0.0500,0.9000,0.6890,0.8380,0.8770,1,1050,1900,1500,1689,1123,1162,1,1
1779056765.421,8.9007,2904.2,161.21,30.16,-146.16,-27.31,18.80,-24.54,-14.8498,-2.6877,0.2896,1166,1900,1645,1598,5.370,-12.000,0.000,0.6450,0.1660,0.9000,0.5980,0.8400,0.8750,1,1166,1900,1645,1598,1125,1160,1,1
1779056765.441,8.9208,2903.4,142.93,32.71,-148.24,-28.69,25.78,-17.58,-15.0687,-2.7336,0.3512,1465,1900,1802,1605,5.010,-12.000,0.000,0.8020,0.4650,0.9000,0.6050,0.8440,0.8710,1,1465,1900,1802,1605,1129,1156,1,1
1779056765.462,8.9402,2902.6,124.33,34.55,-151.30,-29.50,30.38,-8.81,-15.3154,-2.9023,0.4113,1569,1900,1897,1573,5.220,-12.000,0.000,0.8970,0.5690,0.9000,0.5730,0.8450,0.8710,1,1569,1900,1897,1573,1129,1155,1,1
1779056765.482,8.9606,2901.8,103.85,35.52,-155.48,-29.65,32.22,1.82,-15.5759,-3.1584,0.4591,1536,1880,1900,1507,5.670,-12.000,0.000,0.9000,0.5360,0.8800,0.5070,0.8440,0.8720,1,1536,1880,1900,1507,1128,1156,1,1
1779056765.502,8.9807,2900.9,83.11,35.21,-160.14,-28.97,30.56,12.60,-15.8194,-3.4265,0.4755,1509,1816,1900,1370,6.450,-12.000,0.000,0.9000,0.5090,0.8160,0.3700,0.8410,0.8740,1,1509,1816,1900,1370,1126,1159,1,1
1779056765.522,9.0001,2900.1,62.86,33.55,-164.51,-27.51,25.60,22.22,-16.0427,-3.6546,0.4601,1499,1783,1900,1293,6.960,-12.000,0.000,0.9000,0.4990,0.7830,0.2930,0.8400,0.8760,1,1499,1783,1900,1293,1124,1160,1,1
1779056765.542,9.0201,2899.2,42.41,30.55,-168.16,-25.29,17.47,30.05,-16.2673,-3.8291,0.4241,1495,1693,1900,1050,6.540,-12.000,0.000,0.9000,0.4950,0.6930,0.0500,0.8360,0.8790,1,1495,1693,1900,1050,1121,1164,1,1
1779056765.562,9.0401,2898.4,22.54,26.56,-170.42,-22.56,7.02,34.78,-16.5173,-3.9260,0.3871,1527,1667,1900,1050,7.200,-12.000,0.000,0.9000,0.5270,0.6670,0.0500,0.8350,0.8800,1,1527,1667,1900,1050,1120,1165,1,1
1779056765.583,9.0608,2897.6,2.53,21.92,-171.06,-19.54,-5.04,35.67,-16.8269,-3.9740,0.3695,1451,1749,1900,1130,8.460,-12.000,0.000,0.9000,0.4510,0.7490,0.1300,0.8360,0.8790,1,1451,1749,1900,1130,1121,1164,1,1
1779056765.603,9.0807,2896.8,-16.59,17.45,-170.03,-16.78,-16.61,32.39,-17.2038,-4.0217,0.3674,1481,1704,1899,1050,9.570,-12.000,0.000,0.8990,0.4810,0.7040,0.0500,0.8360,0.8790,1,1481,1704,1899,1050,1121,1164,1,1
1779056765.623,9.1003,2896.0,-35.49,13.56,-167.59,-14.54,-26.57,25.32,-17.6528,-4.0963,0.3593,1501,1689,1900,1050,10.380,-9.810,0.000,0.9000,0.5010,0.6890,0.0500,0.8360,0.8790,1,1501,1689,1900,1050,1121,1164,1,1
1779056765.644,9.1203,2895.3,-55.24,10.52,-163.87,-13.01,-34.02,14.73,-18.1723,-4.1777,0.3216,1477,1707,1899,1050,10.830,-6.960,0.000,0.8990,0.4770,0.7070,0.0500,0.8360,0.8790,1,1477,1707,1899,1050,1121,1164,1,1
