wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056877.468,1.9953,2977.8,0.02,-2.95,-0.02,3.28,-0.01,10.75,-0.0006,0.0052,0.0016,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1140,1095,1095,1140,1142,1142,1,1
1779056877.488,2.0207,2977.5,0.01,-2.94,-0.02,3.31,-0.01,10.52,-0.0007,0.0053,0.0017,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1143,1097,1097,1143,1142,1142,1,1
1779056877.509,2.0408,2977.3,0.01,-2.93,-0.02,3.33,-0.01,10.33,-0.0007,0.0057,0.0017,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1146,1098,1098,1146,1142,1142,1,1
1779056877.529,2.0603,2977.1,0.01,-2.93,-0.01,3.36,-0.01,10.14,-0.0007,0.0061,0.0016,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1150,1100,1100,1150,1142,1142,1,1
1779056877.549,2.0802,2976.9,0.01,-2.92,-0.01,3.38,-0.01,9.94,-0.0007,0.0065,0.0015,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1153,1102,1102,1153,1142,1142,1,1
1779056877.570,2.1005,2976.7,0.01,-2.91,-0.01,3.41,-0.01,9.74,-0.0006,0.0070,0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1156,1103,1103,1156,1142,1142,1,1
1779056877.590,2.1205,2976.5,0.01,-2.90,-0.01,3.43,-0.01,9.54,-0.0005,0.0074,0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1159,1105,1105,1159,1142,1143,1,1
1779056877.610,2.1405,2976.3,0.01,-2.90,-0.01,3.46,-0.01,9.34,-0.0003,0.0076,0.0005,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1162,1107,1107,1162,1142,1143,1,1
1779056877.631,2.1600,2976.1,0.01,-2.89,-0.01,3.48,-0.01,9.14,-0.0002,0.0077,0.0001,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1164,1109,1109,1164,1142,1143,1,1
1779056877.651,2.1802,2975.9,0.01,-2.88,-0.01,3.51,-0.01,8.94,-0.0001,0.0076,-0.0003,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1167,1111,1111,1167,1142,1143,1,1
1779056877.671,2.2001,2975.8,0.01,-2.87,-0.01,3.53,-0.01,8.74,0.0000,0.0072,-0.0007,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1170,1112,1113,1170,1142,1143,1,1
1779056877.692,2.2202,2975.6,0.01,-2.86,-0.01,3.56,-0.01,8.53,0.0001,0.0066,-0.0011,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1172,1114,1114,1172,1142,1143,1,1
1779056877.712,2.2402,2975.4,0.01,-2.86,-0.01,3.59,-0.01,8.33,0.0002,0.0059,-0.0014,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1175,1116,1116,1175,1142,1143,1,1
1779056877.732,2.2606,2975.2,0.01,-2.85,-0.01,3.61,-0.01,8.13,0.0003,0.0053,-0.0017,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1177,1118,1118,1177,1142,1143,1,1
1779056877.753,2.2853,2975.0,0.01,-2.84,-0.02,3.65,-0.01,7.88,0.0003,0.0045,-0.0018,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1179,1119,1119,1179,1142,1143,1,1
1779056877.773,2.3055,2974.9,0.01,-2.84,-0.02,3.67,-0.01,7.68,0.0003,0.0039,-0.0018,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1182,1121,1121,1182,1142,1143,1,1
1779056877.793,2.3253,2974.7,0.01,-2.83,-0.02,3.70,-0.01,7.49,0.0003,0.0034,-0.0017,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1184,1123,1123,1184,1142,1143,1,1
1779056877.814,2.3454,2974.6,0.01,-2.83,-0.02,3.73,-0.01,7.29,0.0002,0.0030,-0.0014,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1186,1125,1125,1186,1142,1143,1,1
1779056877.834,2.3657,2974.4,0.01,-2.83,-0.02,3.75,-0.01,7.09,0.0002,0.0028,-0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1189,1127,1127,1189,1142,1143,1,1
1779056877.855,2.3851,2974.3,0.01,-2.82,-0.02,3.78,-0.01,6.90,0.0001,0.0027,-0.0006,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1191,1129,1129,1191,1142,1143,1,1
1779056877.875,2.4051,2974.2,0.01,-2.82,-0.02,3.81,-0.01,6.71,0.0000,0.0026,-0.0002,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1193,1130,1130,1193,1142,1143,1,1
1779056877.895,2.4256,2974.0,0.01,-2.82,-0.02,3.84,-0.01,6.51,-0.0000,0.0026,0.0003,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1195,1132,1132,1195,1142,1143,1,1
1779056877.916,2.4458,2973.9,0.01,-2.81,-0.02,3.86,-0.01,6.32,-0.0001,0.0025,0.0007,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1198,1134,1134,1197,1142,1143,1,1
1779056877.936,2.4656,2973.8,0.01,-2.81,-0.02,3.89,-0.01,6.13,-0.0001,0.0024,0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1200,1136,1136,1200,1142,1143,1,1
1779056877.957,2.4858,2973.6,0.01,-2.81,-0.02,3.92,-0.01,5.94,-0.0001,0.0023,0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1202,1138,1138,1202,1142,1143,1,1
1779056877.977,2.5051,2973.5,0.01,-2.81,-0.02,3.95,-0.01,5.76,-0.0001,0.0023,0.0016,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1204,1140,1140,1204,1142,1143,1,1
1779056877.998,2.5254,2973.4,0.01,-2.80,-0.02,3.98,-0.01,5.57,-0.0001,0.0023,0.0017,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1206,1142,1142,1206,1142,1143,1,1
1779056878.018,2.5506,2973.2,0.01,-2.80,-0.02,4.01,-0.01,5.33,-0.0001,0.0023,0.0017,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1208,1144,1144,1208,1142,1143,1,1
1779056878.038,2.5705,2973.1,0.01,-2.80,-0.01,4.04,-0.01,5.15,-0.0000,0.0023,0.0016,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1210,1146,1146,1210,1142,1143,1,1
1779056878.058,2.5900,2973.0,0.01,-2.79,-0.01,4.07,-0.01,4.97,0.0000,0.0024,0.0014,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1212,1148,1148,1212,1142,1143,1,1
1779056878.079,2.6102,2972.9,0.01,-2.79,-0.01,4.10,-0.01,4.79,0.0000,0.0024,0.0011,1215,1150,1150,1215,-0.012,0.000,0.000,0.3343,0.3346,0.3244,0.3246,0.9895,0.9895,1,1215,1150,1150,1215,1142,1143,1,1
1779056878.099,2.6308,2972.8,0.01,-2.79,-0.01,4.13,-0.01,4.61,0.0001,0.0002,0.0007,1216,1151,1151,1216,-0.035,0.000,0.000,0.3333,0.3340,0.3229,0.3236,0.9886,0.9886,1,1216,1151,1151,1216,1142,1143,1,1
1779056878.120,2.6501,2972.7,0.01,-2.79,-0.01,4.16,-0.01,4.49,0.0003,-0.0078,0.0005,1217,1151,1151,1217,-0.058,0.000,0.000,0.3323,0.3335,0.3215,0.3226,0.9877,0.9877,1,1217,1151,1151,1217,1142,1143,1,1
1779056878.140,2.6704,2972.6,0.01,-2.81,-0.01,4.19,-0.01,4.40,0.0007,-0.0216,0.0002,1216,1147,1150,1214,-0.083,0.000,0.000,0.3313,0.3329,0.3199,0.3215,0.9868,0.9868,1,1216,1147,1150,1214,1142,1143,1,1
1779056878.160,2.6901,2972.6,0.01,-2.84,-0.01,4.22,-0.01,4.34,0.0016,-0.0389,-0.0000,1215,1138,1148,1207,-0.107,0.000,0.000,0.3303,0.3323,0.3181,0.3203,0.9859,0.9859,1,1215,1138,1148,1207,1142,1143,1,1
1779056878.180,2.7101,2972.5,0.02,-2.90,-0.01,4.26,-0.01,4.29,0.0028,-0.0596,-0.0002,1215,1134,1147,1204,-0.143,0.000,0.000,0.3296,0.3320,0.3167,0.3192,0.9852,0.9852,1,1215,1134,1147,1204,1142,1143,1,1
1779056878.201,2.7306,2972.4,0.02,-2.98,-0.01,4.29,-0.01,4.27,0.0046,-0.0833,-0.0003,1215,1126,1147,1198,-0.152,0.000,0.000,0.3286,0.3315,0.3147,0.3178,0.9843,0.9843,1,1215,1126,1147,1198,1142,1143,1,1
1779056878.221,2.7507,2972.3,0.03,-3.09,-0.01,4.33,-0.01,4.27,0.0069,-0.1083,-0.0005,1217,1121,1148,1195,-0.166,0.001,0.000,0.3278,0.3312,0.3128,0.3164,0.9834,0.9834,1,1217,1121,1148,1195,1142,1143,1,1
1779056878.241,2.7705,2972.2,0.04,-3.23,-0.01,4.38,-0.01,4.27,0.0098,-0.1343,-0.0006,1219,1120,1150,1195,-0.185,0.002,0.000,0.3271,0.3309,0.3109,0.3151,0.9825,0.9825,1,1219,1120,1150,1195,1142,1142,1,1
1779056878.262,2.7901,2972.1,0.05,-3.40,-0.01,4.42,-0.01,4.28,0.0132,-0.1606,-0.0007,1228,1124,1159,1199,-0.196,0.004,0.000,0.3269,0.3312,0.3092,0.3139,0.9816,0.9816,1,1228,1124,1159,1199,1142,1142,1,1
1779056878.282,2.8102,2972.0,0.07,-3.60,-0.01,4.48,-0.01,4.31,0.0175,-0.1881,-0.0008,1235,1128,1167,1204,-0.239,0.006,0.000,0.3269,0.3316,0.3075,0.3128,0.9807,0.9807,1,1235,1128,1167,1204,1142,1142,1,1
1779056878.303,2.8354,2971.9,0.10,-3.89,-0.01,4.55,-0.00,4.34,0.0237,-0.2225,-0.0009,1246,1133,1178,1209,-0.239,0.007,0.000,0.3273,0.3323,0.3060,0.3117,0.9798,0.9798,1,1246,1133,1178,1209,1142,1142,1,1
1779056878.323,2.8557,2971.8,0.13,-4.17,-0.02,4.61,-0.00,4.37,0.0295,-0.2498,-0.0009,1257,1142,1189,1218,-0.240,0.010,0.000,0.3279,0.3333,0.3047,0.3109,0.9789,0.9788,1,1257,1142,1189,1218,1143,1142,1,1
1779056878.344,2.8757,2971.7,0.16,-4.47,-0.02,4.68,0.00,4.41,0.0358,-0.2761,-0.0010,1269,1154,1202,1229,-0.246,0.014,0.000,0.3289,0.3346,0.3038,0.3103,0.9780,0.9779,1,1269,1154,1202,1229,1143,1142,1,1
1779056878.364,2.8953,2971.6,0.21,-4.79,-0.02,4.76,0.01,4.44,0.0426,-0.3010,-0.0010,1276,1161,1210,1235,-0.258,0.015,0.000,0.3297,0.3357,0.3025,0.3093,0.9771,0.9770,1,1276,1161,1210,1235,1143,1142,1,1
1779056878.384,2.9150,2971.5,0.26,-5.15,-0.02,4.84,0.01,4.48,0.0501,-0.3254,-0.0010,1299,1186,1234,1257,-0.248,0.025,0.000,0.3324,0.3386,0.3030,0.3099,0.9762,0.9761,1,1299,1186,1234,1257,1143,1142,1,1
1779056878.404,2.9358,2971.4,0.33,-5.55,-0.03,4.93,0.02,4.51,0.0585,-0.3500,-0.0010,1314,1202,1250,1272,-0.281,0.037,0.000,0.3346,0.3410,0.3029,0.3100,0.9753,0.9752,1,1314,1202,1250,1272,1143,1142,1,1
1779056878.424,2.9554,2971.3,0.40,-5.95,-0.03,5.02,0.03,4.54,0.0669,-0.3723,-0.0010,1329,1218,1266,1287,-0.313,0.046,0.000,0.3374,0.3439,0.3027,0.3100,0.9745,0.9742,1,1329,1218,1266,1287,1143,1141,1,1
1779056878.444,2.9756,2971.2,0.48,-6.40,-0.03,5.13,0.04,4.57,0.0761,-0.3945,-0.0010,1342,1234,1281,1302,-0.339,0.060,0.000,0.3401,0.3466,0.3028,0.3102,0.9736,0.9733,1,1342,1234,1281,1302,1143,1141,1,1
1779056878.464,2.9958,2971.1,0.57,-6.87,-0.04,5.24,0.06,4.60,0.0857,-0.4156,-0.0010,1356,1248,1295,1315,-0.365,0.071,0.000,0.3431,0.3498,0.3028,0.3103,0.9727,0.9723,1,1356,1248,1295,1315,1144,1141,1,1
1779056878.484,3.0158,2971.0,0.68,-7.36,-0.05,5.36,0.07,4.62,0.0955,-0.4352,-0.0010,1370,1260,1309,1327,-0.376,0.103,0.000,0.3465,0.3532,0.3027,0.3102,0.9720,0.9716,1,1370,1260,1309,1327,1144,1141,1,1
1779056878.505,3.0358,2970.9,0.80,-7.87,-0.05,5.48,0.09,4.64,0.1056,-0.4533,-0.0010,1382,1271,1320,1339,-0.451,0.143,0.000,0.3496,0.3565,0.3025,0.3103,0.9711,0.9706,1,1382,1271,1320,1339,1144,1141,1,1
1779056878.525,3.0552,2970.8,0.92,-8.38,-0.06,5.61,0.11,4.65,0.1157,-0.4693,-0.0009,1390,1280,1328,1347,-0.499,0.168,0.000,0.3525,0.3595,0.3020,0.3098,0.9702,0.9697,1,1390,1280,1328,1347,1144,1141,1,1
1779056878.545,3.0751,2970.7,1.06,-8.92,-0.07,5.75,0.13,4.66,0.1263,-0.4840,-0.0009,1398,1289,1337,1355,-0.560,0.209,0.000,0.3558,0.3627,0.3016,0.3093,0.9693,0.9688,1,1398,1289,1337,1355,1144,1141,1,1
1779056878.566,3.0953,2970.6,1.21,-9.49,-0.09,5.90,0.15,4.66,0.1373,-0.4971,-0.0009,1413,1305,1352,1371,-0.623,0.262,0.000,0.3603,0.3671,0.3024,0.3101,0.9686,0.9679,1,1413,1305,1352,1371,1144,1140,1,1
1779056878.586,3.1154,2970.5,1.38,-10.07,-0.10,6.05,0.18,4.65,0.1484,-0.5080,-0.0010,1418,1310,1356,1377,-0.623,0.283,0.000,0.3636,0.3704,0.3013,0.3090,0.9677,0.9668,1,1418,1310,1356,1377,1145,1140,1,1
1779056878.607,3.1352,2970.4,1.56,-10.65,-0.12,6.22,0.21,4.64,0.1594,-0.5167,-0.0009,1433,1328,1372,1394,-0.723,0.364,0.000,0.3688,0.3753,0.3027,0.3102,0.9668,0.9659,1,1433,1328,1372,1394,1145,1140,1,1
1779056878.627,3.1554,2970.2,1.75,-11.25,-0.13,6.39,0.24,4.62,0.1707,-0.5234,-0.0009,1440,1335,1379,1401,-0.786,0.423,0.000,0.3727,0.3791,0.3023,0.3096,0.9659,0.9649,1,1440,1335,1379,1401,1145,1140,1,1
1779056878.648,3.1802,2970.1,2.01,-12.00,-0.16,6.61,0.28,4.59,0.1847,-0.5284,-0.0008,1451,1346,1389,1413,-0.838,0.480,0.000,0.3773,0.3836,0.3027,0.3101,0.9650,0.9640,1,1451,1346,1389,1413,1145,1140,1,1
1779056878.668,3.1954,2970.0,2.18,-12.46,-0.18,6.75,0.31,4.56,0.1932,-0.5296,-0.0008,1457,1353,1395,1420,-0.885,0.538,0.000,0.3813,0.3874,0.3025,0.3096,0.9643,0.9631,1,1457,1353,1395,1420,1145,1139,1,1
1779056878.688,3.2203,2969.9,2.47,-13.21,-0.21,6.98,0.37,4.52,0.2070,-0.5288,-0.0007,1465,1366,1406,1429,-0.903,0.625,0.000,0.3865,0.3916,0.3036,0.3096,0.9634,0.9620,1,1465,1366,1406,1429,1146,1139,1,1
1779056878.709,3.2401,2969.7,2.72,-13.81,-0.24,7.18,0.41,4.47,0.2177,-0.5253,-0.0006,1470,1374,1412,1436,-1.048,0.767,0.000,0.3908,0.3953,0.3039,0.3093,0.9625,0.9610,1,1470,1374,1412,1436,1146,1139,1,1
1779056878.729,3.2603,2969.6,2.99,-14.42,-0.27,7.38,0.46,4.42,0.2281,-0.5192,-0.0005,1476,1384,1419,1443,-1.162,0.891,0.000,0.3955,0.3993,0.3047,0.3090,0.9616,0.9601,1,1476,1384,1419,1443,1146,1139,1,1
1779056878.749,3.2805,2969.5,3.26,-15.01,-0.31,7.59,0.52,4.36,0.2378,-0.5105,-0.0004,1482,1394,1427,1452,-1.259,0.994,0.000,0.4009,0.4036,0.3054,0.3088,0.9607,0.9591,1,1482,1394,1427,1452,1146,1139,1,1
1779056878.770,3.3008,2969.4,3.55,-15.60,-0.34,7.81,0.57,4.29,0.2468,-0.4994,-0.0002,1490,1405,1437,1462,-1.339,1.094,0.000,0.4065,0.4082,0.3067,0.3094,0.9598,0.9582,1,1490,1405,1437,1462,1146,1139,1,1
1779056878.790,3.3200,2969.2,3.84,-16.14,-0.38,8.02,0.63,4.22,0.2546,-0.4866,-0.0000,1498,1415,1445,1471,-1.372,1.220,0.000,0.4117,0.4128,0.3081,0.3099,0.9589,0.9573,1,1498,1415,1445,1471,1146,1139,1,1
1779056878.810,3.3406,2969.1,4.16,-16.70,-0.42,8.24,0.69,4.14,0.2620,-0.4705,0.0002,1506,1427,1453,1482,-1.537,1.411,0.000,0.4170,0.4175,0.3101,0.3110,0.9581,0.9563,1,1506,1427,1453,1482,1146,1139,1,1
1779056878.831,3.3608,2969.0,4.48,-17.23,-0.46,8.47,0.76,4.06,0.2685,-0.4522,0.0004,1511,1434,1459,1489,-1.671,1.572,0.000,0.4219,0.4215,0.3110,0.3113,0.9572,0.9554,1,1511,1434,1459,1489,1146,1139,1,1
1779056878.851,3.3807,2968.9,4.80,-17.74,-0.50,8.70,0.83,3.97,0.2740,-0.4319,0.0006,1518,1443,1466,1497,-1.778,1.716,0.000,0.4271,0.4259,0.3127,0.3121,0.9563,0.9545,1,1518,1443,1466,1497,1146,1139,1,1
1779056878.871,3.4002,2968.7,5.12,-18.21,-0.55,8.93,0.90,3.88,0.2786,-0.4101,0.0010,1526,1454,1475,1507,-1.866,1.833,0.000,0.4328,0.4307,0.3151,0.3135,0.9554,0.9535,1,1526,1454,1475,1507,1146,1139,1,1
1779056878.892,3.4200,2968.6,5.45,-18.66,-0.59,9.16,0.97,3.78,0.2829,-0.3863,0.0014,1527,1457,1477,1509,-1.828,1.853,0.000,0.4336,0.4316,0.3169,0.3155,0.9547,0.9528,1,1527,1457,1477,1509,1146,1139,1,1
1779056878.912,3.4406,2968.5,5.80,-19.10,-0.63,9.41,1.05,3.67,0.2869,-0.3599,0.0021,1535,1467,1485,1519,-2.008,2.067,0.000,0.4396,0.4365,0.3192,0.3168,0.9539,0.9519,1,1535,1467,1485,1519,1146,1139,1,1
1779056878.932,3.4608,2968.3,6.15,-19.49,-0.67,9.65,1.14,3.56,0.2903,-0.3323,0.0028,1543,1478,1493,1529,-2.195,2.307,0.000,0.4448,0.4412,0.3224,0.3190,0.9530,0.9510,1,1543,1478,1493,1529,1146,1139,1,1
1779056878.952,3.4852,2968.2,6.57,-19.93,-0.72,9.94,1.24,3.43,0.2931,-0.2968,0.0037,1551,1487,1502,1537,-2.300,2.459,0.000,0.4510,0.4461,0.3249,0.3203,0.9521,0.9503,1,1551,1487,1502,1537,1145,1139,1,1
1779056878.973,3.5051,2968.0,6.92,-20.25,-0.75,10.19,1.32,3.32,0.2938,-0.2663,0.0043,1557,1496,1507,1546,-2.391,2.571,0.000,0.4557,0.4503,0.3279,0.3225,0.9512,0.9494,1,1557,1496,1507,1546,1145,1139,1,1
1779056878.993,3.5256,2967.9,7.28,-20.54,-0.79,10.44,1.42,3.20,0.2930,-0.2336,0.0048,1563,1505,1514,1554,-2.446,2.658,0.000,0.4610,0.4545,0.3311,0.3245,0.9503,0.9485,1,1563,1505,1514,1554,1145,1139,1,1
1779056879.013,3.5455,2967.8,7.62,-20.79,-0.82,10.68,1.51,3.08,0.2905,-0.2010,0.0050,1569,1513,1521,1562,-2.595,2.831,0.000,0.4663,0.4586,0.3342,0.3268,0.9494,0.9475,1,1569,1513,1521,1562,1145,1139,1,1
1779056879.033,3.5653,2967.6,7.96,-21.00,-0.84,10.93,1.60,2.96,0.2865,-0.1677,0.0051,1575,1521,1527,1569,-2.710,2.980,0.000,0.4711,0.4626,0.3375,0.3290,0.9482,0.9466,1,1575,1521,1527,1569,1145,1140,1,1
1779056879.053,3.5853,2967.5,8.29,-21.17,-0.86,11.18,1.70,2.84,0.2811,-0.1331,0.0051,1580,1529,1533,1576,-2.807,3.092,0.000,0.4759,0.4663,0.3411,0.3315,0.9473,0.9457,1,1580,1529,1533,1576,1145,1140,1,1
1779056879.074,3.6053,2967.3,8.61,-21.30,-0.88,11.42,1.79,2.72,0.2742,-0.0979,0.0051,1587,1537,1541,1583,-2.897,3.189,0.000,0.4813,0.4707,0.3449,0.3343,0.9464,0.9447,1,1587,1537,1541,1583,1145,1140,1,1
1779056879.094,3.6256,2967.2,8.93,-21.39,-0.88,11.67,1.90,2.60,0.2658,-0.0618,0.0050,1591,1543,1545,1588,-2.957,3.244,0.000,0.4853,0.4738,0.3484,0.3365,0.9455,0.9438,1,1591,1543,1545,1588,1145,1140,1,1
1779056879.114,3.6450,2967.1,9.22,-21.44,-0.89,11.91,2.00,2.49,0.2565,-0.0268,0.0051,1595,1550,1550,1595,-3.064,3.356,0.000,0.4893,0.4767,0.3518,0.3392,0.9448,0.9431,1,1595,1550,1550,1595,1145,1140,1,1
1779056879.135,3.6655,2966.9,9.51,-21.45,-0.88,12.16,2.10,2.37,0.2452,0.0101,0.0051,1600,1556,1555,1600,-3.167,3.454,0.000,0.4933,0.4801,0.3556,0.3420,0.9439,0.9422,1,1600,1556,1555,1600,1145,1140,1,1
1779056879.155,3.6854,2966.8,9.78,-21.42,-0.87,12.41,2.21,2.26,0.2329,0.0459,0.0051,1604,1562,1561,1605,-3.261,3.543,0.000,0.4976,0.4831,0.3597,0.3451,0.9431,0.9412,1,1604,1562,1561,1605,1145,1140,1,1
1779056879.175,3.7058,2966.6,10.04,-21.35,-0.85,12.66,2.32,2.15,0.2191,0.0822,0.0051,1608,1568,1565,1610,-3.346,3.600,0.000,0.5010,0.4860,0.3639,0.3485,0.9422,0.9403,1,1608,1568,1565,1610,1145,1140,1,1
1779056879.195,3.7253,2966.5,10.27,-21.24,-0.82,12.89,2.42,2.05,0.2047,0.1164,0.0051,1612,1573,1570,1615,-3.375,3.522,0.000,0.5046,0.4887,0.3682,0.3523,0.9412,0.9397,1,1612,1573,1570,1615,1144,1140,1,1
1779056879.216,3.7454,2966.4,10.48,-21.09,-0.79,13.13,2.53,1.94,0.1887,0.1509,0.0051,1616,1579,1575,1620,-3.631,3.780,0.000,0.5080,0.4914,0.3729,0.3562,0.9404,0.9388,1,1616,1579,1575,1620,1144,1140,1,1
1779056879.236,3.7656,2966.2,10.67,-20.90,-0.74,13.37,2.64,1.85,0.1715,0.1847,0.0051,1621,1583,1579,1624,-3.851,3.979,0.000,0.5110,0.4946,0.3770,0.3602,0.9394,0.9379,1,1621,1583,1579,1624,1144,1140,1,1
1779056879.256,3.7856,2966.1,10.84,-20.68,-0.69,13.60,2.75,1.76,0.1536,0.2167,0.0051,1623,1588,1583,1628,-4.013,4.096,0.000,0.5139,0.4964,0.3816,0.3642,0.9386,0.9370,1,1623,1588,1583,1628,1144,1140,1,1
1779056879.277,3.8050,2966.0,10.98,-20.42,-0.63,13.83,2.86,1.67,0.1353,0.2467,0.0051,1626,1592,1587,1632,-4.155,4.191,0.000,0.5165,0.4987,0.3860,0.3685,0.9373,0.9361,1,1626,1592,1587,1632,1144,1141,1,1
1779056879.297,3.8256,2965.8,11.10,-20.12,-0.56,14.06,2.97,1.59,0.1151,0.2767,0.0052,1629,1596,1590,1635,-4.226,4.054,0.000,0.5187,0.5009,0.3905,0.3726,0.9364,0.9351,1,1629,1596,1590,1635,1144,1141,1,1
1779056879.317,3.8456,2965.7,11.20,-19.80,-0.49,14.29,3.09,1.51,0.0948,0.3041,0.0052,1631,1599,1593,1637,-4.534,4.322,0.000,0.5208,0.5026,0.3947,0.3766,0.9355,0.9342,1,1631,1599,1593,1637,1144,1141,1,1
1779056879.337,3.8658,2965.5,11.27,-19.44,-0.41,14.51,3.20,1.44,0.0738,0.3298,0.0052,1634,1602,1596,1640,-4.785,4.506,0.000,0.5226,0.5047,0.3990,0.3811,0.9346,0.9333,1,1634,1602,1596,1640,1144,1141,1,1
1779056879.358,3.8857,2965.4,11.31,-19.06,-0.32,14.73,3.31,1.38,0.0527,0.3530,0.0053,1636,1604,1598,1642,-4.979,4.618,0.000,0.5240,0.5063,0.4030,0.3854,0.9337,0.9324,1,1636,1604,1598,1642,1144,1141,1,1
1779056879.378,3.9106,2965.2,11.33,-18.55,-0.20,14.99,3.45,1.31,0.0261,0.3789,0.0053,1638,1607,1600,1643,-5.150,4.678,0.000,0.5253,0.5080,0.4075,0.3894,0.9328,0.9315,1,1638,1607,1600,1643,1144,1141,1,1
1779056879.399,3.9301,2965.1,11.32,-18.12,-0.11,15.20,3.56,1.25,0.0052,0.3966,0.0054,1640,1608,1603,1645,-5.324,4.605,0.000,0.5264,0.5092,0.4116,0.3945,0.9319,0.9306,1,1640,1608,1603,1645,1144,1141,1,1
1779056879.419,3.9504,2965.0,11.28,-17.66,-0.00,15.40,3.67,1.21,-0.0164,0.4125,0.0056,1641,1609,1604,1646,-5.407,4.744,0.000,0.5270,0.5104,0.4154,0.3988,0.9310,0.9296,1,1641,1609,1604,1646,1144,1141,1,1
1779056879.439,3.9702,2964.9,11.22,-17.20,0.10,15.60,3.78,1.16,-0.0372,0.4256,0.0058,1642,1611,1606,1647,-5.489,4.816,0.000,0.5280,0.5117,0.4196,0.4033,0.9301,0.9287,1,1642,1611,1606,1647,1144,1141,1,1
1779056879.459,3.9906,2964.7,11.13,-16.70,0.21,15.80,3.89,1.12,-0.0583,0.4362,0.0060,1642,1611,1606,1647,-5.551,4.871,0.000,0.5277,0.5120,0.4223,0.4066,0.9294,0.9280,1,1642,1611,1606,1647,1144,1141,1,1
