wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056312.008,1.9960,2977.8,0.16,-3.00,-0.22,3.42,-0.06,10.80,-0.0016,0.0078,0.0028,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1142,1142,0,0
1779056312.029,2.0151,2977.6,0.16,-2.99,-0.22,3.45,-0.06,10.62,-0.0017,0.0078,0.0029,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1142,1142,0,0
1779056312.049,2.0351,2977.4,0.15,-2.98,-0.21,3.47,-0.06,10.44,-0.0017,0.0079,0.0029,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1142,1142,0,0
1779056312.069,2.0554,2977.2,0.15,-2.97,-0.21,3.50,-0.06,10.24,-0.0017,0.0079,0.0029,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1142,1142,0,0
1779056312.090,2.0766,2977.0,0.15,-2.97,-0.21,3.53,-0.06,10.04,-0.0017,0.0079,0.0028,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1142,1142,0,0
1779056312.111,2.0956,2976.8,0.15,-2.96,-0.20,3.56,-0.06,9.85,-0.0017,0.0077,0.0027,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1142,1142,0,0
1779056312.131,2.1155,2976.6,0.15,-2.95,-0.20,3.58,-0.07,9.65,-0.0017,0.0076,0.0025,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1142,1142,0,0
1779056312.151,2.1351,2976.4,0.14,-2.94,-0.20,3.61,-0.07,9.46,-0.0018,0.0076,0.0024,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1142,1142,0,0
1779056312.171,2.1601,2976.2,0.14,-2.93,-0.19,3.65,-0.07,9.21,-0.0018,0.0077,0.0023,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1142,1142,0,0
1779056312.191,2.1800,2976.0,0.14,-2.92,-0.19,3.67,-0.07,9.00,-0.0019,0.0078,0.0021,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1142,1142,0,0
1779056312.211,2.1954,2975.8,0.14,-2.91,-0.19,3.69,-0.07,8.85,-0.0019,0.0078,0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1142,1142,0,0
1779056312.232,2.2201,2975.6,0.13,-2.90,-0.19,3.73,-0.07,8.60,-0.0019,0.0076,0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1142,1142,0,0
1779056312.252,2.2404,2975.4,0.13,-2.89,-0.19,3.76,-0.07,8.40,-0.0020,0.0072,0.0018,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1019,1019,1019,1019,1142,1142,1,1
1779056312.272,2.2600,2975.3,0.13,-2.89,-0.18,3.79,-0.07,8.20,-0.0020,0.0067,0.0018,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1039,1039,1039,1039,1142,1142,1,1
1779056312.293,2.2801,2975.1,0.13,-2.88,-0.18,3.81,-0.07,8.01,-0.0021,0.0061,0.0018,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1050,1050,1050,1050,1142,1142,1,1
1779056312.314,2.3001,2974.9,0.12,-2.87,-0.18,3.84,-0.07,7.81,-0.0021,0.0056,0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1096,1050,1050,1096,1142,1142,1,1
1779056312.334,2.3200,2974.8,0.12,-2.87,-0.18,3.87,-0.07,7.61,-0.0022,0.0052,0.0021,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1118,1050,1050,1118,1142,1142,1,1
1779056312.355,2.3403,2974.6,0.12,-2.86,-0.17,3.90,-0.07,7.41,-0.0023,0.0048,0.0023,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1155,1050,1050,1155,1142,1142,1,1
1779056312.375,2.3603,2974.5,0.12,-2.85,-0.17,3.93,-0.07,7.22,-0.0024,0.0045,0.0025,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1178,1050,1050,1178,1142,1142,1,1
1779056312.395,2.3804,2974.3,0.11,-2.85,-0.17,3.96,-0.07,7.03,-0.0024,0.0042,0.0027,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1196,1050,1050,1196,1142,1142,1,1
1779056312.415,2.4003,2974.2,0.11,-2.84,-0.17,3.99,-0.07,6.83,-0.0025,0.0040,0.0029,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1203,1050,1050,1203,1142,1142,1,1
1779056312.435,2.4202,2974.0,0.11,-2.84,-0.16,4.02,-0.07,6.64,-0.0025,0.0037,0.0031,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1217,1050,1050,1217,1142,1142,1,1
1779056312.456,2.4402,2973.9,0.10,-2.84,-0.16,4.05,-0.07,6.45,-0.0024,0.0035,0.0032,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1234,1050,1050,1234,1142,1142,1,1
1779056312.476,2.4604,2973.8,0.10,-2.83,-0.15,4.08,-0.07,6.26,-0.0024,0.0032,0.0033,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1244,1050,1050,1244,1142,1142,1,1
1779056312.497,2.4852,2973.6,0.10,-2.83,-0.15,4.12,-0.07,6.03,-0.0023,0.0027,0.0032,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1246,1050,1050,1246,1142,1142,1,1
1779056312.517,2.5051,2973.5,0.09,-2.83,-0.15,4.15,-0.07,5.84,-0.0023,0.0024,0.0032,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1246,1050,1050,1246,1142,1142,1,1
1779056312.537,2.5254,2973.4,0.09,-2.82,-0.14,4.18,-0.07,5.66,-0.0022,0.0021,0.0030,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1246,1050,1050,1246,1142,1142,1,1
1779056312.558,2.5450,2973.3,0.09,-2.82,-0.14,4.21,-0.07,5.47,-0.0021,0.0019,0.0028,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1246,1050,1050,1246,1142,1142,1,1
1779056312.578,2.5652,2973.2,0.09,-2.82,-0.14,4.24,-0.07,5.29,-0.0019,0.0017,0.0025,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1246,1050,1050,1246,1142,1142,1,1
1779056312.598,2.5852,2973.0,0.08,-2.82,-0.13,4.27,-0.07,5.11,-0.0019,0.0016,0.0022,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1246,1050,1050,1246,1142,1142,1,1
1779056312.619,2.6051,2972.9,0.08,-2.81,-0.13,4.30,-0.07,4.93,-0.0017,0.0016,0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1246,1050,1050,1246,1142,1142,1,1
1779056312.639,2.6251,2972.8,0.08,-2.81,-0.13,4.33,-0.07,4.74,-0.0016,0.0018,0.0016,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1246,1050,1050,1246,1142,1142,1,1
1779056312.660,2.6452,2972.7,0.08,-2.81,-0.13,4.36,-0.07,4.56,-0.0016,0.0020,0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1276,1050,1050,1276,1142,1142,1,1
1779056312.680,2.6651,2972.6,0.08,-2.81,-0.13,4.39,-0.07,4.39,-0.0015,0.0022,0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1288,1050,1050,1288,1142,1142,1,1
1779056312.700,2.6854,2972.6,0.07,-2.81,-0.13,4.43,-0.07,4.20,-0.0014,0.0025,0.0008,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1283,1050,1050,1283,1142,1142,1,1
1779056312.720,2.7054,2972.5,0.07,-2.80,-0.12,4.46,-0.07,4.03,-0.0014,0.0029,0.0006,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1278,1050,1050,1278,1142,1142,1,1
1779056312.741,2.7252,2972.4,0.07,-2.80,-0.12,4.49,-0.07,3.85,-0.0014,0.0033,0.0005,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1272,1050,1050,1272,1142,1142,1,1
1779056312.762,2.7502,2972.3,0.07,-2.79,-0.12,4.53,-0.06,3.63,-0.0013,0.0038,0.0004,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1260,1050,1050,1260,1142,1142,1,1
1779056312.782,2.7701,2972.2,0.07,-2.79,-0.12,4.56,-0.06,3.46,-0.0013,0.0044,0.0005,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1250,1050,1050,1250,1142,1142,1,1
1779056312.802,2.7903,2972.1,0.07,-2.78,-0.12,4.59,-0.06,3.28,-0.0013,0.0048,0.0006,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1242,1050,1050,1242,1142,1142,1,1
1779056312.823,2.8101,2972.1,0.06,-2.78,-0.12,4.62,-0.06,3.11,-0.0013,0.0053,0.0007,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1234,1050,1050,1234,1142,1142,1,1
1779056312.843,2.8301,2972.0,0.06,-2.77,-0.12,4.66,-0.06,2.93,-0.0013,0.0057,0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1230,1050,1050,1230,1142,1142,1,1
1779056312.863,2.8504,2971.9,0.06,-2.76,-0.12,4.69,-0.06,2.76,-0.0013,0.0062,0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1229,1050,1050,1229,1142,1142,1,1
1779056312.883,2.8701,2971.9,0.06,-2.76,-0.12,4.72,-0.06,2.60,-0.0013,0.0069,0.0016,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1226,1050,1050,1226,1142,1142,1,1
1779056312.903,2.8903,2971.8,0.06,-2.75,-0.12,4.75,-0.06,2.44,-0.0013,0.0079,0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1224,1050,1050,1224,1142,1142,1,1
1779056312.923,2.9103,2971.8,0.06,-2.74,-0.11,4.79,-0.06,2.28,-0.0014,0.0092,0.0023,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1225,1050,1050,1225,1142,1142,1,1
1779056312.943,2.9300,2971.7,0.06,-2.73,-0.11,4.82,-0.06,2.14,-0.0014,0.0107,0.0026,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1219,1050,1050,1219,1142,1142,1,1
1779056312.963,2.9501,2971.7,0.05,-2.71,-0.11,4.85,-0.06,2.00,-0.0014,0.0123,0.0029,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1216,1050,1050,1216,1142,1142,1,1
1779056312.984,2.9703,2971.6,0.05,-2.70,-0.10,4.88,-0.06,1.86,-0.0014,0.0141,0.0031,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1219,1057,1057,1219,1142,1142,1,1
1779056313.004,2.9901,2971.6,0.05,-2.68,-0.10,4.92,-0.06,1.74,-0.0014,0.0160,0.0033,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1229,1071,1071,1229,1142,1142,1,1
1779056313.025,3.0103,2971.6,0.05,-2.66,-0.10,4.95,-0.06,1.62,-0.0014,0.0179,0.0033,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1234,1082,1082,1234,1142,1142,1,1
1779056313.045,3.0303,2971.5,0.05,-2.64,-0.09,4.98,-0.06,1.51,-0.0014,0.0199,0.0033,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1240,1092,1092,1240,1142,1142,1,1
1779056313.066,3.0502,2971.5,0.04,-2.62,-0.09,5.01,-0.06,1.41,-0.0013,0.0220,0.0031,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1245,1102,1102,1245,1142,1142,1,1
1779056313.086,3.0754,2971.5,0.04,-2.58,-0.08,5.06,-0.06,1.29,-0.0013,0.0246,0.0028,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1249,1108,1108,1249,1142,1142,1,1
1779056313.106,3.0950,2971.4,0.04,-2.55,-0.08,5.09,-0.06,1.21,-0.0012,0.0263,0.0024,1251,1112,1112,1251,-0.009,0.000,0.000,0.3346,0.3349,0.3246,0.3249,0.9898,0.9898,1,1251,1112,1112,1251,1142,1142,1,1
1779056313.127,3.1152,2971.4,0.04,-2.53,-0.08,5.12,-0.06,1.15,-0.0011,0.0225,0.0021,1251,1116,1113,1253,-0.042,0.000,0.000,0.3333,0.3345,0.3230,0.3241,0.9889,0.9889,1,1251,1116,1113,1253,1142,1142,1,1
1779056313.147,3.1354,2971.4,0.04,-2.51,-0.08,5.15,-0.06,1.12,-0.0007,0.0121,0.0018,1251,1119,1114,1255,-0.065,0.000,0.000,0.3324,0.3343,0.3217,0.3236,0.9882,0.9882,1,1251,1119,1114,1255,1142,1142,1,1
1779056313.167,3.1552,2971.3,0.04,-2.50,-0.07,5.18,-0.06,1.10,0.0003,-0.0033,0.0016,1252,1120,1115,1255,-0.097,0.000,0.000,0.3311,0.3339,0.3200,0.3228,0.9872,0.9872,1,1252,1120,1115,1255,1142,1142,1,1
1779056313.187,3.1752,2971.3,0.04,-2.51,-0.07,5.21,-0.06,1.10,0.0020,-0.0229,0.0014,1253,1120,1118,1255,-0.132,0.000,0.000,0.3299,0.3336,0.3183,0.3221,0.9863,0.9863,1,1253,1120,1118,1255,1142,1142,1,1
1779056313.208,3.1953,2971.3,0.04,-2.55,-0.07,5.24,-0.06,1.11,0.0046,-0.0458,0.0012,1255,1118,1121,1253,-0.157,0.000,0.000,0.3288,0.3334,0.3166,0.3212,0.9854,0.9854,1,1255,1118,1121,1253,1142,1142,1,1
1779056313.228,3.2152,2971.3,0.05,-2.62,-0.07,5.28,-0.06,1.14,0.0081,-0.0708,0.0011,1258,1116,1125,1252,-0.181,0.000,0.000,0.3278,0.3333,0.3147,0.3203,0.9845,0.9845,1,1258,1116,1125,1252,1142,1142,1,1
1779056313.248,3.2351,2971.2,0.06,-2.72,-0.07,5.31,-0.06,1.17,0.0127,-0.0976,0.0009,1262,1118,1130,1253,-0.205,0.000,0.000,0.3270,0.3333,0.3130,0.3195,0.9835,0.9835,1,1262,1118,1130,1253,1142,1142,1,1
1779056313.268,3.2553,2971.2,0.08,-2.85,-0.07,5.35,-0.06,1.20,0.0184,-0.1263,0.0008,1272,1121,1143,1256,-0.225,0.000,0.000,0.3267,0.3338,0.3113,0.3187,0.9826,0.9826,1,1272,1121,1143,1256,1142,1142,1,1
1779056313.288,3.2753,2971.2,0.10,-3.01,-0.07,5.39,-0.06,1.24,0.0253,-0.1556,0.0007,1278,1125,1151,1259,-0.244,0.002,0.000,0.3262,0.3338,0.3105,0.3185,0.9819,0.9819,1,1278,1125,1151,1259,1142,1142,1,1
1779056313.309,3.2953,2971.1,0.14,-3.20,-0.07,5.43,-0.06,1.29,0.0333,-0.1854,0.0006,1289,1134,1165,1266,-0.268,0.002,0.000,0.3263,0.3346,0.3092,0.3180,0.9810,0.9810,1,1289,1134,1165,1266,1142,1142,1,1
1779056313.329,3.3154,2971.1,0.18,-3.43,-0.07,5.48,-0.06,1.33,0.0425,-0.2155,0.0005,1298,1143,1177,1273,-0.294,0.005,0.000,0.3266,0.3355,0.3080,0.3175,0.9801,0.9801,1,1298,1143,1177,1273,1142,1142,1,1
1779056313.350,3.3353,2971.1,0.24,-3.69,-0.07,5.53,-0.05,1.38,0.0527,-0.2451,0.0005,1317,1163,1201,1288,-0.316,0.010,0.000,0.3282,0.3374,0.3078,0.3177,0.9791,0.9791,1,1317,1163,1201,1288,1142,1142,1,1
1779056313.370,3.3554,2971.0,0.30,-3.99,-0.07,5.58,-0.05,1.42,0.0640,-0.2748,0.0004,1331,1176,1218,1299,-0.321,0.016,0.000,0.3297,0.3393,0.3071,0.3175,0.9782,0.9781,1,1331,1176,1218,1299,1143,1142,1,1
1779056313.390,3.3751,2971.0,0.38,-4.32,-0.07,5.64,-0.04,1.46,0.0760,-0.3033,0.0003,1342,1185,1230,1307,-0.355,0.020,0.000,0.3310,0.3410,0.3062,0.3172,0.9773,0.9772,1,1342,1185,1230,1307,1143,1142,1,1
1779056313.410,3.3952,2971.0,0.48,-4.69,-0.07,5.71,-0.04,1.51,0.0892,-0.3317,0.0002,1356,1199,1248,1318,-0.390,0.028,0.000,0.3331,0.3434,0.3058,0.3172,0.9764,0.9763,1,1356,1199,1248,1318,1143,1142,1,1
1779056313.430,3.4154,2970.9,0.59,-5.09,-0.08,5.78,-0.03,1.54,0.1032,-0.3592,0.0002,1369,1212,1263,1329,-0.417,0.039,0.000,0.3355,0.3458,0.3056,0.3172,0.9757,0.9756,1,1369,1212,1263,1329,1143,1142,1,1
1779056313.451,3.4351,2970.9,0.71,-5.51,-0.08,5.85,-0.02,1.58,0.1176,-0.3850,0.0001,1379,1222,1275,1337,-0.450,0.048,0.000,0.3378,0.3483,0.3049,0.3166,0.9748,0.9746,1,1379,1222,1275,1337,1143,1142,1,1
1779056313.471,3.4551,2970.8,0.86,-5.96,-0.09,5.93,-0.01,1.61,0.1329,-0.4098,0.0001,1393,1236,1291,1349,-0.481,0.062,0.000,0.3408,0.3514,0.3048,0.3168,0.9738,0.9737,1,1393,1236,1291,1349,1143,1142,1,1
1779056313.491,3.4753,2970.8,1.02,-6.45,-0.09,6.02,0.01,1.64,0.1490,-0.4335,0.0001,1407,1246,1306,1359,-0.508,0.085,0.000,0.3440,0.3547,0.3044,0.3167,0.9731,0.9728,1,1407,1246,1306,1359,1143,1141,1,1
1779056313.511,3.5000,2970.7,1.25,-7.08,-0.11,6.14,0.03,1.66,0.1694,-0.4601,0.0000,1411,1250,1310,1362,-0.536,0.094,0.000,0.3460,0.3570,0.3031,0.3157,0.9721,0.9719,1,1411,1250,1310,1362,1143,1141,1,1
1779056313.531,3.5204,2970.7,1.46,-7.63,-0.12,6.25,0.05,1.68,0.1867,-0.4799,0.0000,1421,1257,1321,1369,-0.563,0.116,0.000,0.3492,0.3602,0.3023,0.3151,0.9712,0.9708,1,1421,1257,1321,1369,1144,1141,1,1
1779056313.552,3.5401,2970.6,1.68,-8.18,-0.14,6.36,0.07,1.69,0.2041,-0.4971,-0.0000,1429,1263,1329,1375,-0.586,0.144,0.000,0.3522,0.3634,0.3014,0.3144,0.9703,0.9699,1,1429,1263,1329,1375,1144,1141,1,1
1779056313.572,3.5601,2970.6,1.93,-8.76,-0.15,6.48,0.10,1.69,0.2220,-0.5125,-0.0000,1434,1267,1335,1378,-0.560,0.163,0.000,0.3556,0.3663,0.3001,0.3127,0.9696,0.9692,1,1434,1267,1335,1378,1144,1141,1,1
1779056313.592,3.5804,2970.5,2.20,-9.37,-0.18,6.60,0.13,1.69,0.2405,-0.5257,-0.0001,1437,1269,1338,1380,-0.609,0.190,0.000,0.3583,0.3689,0.2986,0.3111,0.9687,0.9682,1,1437,1269,1338,1380,1144,1141,1,1
1779056313.613,3.6004,2970.5,2.49,-9.97,-0.20,6.74,0.17,1.68,0.2589,-0.5365,-0.0001,1442,1270,1342,1382,-0.676,0.239,0.000,0.3613,0.3720,0.2968,0.3095,0.9678,0.9673,1,1442,1270,1342,1382,1144,1141,1,1
1779056313.633,3.6201,2970.4,2.80,-10.58,-0.23,6.87,0.20,1.67,0.2772,-0.5446,-0.0001,1445,1270,1345,1384,-0.741,0.302,0.000,0.3643,0.3748,0.2949,0.3079,0.9671,0.9664,1,1445,1270,1345,1384,1144,1140,1,1
1779056313.654,3.6404,2970.4,3.14,-11.22,-0.26,7.02,0.24,1.65,0.2962,-0.5502,-0.0002,1447,1271,1346,1385,-0.776,0.330,0.000,0.3671,0.3775,0.2932,0.3059,0.9662,0.9652,1,1447,1271,1346,1385,1145,1140,1,1
1779056313.674,3.6604,2970.3,3.50,-11.85,-0.30,7.18,0.29,1.63,0.3151,-0.5527,-0.0002,1449,1271,1348,1386,-0.823,0.377,0.000,0.3707,0.3804,0.2910,0.3034,0.9652,0.9643,1,1449,1271,1348,1386,1145,1140,1,1
1779056313.694,3.6803,2970.2,3.87,-12.48,-0.34,7.34,0.34,1.60,0.3337,-0.5524,-0.0002,1451,1272,1350,1387,-0.883,0.503,0.000,0.3739,0.3832,0.2893,0.3013,0.9643,0.9633,1,1451,1272,1350,1387,1145,1140,1,1
1779056313.715,3.7003,2970.2,4.28,-13.11,-0.39,7.51,0.39,1.56,0.3524,-0.5490,-0.0002,1453,1272,1351,1389,-0.993,0.613,0.000,0.3770,0.3859,0.2874,0.2994,0.9634,0.9624,1,1453,1272,1351,1389,1145,1140,1,1
1779056313.735,3.7201,2970.1,4.70,-13.73,-0.44,7.68,0.45,1.53,0.3707,-0.5425,-0.0002,1454,1273,1352,1390,-1.059,0.672,0.000,0.3802,0.3885,0.2857,0.2971,0.9625,0.9615,1,1454,1273,1352,1390,1145,1140,1,1
1779056313.756,3.7403,2970.0,5.15,-14.35,-0.49,7.86,0.52,1.49,0.3890,-0.5326,-0.0001,1456,1274,1353,1392,-1.159,0.799,0.000,0.3834,0.3912,0.2841,0.2952,0.9618,0.9605,1,1456,1274,1353,1392,1145,1139,1,1
1779056313.776,3.7601,2970.0,5.62,-14.94,-0.55,8.05,0.58,1.44,0.4066,-0.5197,-0.0000,1457,1275,1354,1393,-1.200,0.852,0.000,0.3872,0.3937,0.2824,0.2923,0.9612,0.9598,1,1457,1275,1354,1393,1145,1139,1,1
1779056313.796,3.7800,2969.9,6.11,-15.52,-0.61,8.24,0.66,1.39,0.4239,-0.5036,0.0001,1459,1278,1356,1395,-1.238,0.941,0.000,0.3907,0.3963,0.2815,0.2903,0.9603,0.9586,1,1459,1278,1356,1395,1146,1139,1,1
1779056313.817,3.8052,2969.8,6.76,-16.23,-0.70,8.49,0.76,1.33,0.4449,-0.4787,0.0002,1461,1281,1357,1399,-1.348,1.070,0.000,0.3940,0.3989,0.2806,0.2888,0.9593,0.9577,1,1461,1281,1357,1399,1146,1139,1,1
1779056313.837,3.8252,2969.7,7.30,-16.76,-0.76,8.70,0.84,1.27,0.4606,-0.4554,0.0004,1463,1285,1359,1403,-1.439,1.189,0.000,0.3976,0.4014,0.2802,0.2873,0.9584,0.9567,1,1463,1285,1359,1403,1146,1139,1,1
1779056313.857,3.8451,2969.7,7.85,-17.26,-0.83,8.91,0.93,1.21,0.4753,-0.4294,0.0005,1466,1289,1360,1407,-1.518,1.291,0.000,0.4009,0.4040,0.2799,0.2861,0.9575,0.9558,1,1466,1289,1360,1407,1146,1139,1,1
1779056313.877,3.8651,2969.6,8.42,-17.73,-0.90,9.12,1.03,1.15,0.4892,-0.4001,0.0007,1468,1294,1362,1412,-1.575,1.389,0.000,0.4048,0.4063,0.2800,0.2847,0.9566,0.9548,1,1468,1294,1362,1412,1146,1139,1,1
1779056313.898,3.8851,2969.5,9.01,-18.17,-0.97,9.34,1.13,1.09,0.5020,-0.3681,0.0010,1470,1299,1365,1416,-1.618,1.467,0.000,0.4084,0.4085,0.2805,0.2837,0.9557,0.9539,1,1470,1299,1365,1416,1146,1139,1,1
1779056313.918,3.9053,2969.4,9.62,-18.57,-1.04,9.57,1.24,1.03,0.5136,-0.3334,0.0012,1473,1305,1368,1422,-1.699,1.577,0.000,0.4089,0.4098,0.2822,0.2863,0.9550,0.9531,1,1473,1305,1368,1422,1146,1139,1,1
1779056313.938,3.9253,2969.3,10.24,-18.92,-1.10,9.79,1.35,0.97,0.5236,-0.2967,0.0015,1475,1309,1369,1425,-1.759,1.651,0.000,0.4120,0.4118,0.2827,0.2852,0.9541,0.9522,1,1475,1309,1369,1425,1146,1139,1,1
1779056313.958,3.9452,2969.2,10.86,-19.23,-1.16,10.02,1.47,0.91,0.5320,-0.2581,0.0019,1480,1319,1374,1434,-1.838,1.761,0.000,0.4161,0.4146,0.2850,0.2860,0.9532,0.9512,1,1480,1319,1374,1434,1146,1139,1,1
1779056313.979,3.9650,2969.2,11.48,-19.50,-1.22,10.25,1.59,0.85,0.5388,-0.2176,0.0023,1483,1327,1377,1441,-1.901,1.839,0.000,0.4196,0.4167,0.2871,0.2865,0.9523,0.9503,1,1483,1327,1377,1441,1146,1139,1,1
1779056313.999,3.9853,2969.1,12.13,-19.72,-1.26,10.48,1.72,0.79,0.5439,-0.1747,0.0028,1487,1334,1382,1446,-1.955,1.920,0.000,0.4239,0.4188,0.2893,0.2864,0.9514,0.9493,1,1487,1334,1382,1446,1146,1139,1,1
