wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056599.658,6.6206,2922.4,-28.62,63.85,179.68,-29.45,-8.88,1.30,-15.6726,1.3734,0.0865,1050,1899,1806,1317,12.000,-12.000,0.000,0.8060,0.0500,0.8990,0.3170,0.8320,0.8830,1,1050,1899,1806,1317,1117,1168,1,1
1779056599.678,6.6404,2921.9,-48.89,65.05,177.51,-29.91,-8.76,-3.02,-16.5286,1.3239,-0.0573,1168,1867,1900,1050,12.000,-12.000,0.000,0.9000,0.1680,0.8670,0.0500,0.8370,0.8780,1,1168,1867,1900,1050,1122,1163,1,1
1779056599.699,6.6608,2921.3,-71.75,65.68,174.14,-30.28,-7.25,-7.38,-17.4462,1.3378,-0.2004,1262,1831,1900,1050,12.000,-9.150,0.000,0.9000,0.2620,0.8310,0.0500,0.8420,0.8730,1,1262,1831,1900,1050,1127,1158,1,1
1779056599.719,6.6801,2920.7,-94.98,65.56,170.41,-30.55,-4.42,-11.03,-18.3344,1.4363,-0.3302,1249,1837,1900,1050,12.000,-6.210,0.000,0.9000,0.2490,0.8370,0.0500,0.8450,0.8700,1,1249,1837,1900,1050,1130,1155,1,1
1779056599.739,6.7003,2920.1,-120.08,64.60,166.77,-30.74,-0.11,-13.78,-19.2683,1.6236,-0.4557,1162,1869,1900,1050,12.000,-2.820,0.000,0.9000,0.1620,0.8690,0.0500,0.8500,0.8660,1,1162,1869,1900,1050,1134,1150,1,1
1779056599.760,6.7201,2919.5,-144.56,62.85,164.38,-30.85,5.10,-14.88,-20.1959,1.8775,-0.5726,1050,1900,1875,1144,12.000,-4.590,0.000,0.8750,0.0500,0.9000,0.1440,0.8540,0.8620,1,1050,1900,1875,1144,1138,1146,1,1
1779056599.780,6.7403,2918.8,-168.96,60.42,163.87,-30.94,10.79,-13.91,-21.1697,2.1757,-0.6890,1785,1356,1050,1900,12.000,-12.000,0.000,0.0500,0.7850,0.3560,0.9000,0.8580,0.8580,1,1785,1356,1050,1900,1142,1142,1,1
1779056599.801,6.7606,2918.1,167.45,57.76,165.62,-31.10,15.89,-10.62,-21.9314,2.4617,-0.7858,1737,1434,1050,1900,12.000,-12.000,0.000,0.0500,0.7370,0.4340,0.9000,0.8620,0.8530,1,1737,1434,1050,1900,1147,1138,1,1
1779056599.821,6.7808,2917.5,144.93,55.43,169.38,-31.45,19.24,-5.46,-22.3112,2.6963,-0.8605,1815,1616,1497,1900,12.000,-12.000,0.000,0.4970,0.8150,0.6160,0.9000,0.8640,0.8510,1,1815,1616,1497,1900,1149,1136,1,1
1779056599.841,6.8004,2916.8,123.93,53.97,174.43,-32.06,20.09,0.40,-22.3867,2.8784,-0.9248,1681,1879,1655,1900,12.000,-12.000,0.000,0.6550,0.6810,0.8790,0.9000,0.8640,0.8510,1,1681,1879,1655,1900,1149,1136,1,1
1779056599.861,6.8208,2916.0,102.68,53.65,-179.50,-33.01,18.25,6.11,-22.3658,3.0172,-1.0016,1050,1900,1535,1661,12.000,-12.000,0.000,0.5350,0.0500,0.9000,0.6610,0.8700,0.8450,1,1050,1900,1535,1661,1155,1130,1,1
1779056599.882,6.8407,2915.3,82.07,54.69,-173.52,-34.17,14.16,10.26,-22.3637,3.1068,-1.0891,1050,1900,1635,1565,12.000,-12.000,0.000,0.6350,0.0500,0.9000,0.5650,0.8740,0.8410,1,1050,1900,1635,1565,1159,1126,1,1
1779056599.902,6.8601,2914.6,61.39,56.97,-168.35,-35.43,8.70,12.16,-22.4100,3.1852,-1.1850,1050,1900,1704,1481,12.000,-12.000,0.000,0.7040,0.0500,0.9000,0.4810,0.8770,0.8380,1,1050,1900,1704,1481,1162,1123,1,1
1779056599.922,6.8852,2913.7,32.66,61.41,-164.16,-37.00,1.14,10.84,-22.5761,3.3143,-1.3183,1050,1900,1836,1250,12.000,-12.000,0.000,0.8360,0.0500,0.9000,0.2500,0.8800,0.8360,1,1050,1900,1836,1250,1164,1120,1,1
1779056599.943,6.9058,2912.9,5.43,65.68,-164.68,-38.02,-4.01,6.67,-22.8443,3.5019,-1.4392,1056,1898,1900,1050,12.000,-12.000,0.000,0.9000,0.0560,0.8980,0.0500,0.8830,0.8330,1,1056,1898,1900,1050,1167,1117,1,1
1779056599.963,6.9251,2912.2,-25.77,69.33,-170.80,-38.64,-6.86,0.74,-23.2057,3.7976,-1.5667,1313,1808,1900,1050,12.000,-12.000,0.000,0.9000,0.3130,0.8080,0.0500,0.8860,0.8300,1,1313,1808,1900,1050,1170,1114,1,1
1779056599.983,6.9457,2911.4,-66.68,71.20,175.14,-38.78,-6.88,-6.72,-23.6390,4.2945,-1.7189,1242,1840,1899,1050,12.000,-8.790,0.000,0.8990,0.2420,0.8400,0.0500,0.8890,0.8260,1,1242,1840,1899,1050,1174,1111,1,1
1779056600.004,6.9658,2910.6,-109.01,69.30,159.34,-38.32,-3.49,-13.80,-24.0925,4.9661,-1.8847,1050,1900,1873,1150,12.000,-3.660,0.000,0.8730,0.0500,0.9000,0.1500,0.8920,0.8230,1,1050,1900,1873,1150,1177,1108,1,1
1779056600.025,6.9857,2909.9,-144.87,63.83,150.56,-37.26,3.00,-19.13,-24.5576,5.8167,-2.0600,1050,1900,1764,1392,12.000,0.750,0.000,0.7640,0.0500,0.9000,0.3920,0.8970,0.8180,1,1050,1900,1764,1392,1182,1103,1,1
1779056600.045,7.0055,2909.1,-173.35,56.37,150.10,-35.72,11.57,-21.37,-24.9443,6.7837,-2.2275,1749,1417,1050,1900,12.000,-8.880,0.000,0.0500,0.7490,0.4170,0.9000,0.9020,0.8130,1,1749,1417,1050,1900,1187,1098,1,1
1779056600.065,7.0253,2908.2,162.56,48.46,155.66,-34.08,20.61,-19.72,-24.9997,7.7756,-2.3622,1579,1621,1050,1900,12.000,-12.000,0.000,0.0500,0.5790,0.6210,0.9000,0.9070,0.8090,1,1579,1621,1050,1900,1191,1093,1,1
1779056600.086,7.0452,2907.4,141.06,41.57,165.30,-32.96,28.00,-14.44,-24.7351,8.7098,-2.4674,1426,1742,1050,1899,6.690,-12.000,0.000,0.0500,0.4260,0.7420,0.8990,0.9110,0.8040,1,1426,1742,1050,1899,1196,1089,1,1
1779056600.107,7.0655,2906.5,120.55,36.91,178.07,-32.97,32.19,-6.70,-24.2173,9.5006,-2.5648,1205,1854,1050,1900,1.350,-12.000,0.000,0.0500,0.2050,0.8540,0.9000,0.9150,0.8000,1,1205,1854,1050,1900,1200,1085,1,1
1779056600.127,7.0851,2905.6,101.88,35.71,-167.99,-34.43,32.31,0.92,-23.5533,10.0468,-2.6706,1050,1900,1096,1889,-8.220,-12.000,0.000,0.0960,0.0500,0.9000,0.8890,0.9190,0.7960,1,1050,1900,1096,1889,1204,1081,1,1
1779056600.147,7.1103,2904.4,79.82,39.49,-149.48,-38.13,27.69,7.78,-22.5527,10.4744,-2.8244,1050,1899,1202,1855,-5.130,-12.000,0.000,0.2020,0.0500,0.8990,0.8550,0.9230,0.7920,1,1050,1899,1202,1855,1208,1077,1,1
1779056600.167,7.1302,2903.5,64.12,46.39,-135.29,-41.76,21.87,9.31,-21.6987,10.6805,-2.9567,1050,1899,1352,1787,7.500,-12.000,0.000,0.3520,0.0500,0.8990,0.7870,0.9260,0.7890,1,1050,1899,1352,1787,1211,1074,1,1
1779056600.187,7.1454,2902.8,53.33,53.49,-125.04,-44.40,17.31,7.90,-21.0454,10.8090,-3.0620,1442,1732,1899,1050,12.000,-12.000,0.000,0.8990,0.4420,0.7320,0.0500,0.9310,0.7850,1,1442,1732,1899,1050,1215,1069,1,1
1779056600.208,7.1705,2901.6,37.87,67.72,-108.88,-47.57,11.40,1.35,-20.0679,11.1694,-3.2501,1423,1745,1900,1050,12.000,-12.000,0.000,0.9000,0.4230,0.7450,0.0500,0.9340,0.7810,1,1423,1745,1900,1050,1219,1066,1,1
1779056600.228,7.1904,2900.7,29.49,80.74,-94.11,-48.39,9.34,-6.60,-19.3761,11.6923,-3.4136,1313,1749,1840,1075,12.000,-8.820,0.000,0.8400,0.3130,0.7490,0.0750,0.9450,0.7700,1,1313,1749,1840,1075,1230,1055,1,1
1779056600.249,7.2102,2899.7,-178.87,85.15,79.19,-47.29,10.30,-15.50,-18.6952,12.4168,-3.5744,1096,1727,1510,1470,12.000,0.390,0.000,0.5100,0.0960,0.7270,0.4700,0.9740,0.7410,1,1096,1727,1510,1470,1259,1026,1,1
1779056600.269,7.2301,2898.8,179.32,70.33,98.72,-44.01,14.41,-24.16,-17.9128,13.2967,-3.7150,1050,1900,1292,1818,12.000,-2.880,0.000,0.2920,0.0500,0.9000,0.8180,0.9480,0.7680,1,1050,1900,1292,1818,1232,1052,1,1
1779056600.290,7.2506,2897.7,170.18,54.66,111.48,-38.47,21.47,-31.19,-16.9647,14.2846,-3.8128,1050,1900,1205,1854,12.000,-4.710,0.000,0.2050,0.0500,0.9000,0.8540,0.9500,0.7650,1,1050,1900,1205,1854,1235,1050,1,1
1779056600.310,7.2708,2896.7,160.36,39.24,124.15,-31.28,30.35,-34.99,-15.8396,15.2734,-3.8286,1713,1468,1050,1900,12.000,-9.720,0.000,0.0500,0.7130,0.4680,0.9000,0.9540,0.7610,1,1713,1468,1050,1900,1239,1046,1,1
1779056600.330,7.2906,2895.6,150.20,24.86,137.55,-23.44,39.60,-34.99,-14.5021,16.1534,-3.7492,1649,1549,1050,1900,3.180,-12.000,0.000,0.0500,0.6490,0.5490,0.9000,0.9590,0.7560,1,1649,1549,1050,1900,1244,1041,1,1
1779056600.350,7.3103,2894.5,139.27,12.05,152.44,-16.00,48.11,-31.41,-13.0306,16.7895,-3.5879,1566,1634,1050,1900,-5.880,-12.000,0.000,0.0500,0.5660,0.6340,0.9000,0.9620,0.7530,1,1566,1634,1050,1900,1247,1038,1,1
1779056600.371,7.3305,2893.3,127.00,1.55,169.63,-9.97,55.13,-24.84,-11.4683,17.0705,-3.3612,1540,1657,1050,1900,-10.800,-12.000,0.000,0.0500,0.5400,0.6570,0.9000,0.9630,0.7520,1,1540,1657,1050,1900,1248,1037,1,1
1779056600.391,7.3501,2892.1,114.25,-5.09,-172.03,-6.51,59.86,-16.98,-9.9704,16.9392,-3.1086,1546,1652,1050,1900,-12.000,-12.000,0.000,0.0500,0.5460,0.6520,0.9000,0.9630,0.7530,1,1546,1652,1050,1900,1247,1037,1,1
1779056600.411,7.3702,2890.9,101.38,-7.70,-152.61,-5.66,62.62,-9.02,-8.5014,16.4419,-2.8377,1593,1608,1050,1900,-12.000,-12.000,0.000,0.0500,0.5930,0.6080,0.9000,0.9600,0.7550,1,1593,1608,1050,1900,1245,1040,1,1
1779056600.432,7.3905,2889.6,89.87,-6.36,-133.54,-7.16,63.72,-2.30,-7.0808,15.6671,-2.5599,1722,1457,1050,1900,-12.000,-12.000,0.000,0.0500,0.7220,0.4570,0.9000,0.9560,0.7590,1,1722,1457,1050,1900,1241,1044,1,1
1779056600.452,7.4155,2888.1,79.50,-0.85,-112.35,-11.01,63.64,2.89,-5.4083,14.5360,-2.2130,1820,1050,1221,1765,-12.000,-12.000,0.000,0.2210,0.8200,0.0500,0.7650,0.9660,0.7500,1,1820,1050,1221,1765,1250,1034,1,1
1779056600.472,7.4352,2886.8,74.63,5.06,-97.35,-14.58,63.12,4.35,-4.1330,13.6354,-1.9229,1896,1050,1450,1722,-12.000,-12.000,0.000,0.4500,0.8960,0.0500,0.7220,0.9440,0.7710,1,1896,1050,1450,1722,1229,1056,1,1
1779056600.493,7.4552,2885.6,72.60,11.32,-83.28,-17.85,62.60,3.56,-2.9161,12.8130,-1.6093,1900,1050,1506,1684,-12.000,-12.000,0.000,0.5060,0.9000,0.0500,0.6840,0.9390,0.7770,1,1900,1050,1506,1684,1223,1061,1,1
1779056600.513,7.4757,2884.3,73.29,17.27,-69.41,-20.32,62.30,0.77,-1.7892,12.0942,-1.2642,1900,1050,1545,1653,-12.000,-12.000,0.000,0.5450,0.9000,0.0500,0.6530,0.9320,0.7840,1,1900,1050,1545,1653,1216,1068,1,1
1779056600.533,7.4957,2883.0,76.38,22.05,-55.90,-21.48,62.32,-3.46,-0.8170,11.5307,-0.9038,1879,1050,1540,1630,-12.000,-12.000,0.000,0.5400,0.8790,0.0500,0.6300,0.9270,0.7890,1,1879,1050,1540,1630,1211,1073,1,1
1779056600.554,7.5154,2881.8,81.40,25.34,-42.38,-21.17,62.59,-8.66,0.0170,11.1202,-0.5249,1716,1050,1392,1548,-12.000,-12.000,0.000,0.3920,0.7160,0.0500,0.5480,0.9380,0.7770,1,1716,1050,1392,1548,1223,1062,1,1
1779056600.574,7.5351,2880.5,87.89,26.89,-28.68,-19.27,62.99,-14.48,0.7160,10.8526,-0.1262,1642,1050,1318,1513,-12.000,-12.000,0.000,0.3180,0.6420,0.0500,0.5130,0.9400,0.7750,1,1642,1050,1318,1513,1225,1060,1,1
1779056600.595,7.5551,2879.2,95.28,26.46,-14.88,-15.61,63.42,-20.55,1.2818,10.7217,0.2927,1598,1050,1245,1511,-12.000,-12.000,0.000,0.2450,0.5980,0.0500,0.5110,0.9280,0.7880,1,1598,1050,1245,1511,1212,1072,1,1
1779056600.615,7.5753,2877.9,102.81,23.92,-1.40,-10.05,63.70,-26.41,1.7132,10.7276,0.7243,1442,1194,1050,1509,-12.000,-12.000,0.000,0.0500,0.4420,0.1940,0.5090,0.9000,0.8160,1,1442,1194,1050,1509,1184,1100,1,1
1779056600.635,7.5955,2876.5,109.63,19.39,11.13,-2.68,63.69,-31.37,1.9952,10.8480,1.1494,1378,1359,1050,1561,-12.000,-12.000,0.000,0.0500,0.3780,0.3590,0.5610,0.8800,0.8350,1,1378,1359,1050,1561,1165,1120,1,1
1779056600.656,7.6152,2875.2,115.17,13.25,22.42,6.16,63.29,-34.80,2.1167,11.0309,1.5501,1313,1448,1050,1584,-12.000,-12.000,0.000,0.0500,0.3130,0.4480,0.5840,0.8600,0.8550,1,1313,1448,1050,1584,1145,1140,1,1
1779056600.676,7.6356,2873.8,119.40,5.46,33.17,16.62,62.39,-36.20,2.0719,11.2305,1.9364,1235,1388,1050,1485,-12.000,-12.000,0.000,0.0500,0.2350,0.3880,0.4850,0.8390,0.8760,1,1235,1388,1050,1485,1124,1161,1,1
1779056600.697,7.6554,2872.4,121.87,-3.18,43.01,27.47,61.00,-34.90,1.8770,11.3723,2.2731,1138,1148,1050,1215,-12.000,-12.000,0.000,0.0500,0.1380,0.1480,0.2150,0.8190,0.8960,1,1138,1148,1050,1215,1104,1181,1,1
1779056600.717,7.6803,2870.6,122.40,-14.85,55.03,40.70,58.56,-29.09,1.4624,11.3957,2.6151,1369,1094,1389,1050,-12.000,-12.000,0.000,0.3890,0.3690,0.0940,0.0500,0.8000,0.9150,1,1369,1094,1389,1050,1085,1200,1,1
1779056600.737,7.7002,2869.1,120.50,-24.26,64.99,49.90,56.06,-21.15,1.0668,11.2524,2.8104,1545,1242,1582,1171,-12.000,-12.000,0.000,0.5820,0.5450,0.2420,0.1710,0.7900,0.9250,1,1545,1242,1582,1171,1075,1210,1,1
1779056600.757,7.7201,2867.6,116.22,-33.18,75.88,56.88,53.11,-11.10,0.6363,10.8854,2.9127,1846,1428,1900,1327,-12.000,-12.000,0.000,0.9000,0.8460,0.4280,0.3270,0.8150,0.9010,1,1846,1428,1900,1327,1099,1185,1,1
1779056600.777,7.7405,2866.1,109.02,-41.14,88.57,61.22,49.67,0.29,0.2114,10.2709,2.9227,1826,1274,1900,1050,-12.000,-12.000,0.000,0.9000,0.8260,0.2740,0.0500,0.7980,0.9170,1,1826,1274,1900,1050,1083,1202,1,1
1779056600.798,7.7604,2864.6,99.16,-47.14,102.71,62.74,46.03,11.39,-0.1520,9.5046,2.8588,1812,1304,1900,1050,-11.160,-12.000,0.000,0.9000,0.8120,0.3040,0.0500,0.7900,0.9250,1,1812,1304,1900,1050,1075,1210,1,1
1779056600.818,7.7800,2863.1,87.22,-50.89,118.03,61.97,42.28,21.47,-0.4490,8.6558,2.7379,1802,1324,1900,1050,-9.360,-9.540,0.000,0.9000,0.8020,0.3240,0.0500,0.7860,0.9290,1,1802,1324,1900,1050,1071,1214,1,1
1779056600.839,7.8008,2861.5,73.57,-52.39,134.47,59.22,38.25,30.87,-0.7895,7.8313,2.5614,1799,1473,1900,1289,-8.040,-8.190,0.000,0.9000,0.7990,0.4730,0.2890,0.7930,0.9220,1,1799,1473,1900,1289,1078,1207,1,1
1779056600.859,7.8202,2860.1,61.29,-51.73,148.68,55.37,34.49,38.26,-1.0830,7.0927,2.3585,1801,1565,1900,1414,-9.450,-9.180,0.000,0.9000,0.8010,0.5650,0.4140,0.7980,0.9170,1,1801,1565,1900,1414,1083,1202,1,1
1779056600.880,7.8405,2858.6,50.18,-49.48,161.20,50.59,30.63,44.38,-1.3272,6.3629,2.1277,1800,1636,1900,1499,-12.000,-1.170,0.000,0.9000,0.8000,0.6360,0.4990,0.8030,0.9130,1,1800,1636,1900,1499,1087,1197,1,1
1779056600.900,7.8605,2857.2,41.31,-46.31,170.95,45.59,26.98,48.88,-1.5119,5.7144,1.8967,1811,1694,1900,1582,-12.000,3.450,0.000,0.9000,0.8110,0.6940,0.5820,0.8080,0.9070,1,1811,1694,1900,1582,1093,1192,1,1
1779056600.920,7.8802,2855.8,34.23,-42.69,178.47,40.59,23.51,52.07,-1.6535,5.1477,1.6738,1814,1708,1900,1601,-12.000,5.460,0.000,0.9000,0.8140,0.7080,0.6010,0.8110,0.9040,1,1814,1708,1900,1601,1096,1189,1,1
1779056600.941,7.9001,2854.4,28.45,-38.85,-175.67,35.70,20.19,54.19,-1.7658,4.6551,1.4620,1818,1698,1900,1596,-12.000,6.210,0.000,0.9000,0.8180,0.6980,0.5960,0.8140,0.9020,1,1818,1698,1900,1596,1098,1186,1,1
1779056600.961,7.9205,2853.1,23.56,-34.90,-171.06,30.96,16.96,55.46,-1.8611,4.2320,1.2619,1826,1741,1900,1653,-12.000,3.960,0.000,0.9000,0.8260,0.7410,0.6530,0.8190,0.8960,1,1826,1741,1900,1653,1104,1181,1,1
1779056600.981,7.9402,2851.8,19.51,-31.11,-167.57,26.65,13.98,55.99,-1.9413,3.8854,1.0841,1833,1788,1900,1714,-12.000,3.510,0.000,0.9000,0.8330,0.7880,0.7140,0.8240,0.8910,1,1833,1788,1900,1714,1109,1176,1,1
1779056601.002,7.9602,2850.6,15.90,-27.39,-164.83,22.60,11.10,55.97,-2.0105,3.5857,0.9250,1839,1830,1900,1765,-12.000,2.280,0.000,0.9000,0.8390,0.8300,0.7650,0.8290,0.8860,1,1839,1830,1900,1765,1114,1171,1,1
1779056601.022,7.9853,2849.1,11.85,-22.92,-162.24,17.97,7.66,55.30,-2.0897,3.2573,0.7537,1843,1867,1900,1808,-12.000,0.450,0.000,0.9000,0.8430,0.8670,0.8080,0.8330,0.8820,1,1843,1867,1900,1808,1118,1167,1,1
1779056601.042,8.0051,2848.0,8.89,-19.55,-160.72,14.66,5.04,54.37,-2.1481,3.0261,0.6397,1844,1893,1900,1837,-12.000,-1.710,0.000,0.9000,0.8440,0.8930,0.8370,0.8360,0.8790,1,1844,1893,1900,1837,1121,1164,1,1
1779056601.063,8.0251,2846.9,6.03,-16.32,-159.55,11.62,2.48,53.13,-2.2047,2.8106,0.5429,1823,1900,1874,1850,-12.000,-4.830,0.000,0.8740,0.8230,0.9000,0.8500,0.8380,0.8770,1,1823,1900,1874,1850,1123,1162,1,1
1779056601.083,8.0458,2845.8,3.17,-13.18,-158.68,8.81,-0.07,51.61,-2.2613,2.6006,0.4616,1815,1899,1864,1852,-12.000,-7.350,0.000,0.8640,0.8150,0.8990,0.8520,0.8400,0.8750,1,1815,1899,1864,1852,1125,1160,1,1
1779056601.103,8.0658,2844.7,0.43,-10.34,-158.08,6.38,-2.48,49.95,-2.3167,2.4042,0.3992,1801,1900,1850,1853,-12.000,-10.110,0.000,0.8500,0.8010,0.9000,0.8530,0.8420,0.8730,1,1801,1900,1850,1853,1127,1158,1,1
1779056601.124,8.0850,2843.8,-2.22,-7.78,-157.70,4.30,-4.75,48.21,-2.3714,2.2192,0.3523,1790,1900,1839,1853,-12.000,-12.000,0.000,0.8390,0.7900,0.9000,0.8530,0.8440,0.8710,1,1790,1900,1839,1853,1129,1156,1,1
1779056601.144,8.1054,2842.8,-5.06,-5.28,-157.47,2.37,-7.09,46.23,-2.4316,2.0262,0.3147,1766,1900,1816,1853,-12.000,-12.000,0.000,0.8160,0.7660,0.9000,0.8530,0.8460,0.8690,1,1766,1900,1816,1853,1131,1154,1,1
1779056601.165,8.1257,2841.9,-7.93,-3.01,-157.37,0.70,-9.36,44.16,-2.4945,1.8370,0.2875,1769,1900,1826,1846,-12.000,-12.000,0.000,0.8260,0.7690,0.9000,0.8460,0.8470,0.8680,1,1769,1900,1826,1846,1132,1153,1,1
1779056601.185,8.1453,2841.0,-10.76,-1.03,-157.38,-0.68,-11.50,42.08,-2.5589,1.6568,0.2689,1769,1900,1830,1842,-12.000,-12.000,0.000,0.8300,0.7690,0.9000,0.8420,0.8480,0.8670,1,1769,1900,1830,1842,1133,1152,1,1
1779056601.205,8.1654,2840.2,-13.74,0.80,-157.47,-1.88,-13.65,39.85,-2.6305,1.4746,0.2549,1766,1900,1833,1837,-12.000,-12.000,0.000,0.8330,0.7660,0.9000,0.8370,0.8490,0.8660,1,1766,1900,1833,1837,1134,1151,1,1
1779056601.225,8.1853,2839.3,-16.79,2.40,-157.61,-2.88,-15.74,37.57,-2.7074,1.2979,0.2445,1750,1900,1827,1828,-12.000,-12.000,0.000,0.8270,0.7500,0.9000,0.8280,0.8500,0.8660,1,1750,1900,1827,1828,1134,1150,1,1
1779056601.246,8.2051,2838.6,-19.92,3.79,-157.79,-3.69,-17.76,35.23,-2.7918,1.1250,0.2353,1730,1900,1821,1816,-12.000,-12.000,0.000,0.8210,0.7300,0.9000,0.8160,0.8500,0.8650,1,1730,1900,1821,1816,1135,1150,1,1
1779056601.266,8.2250,2837.8,-23.18,4.99,-157.98,-4.36,-19.75,32.79,-2.8856,0.9537,0.2253,1734,1900,1832,1808,-12.000,-12.000,0.000,0.8320,0.7340,0.9000,0.8080,0.8510,0.8650,1,1734,1900,1832,1808,1135,1149,1,1
1779056601.287,8.2455,2837.0,-26.64,6.02,-158.17,-4.89,-21.73,30.20,-2.9920,0.7815,0.2125,1733,1900,1855,1784,-12.000,-12.000,0.000,0.8550,0.7330,0.9000,0.7840,0.8510,0.8640,1,1733,1900,1855,1784,1136,1149,1,1
1779056601.307,8.2701,2836.1,-30.99,7.00,-158.38,-5.35,-24.04,26.94,-3.1373,0.5831,0.1911,1728,1900,1862,1771,-11.430,-12.000,0.000,0.8620,0.7280,0.9000,0.7710,0.8520,0.8640,1,1728,1900,1862,1771,1136,1148,1,1
1779056601.328,8.2901,2835.4,-34.67,7.60,-158.52,-5.60,-25.85,24.16,-3.2702,0.4300,0.1669,1719,1900,1865,1759,-10.020,-12.000,0.000,0.8650,0.7190,0.9000,0.7590,0.8520,0.8630,1,1719,1900,1865,1759,1137,1148,1,1
1779056601.348,8.3105,2834.7,-38.60,8.04,-158.63,-5.75,-27.62,21.19,-3.4205,0.2802,0.1344,1708,1900,1870,1743,-4.710,-12.000,0.000,0.8700,0.7080,0.9000,0.7430,0.8520,0.8630,1,1708,1900,1870,1743,1137,1148,1,1
1779056601.368,8.3306,2834.0,-42.63,8.31,-158.69,-5.82,-29.27,18.12,-3.5833,0.1393,0.0935,1696,1900,1873,1727,-3.240,-12.000,0.000,0.8730,0.6960,0.9000,0.7270,0.8530,0.8630,1,1696,1900,1873,1727,1137,1147,1,1
1779056601.388,8.3503,2833.4,-46.77,8.42,-158.69,-5.81,-30.79,14.93,-3.7588,0.0078,0.0435,1682,1900,1877,1710,-1.140,-12.000,0.000,0.8770,0.6820,0.9000,0.7100,0.8530,0.8620,1,1682,1900,1877,1710,1138,1147,1,1
1779056601.408,8.3708,2832.7,-51.29,8.39,-158.63,-5.74,-32.23,11.41,-3.9594,-0.1203,-0.0203,1667,1900,1880,1691,1.440,-12.000,0.000,0.8800,0.6670,0.9000,0.6910,0.8540,0.8620,1,1667,1900,1880,1691,1138,1146,1,1
1779056601.429,8.3901,2832.1,-55.78,8.22,-158.50,-5.61,-33.43,7.87,-4.1667,-0.2316,-0.0912,1661,1900,1871,1696,4.440,-12.000,0.000,0.8710,0.6610,0.9000,0.6960,0.8540,0.8610,1,1661,1900,1871,1696,1139,1146,1,1
1779056601.449,8.4108,2831.4,-60.83,7.91,-158.29,-5.42,-34.50,3.82,-4.4053,-0.3416,-0.1808,1631,1900,1887,1648,9.660,-12.000,0.000,0.8870,0.6310,0.9000,0.6480,0.8550,0.8600,1,1631,1900,1887,1648,1140,1145,1,1
1779056601.469,8.4301,2830.8,-65.79,7.49,-158.02,-5.20,-35.24,-0.20,-4.6465,-0.4289,-0.2768,1604,1900,1894,1611,12.000,-12.000,0.000,0.8940,0.6040,0.9000,0.6110,0.8560,0.8590,1,1604,1900,1894,1611,1141,1144,1,1
1779056601.490,8.4501,2830.1,-71.22,6.94,-157.66,-4.94,-35.70,-4.64,-4.9183,-0.4922,-0.3894,1575,1900,1899,1575,12.000,-12.000,0.000,0.8990,0.5750,0.9000,0.5750,0.8570,0.8580,1,1575,1900,1899,1575,1142,1143,1,1
1779056601.510,8.4700,2829.4,-76.96,6.29,-157.24,-4.63,-35.76,-9.34,-5.2112,-0.5154,-0.5154,1545,1898,1900,1542,12.000,-12.000,0.000,0.9000,0.5450,0.8980,0.5420,0.8590,0.8560,1,1545,1898,1900,1542,1144,1141,1,1
1779056601.531,8.4902,2828.8,-83.10,5.53,-156.78,-4.28,-35.32,-14.36,-5.5288,-0.4814,-0.6539,1508,1896,1900,1502,12.000,-12.000,0.000,0.9000,0.5080,0.8960,0.5020,0.8610,0.8540,1,1508,1896,1900,1502,1146,1139,1,1
1779056601.551,8.5102,2828.1,-89.59,4.66,-156.34,-3.87,-34.29,-19.58,-5.8671,-0.3712,-0.8011,1470,1895,1900,1462,12.000,-12.000,0.000,0.9000,0.4700,0.8950,0.4620,0.8630,0.8520,1,1470,1895,1900,1462,1148,1137,1,1
1779056601.571,8.5302,2827.4,-96.52,3.67,-155.97,-3.33,-32.54,-25.01,-6.2302,-0.1643,-0.9548,1461,1899,1900,1461,12.000,-12.000,0.000,0.9000,0.4610,0.8990,0.4610,0.8660,0.8490,1,1461,1899,1900,1461,1151,1134,1,1
1779056601.592,8.5551,2826.5,-105.73,2.18,-155.71,-2.39,-29.15,-31.88,-6.7122,0.2553,-1.1480,1377,1877,1900,1333,12.000,-6.810,0.000,0.9000,0.3770,0.8770,0.3330,0.8700,0.8460,1,1377,1877,1900,1333,1154,1130,1,1
1779056601.612,8.5755,2825.7,-113.82,0.64,-155.77,-1.25,-25.21,-37.42,-7.1439,0.7552,-1.3004,1307,1857,1900,1203,12.000,7.140,0.000,0.9000,0.3070,0.8570,0.2030,0.8750,0.8410,1,1307,1857,1900,1203,1159,1125,1,1
1779056601.632,8.5906,2825.2,-120.15,-0.80,-155.99,-0.08,-21.49,-41.34,-7.4942,1.2241,-1.4059,1050,1900,1804,1320,12.000,7.170,0.000,0.8040,0.0500,0.9000,0.3200,0.8810,0.8340,1,1050,1900,1804,1320,1166,1119,1,1
