wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056435.855,2.0155,2977.4,0.10,-3.28,-0.13,3.51,-0.04,10.90,-0.0003,0.0153,0.0018,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1133,1077,1077,1133,1142,1142,1,1
1779056435.876,2.0351,2977.2,0.10,-3.26,-0.13,3.54,-0.04,10.71,-0.0005,0.0148,0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1127,1093,1093,1126,1142,1142,1,1
1779056435.896,2.0602,2976.9,0.10,-3.24,-0.13,3.57,-0.04,10.47,-0.0007,0.0142,0.0022,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1130,1095,1095,1130,1142,1142,1,1
1779056435.917,2.0800,2976.7,0.10,-3.22,-0.13,3.60,-0.04,10.28,-0.0008,0.0136,0.0021,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1134,1097,1097,1134,1142,1142,1,1
1779056435.937,2.1007,2976.5,0.10,-3.21,-0.12,3.62,-0.04,10.08,-0.0008,0.0127,0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1137,1098,1098,1137,1142,1142,1,1
1779056435.957,2.1207,2976.3,0.10,-3.19,-0.12,3.65,-0.05,9.88,-0.0009,0.0119,0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1141,1099,1099,1141,1142,1142,1,1
1779056435.977,2.1400,2976.1,0.09,-3.18,-0.12,3.68,-0.05,9.69,-0.0009,0.0111,0.0016,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1146,1100,1100,1146,1142,1142,1,1
1779056435.998,2.1602,2975.9,0.09,-3.17,-0.12,3.70,-0.05,9.49,-0.0009,0.0104,0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1150,1101,1101,1149,1142,1142,1,1
1779056436.018,2.1804,2975.7,0.09,-3.16,-0.12,3.73,-0.05,9.28,-0.0009,0.0096,0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1151,1102,1102,1151,1142,1142,1,1
1779056436.039,2.2008,2975.5,0.09,-3.15,-0.12,3.76,-0.05,9.08,-0.0009,0.0089,0.0007,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1156,1104,1104,1156,1142,1142,1,1
1779056436.059,2.2202,2975.3,0.09,-3.14,-0.12,3.79,-0.05,8.89,-0.0009,0.0083,0.0005,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1160,1105,1105,1160,1142,1142,1,1
1779056436.079,2.2403,2975.1,0.09,-3.13,-0.12,3.82,-0.05,8.69,-0.0009,0.0078,0.0003,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1162,1107,1107,1162,1142,1142,1,1
1779056436.100,2.2605,2975.0,0.09,-3.12,-0.12,3.85,-0.05,8.49,-0.0009,0.0073,0.0001,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1166,1108,1108,1166,1142,1142,1,1
1779056436.120,2.2803,2974.8,0.09,-3.11,-0.11,3.87,-0.05,8.29,-0.0009,0.0071,0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1169,1109,1109,1169,1142,1142,1,1
1779056436.140,2.3008,2974.6,0.09,-3.10,-0.11,3.90,-0.05,8.09,-0.0009,0.0068,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1172,1108,1109,1172,1142,1142,1,1
1779056436.160,2.3208,2974.4,0.08,-3.10,-0.12,3.93,-0.05,7.90,-0.0009,0.0065,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1175,1110,1110,1175,1142,1142,1,1
1779056436.181,2.3451,2974.3,0.08,-3.09,-0.11,3.97,-0.05,7.66,-0.0009,0.0065,0.0001,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1177,1113,1113,1177,1142,1142,1,1
1779056436.201,2.3652,2974.1,0.08,-3.08,-0.11,4.00,-0.05,7.47,-0.0009,0.0065,0.0002,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1179,1115,1115,1179,1142,1142,1,1
1779056436.221,2.3851,2973.9,0.08,-3.07,-0.11,4.03,-0.05,7.28,-0.0009,0.0065,0.0005,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1181,1116,1116,1181,1142,1142,1,1
1779056436.241,2.4057,2973.8,0.08,-3.06,-0.11,4.06,-0.05,7.08,-0.0009,0.0064,0.0008,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1184,1118,1118,1184,1142,1142,1,1
1779056436.262,2.4251,2973.7,0.08,-3.06,-0.11,4.09,-0.05,6.90,-0.0009,0.0064,0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1188,1119,1119,1188,1142,1143,1,1
1779056436.282,2.4457,2973.5,0.08,-3.05,-0.11,4.12,-0.05,6.71,-0.0009,0.0064,0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1189,1121,1122,1189,1142,1143,1,1
1779056436.302,2.4652,2973.4,0.08,-3.04,-0.11,4.15,-0.06,6.52,-0.0009,0.0064,0.0016,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1191,1123,1123,1191,1142,1143,1,1
1779056436.323,2.4850,2973.2,0.08,-3.03,-0.11,4.18,-0.06,6.34,-0.0009,0.0065,0.0018,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1194,1125,1125,1194,1142,1143,1,1
1779056436.343,2.5056,2973.1,0.07,-3.03,-0.11,4.21,-0.06,6.15,-0.0008,0.0067,0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1196,1126,1127,1196,1142,1143,1,1
1779056436.363,2.5258,2973.0,0.07,-3.02,-0.10,4.24,-0.06,5.96,-0.0008,0.0068,0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1198,1128,1128,1198,1142,1143,1,1
1779056436.384,2.5454,2972.9,0.07,-3.01,-0.10,4.27,-0.06,5.78,-0.0007,0.0070,0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1201,1130,1131,1201,1142,1143,1,1
1779056436.404,2.5656,2972.7,0.07,-3.00,-0.10,4.30,-0.06,5.60,-0.0007,0.0071,0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1203,1132,1132,1203,1142,1143,1,1
1779056436.424,2.5854,2972.6,0.07,-3.00,-0.10,4.33,-0.06,5.42,-0.0007,0.0072,0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1205,1134,1134,1205,1142,1143,1,1
1779056436.445,2.6053,2972.5,0.07,-2.99,-0.09,4.36,-0.06,5.24,-0.0007,0.0074,0.0017,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1207,1136,1136,1207,1142,1143,1,1
1779056436.465,2.6256,2972.4,0.07,-2.98,-0.09,4.40,-0.06,5.06,-0.0006,0.0075,0.0014,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1208,1137,1137,1208,1142,1143,1,1
1779056436.485,2.6454,2972.3,0.07,-2.97,-0.09,4.43,-0.06,4.88,-0.0006,0.0075,0.0012,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1211,1140,1140,1211,1142,1143,1,1
1779056436.506,2.6657,2972.2,0.07,-2.96,-0.09,4.46,-0.06,4.70,-0.0006,0.0076,0.0008,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1213,1142,1142,1213,1142,1143,1,1
1779056436.526,2.6900,2972.1,0.07,-2.95,-0.09,4.50,-0.06,4.48,-0.0006,0.0077,0.0004,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1215,1144,1144,1215,1142,1143,1,1
1779056436.547,2.7106,2972.0,0.07,-2.94,-0.09,4.53,-0.06,4.30,-0.0005,0.0078,-0.0000,1216,1145,1145,1216,-0.007,0.000,0.000,0.3346,0.3348,0.3247,0.3248,0.9898,0.9898,1,1216,1145,1145,1216,1142,1143,1,1
1779056436.567,2.7303,2971.9,0.07,-2.93,-0.09,4.56,-0.06,4.13,-0.0005,0.0069,-0.0003,1217,1149,1145,1220,-0.027,0.000,0.000,0.3339,0.3344,0.3235,0.3240,0.9890,0.9891,1,1217,1149,1145,1220,1142,1143,1,1
1779056436.587,2.7500,2971.8,0.06,-2.93,-0.09,4.59,-0.06,4.00,-0.0003,-0.0000,-0.0007,1217,1150,1146,1221,-0.051,0.000,0.000,0.3329,0.3339,0.3220,0.3230,0.9881,0.9881,1,1217,1150,1146,1221,1142,1143,1,1
1779056436.608,2.7707,2971.7,0.06,-2.94,-0.09,4.63,-0.06,3.91,0.0001,-0.0132,-0.0010,1219,1145,1147,1217,-0.076,0.000,0.000,0.3319,0.3334,0.3204,0.3219,0.9872,0.9872,1,1219,1145,1147,1217,1142,1143,1,1
1779056436.628,2.7901,2971.7,0.07,-2.96,-0.09,4.66,-0.06,3.84,0.0009,-0.0301,-0.0013,1220,1138,1147,1212,-0.096,0.000,0.000,0.3308,0.3329,0.3186,0.3207,0.9862,0.9863,1,1220,1138,1147,1212,1142,1143,1,1
1779056436.648,2.8104,2971.6,0.07,-3.01,-0.09,4.69,-0.06,3.80,0.0022,-0.0511,-0.0015,1216,1123,1141,1201,-0.127,0.000,0.000,0.3297,0.3323,0.3164,0.3192,0.9853,0.9854,1,1216,1123,1141,1201,1142,1143,1,1
1779056436.668,2.8306,2971.5,0.07,-3.08,-0.10,4.73,-0.06,3.78,0.0040,-0.0748,-0.0017,1215,1107,1139,1189,-0.155,0.000,0.000,0.3286,0.3317,0.3140,0.3174,0.9844,0.9844,1,1215,1107,1139,1189,1142,1142,1,1
1779056436.689,2.8505,2971.4,0.08,-3.18,-0.10,4.77,-0.06,3.78,0.0064,-0.1002,-0.0019,1214,1095,1137,1181,-0.183,0.001,0.000,0.3275,0.3313,0.3115,0.3156,0.9835,0.9835,1,1214,1095,1137,1181,1142,1142,1,1
1779056436.709,2.8704,2971.3,0.09,-3.31,-0.10,4.82,-0.06,3.78,0.0094,-0.1269,-0.0020,1214,1090,1137,1178,-0.204,0.002,0.000,0.3264,0.3306,0.3099,0.3147,0.9828,0.9828,1,1214,1090,1137,1178,1142,1142,1,1
1779056436.729,2.8906,2971.3,0.10,-3.47,-0.10,4.87,-0.06,3.80,0.0132,-0.1549,-0.0022,1219,1085,1141,1175,-0.230,0.004,0.000,0.3258,0.3305,0.3075,0.3130,0.9818,0.9818,1,1219,1085,1141,1175,1142,1142,1,1
1779056436.750,2.9105,2971.2,0.12,-3.66,-0.11,4.92,-0.06,3.82,0.0177,-0.1828,-0.0023,1229,1091,1152,1181,-0.260,0.008,0.000,0.3258,0.3309,0.3057,0.3117,0.9809,0.9809,1,1229,1091,1152,1181,1142,1142,1,1
1779056436.770,2.9307,2971.1,0.14,-3.89,-0.11,4.98,-0.05,3.85,0.0231,-0.2113,-0.0024,1241,1095,1165,1185,-0.289,0.011,0.000,0.3261,0.3317,0.3037,0.3104,0.9800,0.9800,1,1241,1095,1165,1185,1142,1142,1,1
1779056436.791,2.9505,2971.0,0.17,-4.15,-0.11,5.04,-0.05,3.89,0.0292,-0.2390,-0.0025,1253,1105,1178,1195,-0.316,0.017,0.000,0.3267,0.3327,0.3023,0.3095,0.9791,0.9790,1,1253,1105,1178,1195,1143,1142,1,1
1779056436.811,2.9755,2970.9,0.22,-4.51,-0.12,5.12,-0.05,3.93,0.0379,-0.2737,-0.0026,1265,1118,1191,1205,-0.340,0.027,0.000,0.3276,0.3339,0.3012,0.3087,0.9781,0.9780,1,1265,1118,1191,1205,1143,1142,1,1
1779056436.832,2.9957,2970.8,0.27,-4.85,-0.12,5.20,-0.04,3.97,0.0457,-0.3014,-0.0027,1275,1134,1204,1218,-0.363,0.034,0.000,0.3291,0.3354,0.3007,0.3082,0.9774,0.9773,1,1275,1134,1204,1218,1143,1142,1,1
1779056436.852,3.0156,2970.7,0.32,-5.21,-0.13,5.28,-0.03,4.01,0.0540,-0.3281,-0.0028,1290,1144,1220,1228,-0.393,0.046,0.000,0.3308,0.3374,0.2994,0.3075,0.9765,0.9764,1,1290,1144,1220,1228,1143,1142,1,1
1779056436.872,3.0356,2970.6,0.39,-5.60,-0.13,5.37,-0.02,4.05,0.0629,-0.3536,-0.0028,1297,1150,1227,1233,-0.420,0.056,0.000,0.3319,0.3388,0.2979,0.3062,0.9756,0.9755,1,1297,1150,1227,1233,1143,1142,1,1
1779056436.893,3.0558,2970.5,0.47,-6.02,-0.14,5.47,-0.01,4.09,0.0725,-0.3781,-0.0029,1314,1171,1246,1251,-0.447,0.077,0.000,0.3346,0.3416,0.2980,0.3064,0.9747,0.9745,1,1314,1171,1246,1251,1143,1141,1,1
1779056436.913,3.0755,2970.4,0.56,-6.46,-0.15,5.57,-0.00,4.12,0.0824,-0.4006,-0.0029,1326,1185,1259,1263,-0.555,0.107,0.000,0.3372,0.3442,0.2974,0.3058,0.9738,0.9736,1,1326,1185,1259,1263,1143,1141,1,1
1779056436.933,3.0951,2970.4,0.66,-6.92,-0.15,5.67,0.01,4.15,0.0926,-0.4215,-0.0030,1340,1206,1276,1279,-0.532,0.110,0.000,0.3404,0.3472,0.2979,0.3059,0.9729,0.9725,1,1340,1206,1276,1279,1144,1141,1,1
1779056436.954,3.1157,2970.3,0.78,-7.43,-0.16,5.79,0.03,4.18,0.1037,-0.4419,-0.0030,1352,1216,1288,1290,-0.515,0.119,0.000,0.3432,0.3502,0.2972,0.3055,0.9720,0.9716,1,1352,1216,1288,1290,1144,1141,1,1
1779056436.974,3.1356,2970.2,0.90,-7.94,-0.18,5.92,0.04,4.20,0.1145,-0.4597,-0.0031,1367,1234,1305,1305,-0.511,0.130,0.000,0.3470,0.3538,0.2976,0.3058,0.9711,0.9707,1,1367,1234,1305,1305,1144,1141,1,1
1779056436.994,3.1551,2970.1,1.04,-8.47,-0.19,6.05,0.06,4.22,0.1254,-0.4754,-0.0031,1370,1238,1308,1309,-0.516,0.139,0.000,0.3491,0.3559,0.2963,0.3044,0.9704,0.9700,1,1370,1238,1308,1309,1144,1141,1,1
1779056437.015,3.1750,2970.0,1.19,-9.02,-0.20,6.19,0.09,4.23,0.1366,-0.4897,-0.0031,1386,1260,1327,1327,-0.428,0.155,0.000,0.3539,0.3602,0.2976,0.3052,0.9696,0.9690,1,1386,1260,1327,1327,1144,1140,1,1
1779056437.035,3.1953,2969.8,1.36,-9.59,-0.22,6.33,0.11,4.24,0.1480,-0.5021,-0.0031,1399,1276,1341,1341,-0.530,0.231,0.000,0.3585,0.3645,0.2980,0.3051,0.9687,0.9679,1,1399,1276,1341,1341,1145,1140,1,1
1779056437.055,3.2153,2969.7,1.54,-10.17,-0.24,6.49,0.14,4.24,0.1591,-0.5124,-0.0031,1409,1288,1351,1352,-0.615,0.297,0.000,0.3624,0.3683,0.2980,0.3050,0.9678,0.9670,1,1409,1288,1351,1352,1145,1140,1,1
1779056437.076,3.2353,2969.6,1.73,-10.77,-0.26,6.65,0.17,4.24,0.1702,-0.5207,-0.0031,1416,1297,1359,1360,-0.682,0.363,0.000,0.3662,0.3717,0.2977,0.3043,0.9669,0.9660,1,1416,1297,1359,1360,1145,1140,1,1
1779056437.096,3.2606,2969.5,1.99,-11.53,-0.29,6.86,0.22,4.22,0.1838,-0.5280,-0.0031,1424,1309,1369,1370,-0.737,0.421,0.000,0.3705,0.3755,0.2980,0.3041,0.9660,0.9651,1,1424,1309,1369,1370,1145,1140,1,1
1779056437.117,3.2804,2969.4,2.21,-12.13,-0.31,7.04,0.25,4.20,0.1941,-0.5311,-0.0031,1435,1327,1381,1385,-0.731,0.466,0.000,0.3758,0.3802,0.2994,0.3045,0.9653,0.9641,1,1435,1327,1381,1385,1145,1139,1,1
1779056437.137,3.3007,2969.3,2.45,-12.75,-0.34,7.23,0.30,4.17,0.2043,-0.5319,-0.0030,1442,1335,1388,1394,-0.828,0.568,0.000,0.3801,0.3840,0.2991,0.3040,0.9646,0.9632,1,1442,1335,1388,1394,1146,1139,1,1
1779056437.158,3.3200,2969.2,2.69,-13.33,-0.37,7.41,0.34,4.14,0.2135,-0.5304,-0.0030,1450,1347,1397,1405,-0.908,0.669,0.000,0.3849,0.3882,0.2998,0.3042,0.9636,0.9622,1,1450,1347,1397,1405,1146,1139,1,1
1779056437.178,3.3407,2969.0,2.95,-13.96,-0.41,7.61,0.39,4.10,0.2228,-0.5264,-0.0029,1457,1358,1405,1415,-0.978,0.762,0.000,0.3896,0.3923,0.3005,0.3043,0.9627,0.9612,1,1457,1358,1405,1415,1146,1139,1,1
1779056437.198,3.3601,2968.9,3.21,-14.54,-0.44,7.81,0.44,4.06,0.2310,-0.5202,-0.0029,1466,1372,1415,1426,-1.037,0.840,0.000,0.3953,0.3971,0.3018,0.3043,0.9618,0.9602,1,1466,1372,1415,1426,1146,1139,1,1
1779056437.219,3.3807,2968.8,3.50,-15.15,-0.49,8.03,0.49,4.00,0.2389,-0.5113,-0.0028,1472,1380,1421,1434,-1.057,0.908,0.000,0.3999,0.4012,0.3022,0.3042,0.9609,0.9593,1,1472,1380,1421,1434,1146,1139,1,1
1779056437.239,3.4001,2968.7,3.78,-15.71,-0.53,8.23,0.55,3.95,0.2455,-0.5005,-0.0026,1477,1387,1426,1441,-1.102,0.964,0.000,0.4012,0.4028,0.3043,0.3067,0.9604,0.9586,1,1477,1387,1426,1441,1146,1138,1,1
1779056437.259,3.4208,2968.6,4.09,-16.29,-0.57,8.46,0.61,3.88,0.2520,-0.4866,-0.0025,1485,1401,1436,1452,-1.179,1.093,0.000,0.4068,0.4074,0.3064,0.3075,0.9595,0.9576,1,1485,1401,1436,1452,1146,1138,1,1
1779056437.280,3.4407,2968.4,4.39,-16.84,-0.62,8.68,0.67,3.81,0.2574,-0.4710,-0.0022,1491,1410,1443,1461,-1.228,1.177,0.000,0.4122,0.4118,0.3073,0.3076,0.9584,0.9567,1,1491,1410,1443,1461,1146,1139,1,1
1779056437.300,3.4603,2968.3,4.70,-17.35,-0.66,8.90,0.74,3.74,0.2623,-0.4536,-0.0019,1499,1422,1452,1471,-1.271,1.264,0.000,0.4178,0.4165,0.3093,0.3085,0.9575,0.9557,1,1499,1422,1452,1471,1146,1139,1,1
1779056437.320,3.4802,2968.2,5.01,-17.86,-0.71,9.13,0.81,3.65,0.2670,-0.4340,-0.0015,1506,1432,1459,1481,-1.182,1.244,0.000,0.4230,0.4210,0.3111,0.3096,0.9566,0.9547,1,1506,1432,1459,1481,1146,1139,1,1
1779056437.341,3.5052,2968.0,5.42,-18.46,-0.77,9.43,0.90,3.54,0.2720,-0.4069,-0.0008,1513,1442,1466,1490,-1.374,1.510,0.000,0.4282,0.4255,0.3131,0.3106,0.9556,0.9538,1,1513,1442,1466,1490,1146,1139,1,1
1779056437.361,3.5255,2967.9,5.75,-18.92,-0.81,9.67,0.97,3.45,0.2752,-0.3827,-0.0002,1519,1452,1474,1499,-1.525,1.730,0.000,0.4338,0.4298,0.3153,0.3118,0.9547,0.9528,1,1519,1452,1474,1499,1146,1139,1,1
1779056437.382,3.5454,2967.8,6.08,-19.33,-0.86,9.91,1.05,3.35,0.2772,-0.3573,0.0003,1526,1460,1482,1507,-1.630,1.898,0.000,0.4396,0.4342,0.3166,0.3121,0.9541,0.9521,1,1526,1460,1482,1507,1146,1139,1,1
1779056437.402,3.5656,2967.6,6.42,-19.73,-0.91,10.16,1.13,3.25,0.2778,-0.3297,0.0008,1532,1471,1488,1517,-1.732,2.049,0.000,0.4446,0.4384,0.3196,0.3140,0.9531,0.9511,1,1532,1471,1488,1517,1146,1139,1,1
1779056437.423,3.5854,2967.5,6.75,-20.09,-0.95,10.40,1.22,3.14,0.2769,-0.3013,0.0011,1538,1480,1494,1525,-1.696,2.056,0.000,0.4496,0.4427,0.3222,0.3155,0.9522,0.9502,1,1538,1480,1494,1525,1146,1139,1,1
1779056437.443,3.6053,2967.4,7.08,-20.41,-0.99,10.65,1.30,3.04,0.2744,-0.2714,0.0012,1544,1489,1501,1533,-1.916,2.384,0.000,0.4549,0.4469,0.3250,0.3172,0.9513,0.9492,1,1544,1489,1501,1533,1146,1139,1,1
1779056437.463,3.6255,2967.2,7.41,-20.70,-1.03,10.90,1.39,2.93,0.2703,-0.2397,0.0011,1553,1497,1511,1540,-2.090,2.642,0.000,0.4613,0.4519,0.3277,0.3187,0.9504,0.9483,1,1553,1497,1511,1540,1146,1139,1,1
1779056437.484,3.6455,2967.1,7.72,-20.96,-1.06,11.15,1.48,2.81,0.2648,-0.2072,0.0011,1555,1506,1514,1547,-2.185,2.778,0.000,0.4652,0.4548,0.3311,0.3207,0.9495,0.9476,1,1555,1506,1514,1547,1145,1139,1,1
1779056437.504,3.6657,2967.0,8.04,-21.18,-1.09,11.41,1.57,2.70,0.2578,-0.1730,0.0010,1561,1518,1522,1557,-2.340,3.014,0.000,0.4706,0.4589,0.3356,0.3239,0.9486,0.9467,1,1561,1518,1522,1557,1145,1139,1,1
1779056437.524,3.6856,2966.8,8.34,-21.35,-1.12,11.66,1.67,2.59,0.2493,-0.1385,0.0010,1565,1523,1526,1562,-2.398,3.103,0.000,0.4745,0.4619,0.3377,0.3251,0.9479,0.9460,1,1565,1523,1526,1562,1145,1139,1,1
1779056437.545,3.7056,2966.7,8.62,-21.49,-1.14,11.91,1.76,2.48,0.2395,-0.1033,0.0009,1570,1530,1532,1568,-2.451,3.182,0.000,0.4791,0.4656,0.3412,0.3276,0.9470,0.9450,1,1570,1530,1532,1568,1145,1139,1,1
1779056437.565,3.7251,2966.6,8.89,-21.58,-1.15,12.15,1.86,2.37,0.2284,-0.0685,0.0008,1576,1536,1539,1574,-2.656,3.473,0.000,0.4840,0.4694,0.3445,0.3303,0.9457,0.9440,1,1576,1536,1539,1574,1145,1140,1,1
1779056437.585,3.7451,2966.4,9.15,-21.64,-1.16,12.41,1.96,2.27,0.2157,-0.0324,0.0007,1580,1546,1544,1581,-2.804,3.691,0.000,0.4880,0.4725,0.3495,0.3336,0.9448,0.9431,1,1580,1546,1544,1581,1145,1140,1,1
1779056437.606,3.7652,2966.3,9.39,-21.66,-1.17,12.66,2.06,2.16,0.2015,0.0040,0.0006,1586,1555,1551,1589,-2.936,3.862,0.000,0.4926,0.4763,0.3543,0.3376,0.9439,0.9421,1,1586,1555,1551,1589,1145,1140,1,1
1779056437.626,3.7901,2966.1,9.66,-21.62,-1.16,12.97,2.19,2.03,0.1820,0.0486,0.0005,1590,1559,1556,1593,-3.049,4.003,0.000,0.4962,0.4791,0.3577,0.3406,0.9430,0.9412,1,1590,1559,1556,1593,1145,1140,1,1
1779056437.646,3.8102,2966.0,9.86,-21.55,-1.14,13.22,2.29,1.93,0.1648,0.0843,0.0004,1598,1566,1564,1600,-3.083,4.008,0.000,0.5008,0.4832,0.3617,0.3442,0.9423,0.9405,1,1598,1566,1564,1600,1145,1140,1,1
1779056437.667,3.8305,2965.8,10.03,-21.43,-1.12,13.47,2.40,1.84,0.1463,0.1197,0.0004,1599,1573,1567,1605,-3.265,4.241,0.000,0.5035,0.4850,0.3665,0.3480,0.9414,0.9395,1,1599,1573,1567,1605,1145,1140,1,1
1779056437.687,3.8503,2965.7,10.17,-21.28,-1.09,13.71,2.50,1.75,0.1271,0.1534,0.0004,1602,1580,1572,1610,-3.407,4.402,0.000,0.5068,0.4874,0.3715,0.3521,0.9405,0.9386,1,1602,1580,1572,1610,1145,1140,1,1
1779056437.707,3.8701,2965.5,10.29,-21.09,-1.05,13.95,2.60,1.67,0.1069,0.1860,0.0004,1605,1584,1576,1613,-3.530,4.555,0.000,0.5095,0.4896,0.3758,0.3560,0.9395,0.9376,1,1605,1584,1576,1613,1145,1140,1,1
1779056437.728,3.8903,2965.4,10.39,-20.86,-1.01,14.19,2.71,1.59,0.0852,0.2180,0.0005,1611,1588,1581,1617,-3.640,4.648,0.000,0.5124,0.4931,0.3799,0.3602,0.9386,0.9366,1,1611,1588,1581,1617,1145,1140,1,1
1779056437.748,3.9102,2965.3,10.45,-20.60,-0.96,14.43,2.81,1.52,0.0632,0.2480,0.0006,1613,1595,1585,1622,-3.657,4.466,0.000,0.5150,0.4950,0.3855,0.3651,0.9377,0.9361,1,1613,1595,1585,1622,1144,1140,1,1
1779056437.768,3.9304,2965.1,10.49,-20.30,-0.90,14.66,2.92,1.45,0.0402,0.2768,0.0007,1615,1598,1588,1625,-3.962,4.843,0.000,0.5168,0.4969,0.3885,0.3686,0.9370,0.9354,1,1615,1598,1588,1625,1144,1140,1,1
1779056437.789,3.9502,2965.0,10.50,-19.97,-0.83,14.89,3.02,1.39,0.0170,0.3031,0.0007,1617,1601,1591,1627,-4.117,4.976,0.000,0.5188,0.4987,0.3926,0.3726,0.9361,0.9344,1,1617,1601,1591,1627,1144,1140,1,1
1779056437.809,3.9701,2964.9,10.48,-19.62,-0.76,15.12,3.12,1.34,-0.0065,0.3274,0.0008,1621,1604,1595,1630,-4.414,5.059,0.000,0.5211,0.5014,0.3968,0.3771,0.9352,0.9335,1,1621,1604,1595,1630,1144,1140,1,1
1779056437.830,3.9904,2964.7,10.44,-19.23,-0.68,15.34,3.23,1.29,-0.0308,0.3499,0.0008,1624,1606,1597,1632,-4.580,5.146,0.000,0.5220,0.5034,0.4010,0.3820,0.9343,0.9325,1,1624,1606,1597,1632,1144,1140,1,1
1779056437.850,4.0103,2964.6,10.36,-18.83,-0.61,15.56,3.33,1.25,-0.0545,0.3698,0.0008,1624,1609,1600,1633,-4.629,5.231,0.000,0.5237,0.5044,0.4054,0.3861,0.9329,0.9316,1,1624,1609,1600,1633,1144,1141,1,1
