wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056725.732,8.9108,2866.1,-169.79,63.90,177.46,-31.78,3.59,-16.08,-17.8715,-5.6422,1.8057,1469,1713,1900,1050,12.000,12.000,0.000,0.9000,0.4690,0.7130,0.0500,0.7870,0.9290,1,1469,1713,1900,1050,1071,1213,1,1
1779056725.752,8.9305,2865.4,164.25,70.28,171.46,-33.59,9.69,-10.83,-18.2901,-5.8952,1.7974,1785,1356,1900,1050,12.000,12.000,0.000,0.9000,0.7850,0.3560,0.0500,0.7900,0.9250,1,1785,1356,1900,1050,1075,1210,1,1
1779056725.773,8.9555,2864.5,112.77,75.18,145.46,-34.50,14.22,-0.97,-18.6541,-6.2963,1.8007,1900,1050,1464,1716,12.000,12.000,0.000,0.4640,0.9000,0.0500,0.7160,0.7920,0.9230,1,1900,1050,1464,1716,1077,1208,1,1
1779056725.793,8.9754,2863.7,65.56,72.95,118.57,-33.83,14.25,8.01,-18.6004,-6.6680,1.8117,1900,1334,1622,1706,12.000,11.700,0.000,0.6220,0.9000,0.3340,0.7060,0.8050,0.9110,1,1900,1334,1622,1706,1089,1195,1,1
1779056725.813,8.9950,2863.0,32.71,66.35,105.74,-31.94,11.02,16.23,-18.3252,-7.0562,1.8205,1808,1792,1900,1690,6.600,-1.170,0.000,0.9000,0.8080,0.7920,0.6900,0.8200,0.8960,1,1808,1792,1900,1690,1104,1180,1,1
1779056725.833,9.0151,2862.3,9.84,57.86,103.50,-28.91,4.95,22.61,-17.9647,-7.4604,1.8280,1554,1743,1900,1294,3.240,-9.270,0.000,0.9000,0.5540,0.7430,0.2940,0.8050,0.9100,1,1554,1743,1900,1294,1090,1195,1,1
1779056725.854,9.0352,2861.5,-8.01,49.06,106.81,-25.15,-2.96,26.09,-17.6479,-7.8376,1.8384,1495,1694,1900,1050,4.980,-12.000,0.000,0.9000,0.4950,0.6940,0.0500,0.7970,0.9180,1,1495,1694,1900,1050,1082,1203,1,1
1779056725.874,9.0554,2860.8,-23.82,40.73,113.31,-21.17,-11.63,26.22,-17.4169,-8.1980,1.8502,1533,1663,1900,1050,8.850,-11.580,0.000,0.9000,0.5330,0.6630,0.0500,0.7980,0.9180,1,1533,1663,1900,1050,1082,1202,1,1
1779056725.894,9.0753,2860.1,-38.48,33.69,121.74,-17.65,-19.69,23.06,-17.2637,-8.5503,1.8616,1565,1634,1900,1050,12.000,-3.030,0.000,0.9000,0.5650,0.6340,0.0500,0.7980,0.9170,1,1565,1634,1900,1050,1083,1202,1,1
1779056725.915,9.0956,2859.4,-53.30,28.20,131.97,-14.99,-26.41,16.93,-17.1659,-8.8949,1.8661,1594,1607,1900,1050,12.000,12.000,0.000,0.9000,0.5940,0.6070,0.0500,0.7980,0.9170,1,1594,1607,1900,1050,1083,1202,1,1
1779056725.935,9.1154,2858.7,-67.80,25.01,143.08,-13.75,-30.68,8.96,-17.1014,-9.1883,1.8568,1623,1578,1900,1050,12.000,12.000,0.000,0.9000,0.6230,0.5780,0.0500,0.7980,0.9170,1,1623,1578,1900,1050,1083,1202,1,1
1779056725.955,9.1354,2858.0,-82.39,24.32,154.91,-14.16,-32.17,0.03,-17.0463,-9.3943,1.8287,1348,1789,1899,1050,12.000,3.120,0.000,0.8990,0.3480,0.7890,0.0500,0.7980,0.9170,1,1348,1789,1899,1050,1083,1202,1,1
1779056725.976,9.1550,2857.3,-96.59,26.27,166.64,-16.21,-30.72,-8.49,-17.0217,-9.4792,1.7918,1390,1765,1900,1050,12.000,4.650,0.000,0.9000,0.3900,0.7650,0.0500,0.7980,0.9170,1,1390,1765,1900,1050,1083,1202,1,1
1779056725.996,9.1751,2856.6,-110.75,30.81,178.08,-19.77,-26.45,-15.71,-17.0488,-9.4250,1.7550,1497,1692,1900,1050,12.000,12.000,0.000,0.9000,0.4970,0.6920,0.0500,0.7980,0.9170,1,1497,1692,1900,1050,1083,1202,1,1
1779056726.017,9.1954,2855.9,-124.79,37.66,-171.47,-24.40,-19.80,-20.46,-17.0972,-9.2478,1.7341,1529,1666,1900,1050,12.000,12.000,0.000,0.9000,0.5290,0.6660,0.0500,0.7990,0.9160,1,1529,1666,1900,1050,1084,1201,1,1
1779056726.037,9.2205,2854.9,-142.29,48.42,-160.92,-30.51,-9.76,-21.69,-17.1819,-8.9543,1.7483,1514,1679,1900,1050,12.000,12.000,0.000,0.9000,0.5140,0.6790,0.0500,0.8000,0.9150,1,1514,1679,1900,1050,1085,1200,1,1
1779056726.058,9.2405,2854.1,-157.63,58.17,-155.39,-34.86,-1.69,-18.74,-17.2838,-8.7568,1.7953,1472,1710,1899,1050,12.000,12.000,0.000,0.8990,0.4720,0.7100,0.0500,0.8000,0.9150,1,1472,1710,1899,1050,1085,1200,1,1
1779056726.078,9.2602,2853.4,-176.94,68.15,-155.05,-38.03,5.07,-12.68,-17.4148,-8.6793,1.8613,1446,1729,1900,1050,12.000,12.000,0.000,0.9000,0.4460,0.7290,0.0500,0.8000,0.9150,1,1446,1729,1900,1050,1085,1200,1,1
1779056726.099,9.2801,2852.6,148.47,77.27,-170.26,-39.67,9.58,-4.10,-17.5353,-8.7419,1.9326,1737,1434,1050,1900,12.000,12.000,0.000,0.0500,0.7370,0.4340,0.9000,0.8000,0.9150,1,1737,1434,1050,1900,1085,1200,1,1
1779056726.119,9.3005,2851.7,75.94,79.23,136.81,-39.41,10.92,6.03,-17.3790,-8.9808,2.0112,1461,1719,1050,1900,12.000,-5.460,0.000,0.0500,0.4610,0.7190,0.9000,0.7990,0.9160,1,1461,1719,1050,1900,1084,1201,1,1
1779056726.140,9.3207,2850.9,29.70,70.72,109.70,-37.16,8.71,15.77,-16.9779,-9.3860,2.0926,1627,1900,1706,1835,12.000,-12.000,0.000,0.7060,0.6270,0.9000,0.8350,0.8190,0.8960,1,1627,1900,1706,1835,1104,1181,1,1
1779056726.160,9.3407,2850.1,7.87,59.54,106.84,-33.15,3.50,23.65,-16.4588,-9.8561,2.1713,1677,1860,1900,1627,10.530,-12.000,0.000,0.9000,0.6770,0.8600,0.6270,0.8180,0.8980,1,1677,1860,1900,1627,1102,1182,1,1
1779056726.180,9.3602,2849.3,-6.97,48.30,110.89,-27.97,-3.60,28.58,-15.9095,-10.3061,2.2447,1598,1631,1900,1132,10.650,-12.000,0.000,0.9000,0.5980,0.6310,0.1320,0.7970,0.9180,1,1598,1631,1900,1132,1082,1203,1,1
1779056726.201,9.3801,2848.5,-19.92,37.29,118.13,-22.07,-11.83,30.27,-15.3698,-10.7106,2.3150,1658,1539,1900,1050,12.000,-12.000,0.000,0.9000,0.6580,0.5390,0.0500,0.7930,0.9230,1,1658,1539,1900,1050,1077,1207,1,1
1779056726.222,9.4005,2847.7,-32.54,27.11,127.66,-16.20,-20.21,28.43,-14.8534,-11.0740,2.3790,1696,1491,1900,1050,12.000,-9.180,0.000,0.9000,0.6960,0.4910,0.0500,0.7910,0.9250,1,1696,1491,1900,1050,1075,1209,1,1
1779056726.242,9.4251,2846.8,-47.94,17.22,141.45,-10.50,-28.83,22.05,-14.2771,-11.4409,2.4330,1724,1453,1900,1050,12.000,-2.100,0.000,0.9000,0.7240,0.4530,0.0500,0.7890,0.9270,1,1724,1453,1900,1050,1073,1211,1,1
1779056726.263,9.4452,2846.0,-60.95,11.79,154.28,-7.70,-33.86,14.41,-13.8292,-11.6607,2.4466,1697,1491,1900,1050,12.000,-2.400,0.000,0.9000,0.6970,0.4910,0.0500,0.7870,0.9290,1,1697,1491,1900,1050,1071,1213,1,1
1779056726.283,9.4655,2845.3,-74.36,9.22,168.21,-6.98,-36.68,5.54,-13.3986,-11.7690,2.4249,1556,1642,1900,1050,12.000,-9.870,0.000,0.9000,0.5560,0.6420,0.0500,0.7850,0.9300,1,1556,1642,1900,1050,1070,1215,1,1
1779056726.303,9.4855,2844.5,-87.25,9.79,-177.89,-8.42,-37.12,-3.17,-13.0203,-11.7399,2.3702,1594,1607,1899,1050,12.000,-8.100,0.000,0.8990,0.5940,0.6070,0.0500,0.7840,0.9320,1,1594,1607,1899,1050,1068,1216,1,1
1779056726.324,9.5056,2843.7,-99.39,13.25,-164.43,-11.79,-35.39,-10.93,-12.6910,-11.5562,2.2914,1652,1546,1900,1050,12.000,-6.930,0.000,0.9000,0.6520,0.5460,0.0500,0.7830,0.9320,1,1652,1546,1900,1050,1068,1217,1,1
1779056726.345,9.5252,2843.0,-110.14,18.96,-152.25,-16.49,-31.92,-16.85,-12.4063,-11.2167,2.2020,1670,1524,1900,1050,12.000,-0.150,0.000,0.9000,0.6700,0.5240,0.0500,0.7840,0.9320,1,1670,1524,1900,1050,1068,1216,1,1
1779056726.365,9.5452,2842.2,-119.90,26.52,-141.06,-22.12,-27.02,-20.70,-12.1451,-10.7481,2.1120,1677,1515,1900,1050,12.000,7.050,0.000,0.9000,0.6770,0.5150,0.0500,0.7850,0.9310,1,1677,1515,1900,1050,1069,1215,1,1
1779056726.386,9.5656,2841.4,-128.77,35.43,-130.87,-28.11,-21.15,-22.16,-11.9242,-10.1920,2.0329,1675,1518,1900,1050,12.000,10.440,0.000,0.9000,0.6750,0.5180,0.0500,0.7850,0.9300,1,1675,1518,1900,1050,1070,1215,1,1
1779056726.406,9.5856,2840.5,-136.66,44.85,-121.98,-33.64,-15.09,-21.24,-11.7592,-9.6429,1.9744,1690,1499,1900,1050,12.000,4.740,0.000,0.9000,0.6900,0.4990,0.0500,0.7870,0.9280,1,1690,1499,1900,1050,1072,1213,1,1
1779056726.426,9.6057,2839.7,-144.05,54.60,-114.00,-38.40,-9.25,-18.20,-11.6443,-9.1739,1.9357,1145,1900,1320,1831,12.000,-10.980,0.000,0.3200,0.1450,0.9000,0.8310,0.7920,0.9240,1,1145,1900,1320,1831,1076,1208,1,1
1779056726.447,9.6251,2838.8,-150.87,64.21,-106.95,-42.00,-4.29,-13.51,-11.5189,-8.9322,1.9215,1323,1804,1054,1900,12.000,-12.000,0.000,0.0540,0.3230,0.8040,0.9000,0.7900,0.9250,1,1323,1804,1054,1900,1075,1210,1,1
1779056726.467,9.6458,2837.9,-157.73,74.69,-99.82,-44.56,-0.19,-6.90,-11.3019,-8.9007,1.9334,1538,1743,1270,1900,12.000,-12.000,0.000,0.2700,0.5380,0.7430,0.9000,0.7990,0.9160,1,1538,1743,1270,1900,1084,1201,1,1
1779056726.487,9.6703,2836.8,-162.80,87.51,-89.13,-45.57,2.59,2.42,-10.8970,-9.0609,1.9730,1838,1815,1748,1900,10.410,-12.000,0.000,0.7480,0.8380,0.8150,0.9000,0.8200,0.8950,1,1838,1815,1748,1900,1105,1180,1,1
