wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056842.993,7.1606,2925.2,-14.78,19.95,165.84,-6.95,-8.85,13.99,-6.1596,-2.5637,1.5310,1856,1727,1900,1675,12.000,12.000,0.000,0.9000,0.8560,0.7270,0.6750,0.8270,0.8880,1,1856,1727,1900,1675,1112,1173,1,1
1779056843.014,7.1807,2924.8,-20.94,17.58,168.57,-6.55,-10.41,12.27,-6.1013,-2.7561,1.4802,1853,1816,1900,1765,12.000,12.000,0.000,0.9000,0.8530,0.8160,0.7650,0.8290,0.8870,1,1853,1816,1900,1765,1113,1171,1,1
1779056843.034,7.2003,2924.5,-26.94,15.32,171.48,-6.23,-11.79,10.43,-6.0425,-2.9349,1.4320,1800,1832,1846,1785,12.000,12.000,0.000,0.8460,0.8000,0.8320,0.7850,0.8270,0.8880,1,1800,1832,1846,1785,1112,1173,1,1
1779056843.055,7.2203,2924.2,-33.03,13.13,174.71,-5.99,-13.03,8.42,-5.9812,-3.1197,1.3837,1614,1799,1676,1745,12.000,12.000,0.000,0.6760,0.6140,0.7990,0.7450,0.8190,0.8960,1,1614,1799,1676,1745,1104,1181,1,1
1779056843.075,7.2403,2923.9,-39.13,11.06,178.22,-5.85,-14.08,6.30,-5.9202,-3.3171,1.3349,1429,1700,1505,1643,12.000,-12.000,0.000,0.5050,0.4290,0.7000,0.6430,0.8030,0.9130,1,1429,1700,1505,1643,1087,1197,1,1
1779056843.095,7.2600,2923.6,-45.13,9.19,-178.03,-5.83,-14.93,4.18,-5.8614,-3.5282,1.2859,1412,1608,1490,1543,12.000,-12.000,0.000,0.4900,0.4120,0.6080,0.5430,0.7920,0.9230,1,1412,1608,1490,1543,1077,1208,1,1
1779056843.116,7.2800,2923.3,-51.22,7.49,-173.92,-5.94,-15.59,2.02,-5.8023,-3.7413,1.2334,1405,1488,1480,1414,12.000,-12.000,0.000,0.4800,0.4050,0.4880,0.4140,0.7760,0.9400,1,1405,1488,1480,1414,1060,1224,1,1
1779056843.136,7.3004,2923.0,-57.43,6.02,-169.43,-6.20,-16.06,-0.13,-5.7421,-3.9348,1.1754,1407,1372,1482,1279,12.000,-12.000,0.000,0.4820,0.4070,0.3720,0.2790,0.7720,0.9430,1,1407,1372,1482,1279,1057,1228,1,1
1779056843.156,7.3204,2922.8,-63.55,4.89,-164.75,-6.60,-16.33,-2.19,-5.6856,-4.0802,1.1143,1395,1273,1470,1156,12.000,-12.000,0.000,0.4700,0.3950,0.2730,0.1560,0.7740,0.9410,1,1395,1273,1470,1156,1059,1226,1,1
1779056843.176,7.3404,2922.5,-69.64,4.16,-159.91,-7.16,-16.41,-4.15,-5.6361,-4.1668,1.0504,1375,1197,1450,1050,12.000,-9.690,0.000,0.4500,0.3750,0.1970,0.0500,0.7760,0.9390,1,1375,1197,1450,1050,1061,1224,1,1
1779056843.197,7.3600,2922.2,-75.62,3.85,-155.07,-7.86,-16.31,-5.97,-5.5983,-4.1898,0.9866,1379,1195,1453,1050,12.000,-0.090,0.000,0.4530,0.3790,0.1950,0.0500,0.7790,0.9370,1,1379,1195,1453,1050,1063,1221,1,1
1779056843.217,7.3800,2921.9,-81.69,3.98,-150.15,-8.70,-16.04,-7.72,-5.5719,-4.1541,0.9207,1371,1194,1445,1050,12.000,9.600,0.000,0.4450,0.3710,0.1940,0.0500,0.7810,0.9340,1,1371,1194,1445,1050,1066,1219,1,1
1779056843.238,7.4007,2921.6,-87.92,4.58,-145.19,-9.69,-15.57,-9.41,-5.5579,-4.0624,0.8530,1349,1194,1426,1050,12.000,12.000,0.000,0.4260,0.3490,0.1940,0.0500,0.7840,0.9310,1,1349,1194,1426,1050,1069,1216,1,1
1779056843.258,7.4252,2921.2,-95.21,5.87,-139.61,-11.00,-14.78,-11.26,-5.5577,-3.8966,0.7736,1315,1194,1397,1050,12.000,12.000,0.000,0.3970,0.3150,0.1940,0.0500,0.7880,0.9280,1,1315,1194,1397,1050,1072,1212,1,1
1779056843.278,7.4455,2920.8,-101.18,7.35,-135.33,-12.18,-13.93,-12.67,-5.5698,-3.7245,0.7103,1261,1167,1332,1050,12.000,12.000,0.000,0.3320,0.2610,0.1670,0.0500,0.7910,0.9240,1,1261,1167,1332,1050,1076,1209,1,1
1779056843.299,7.4653,2920.5,-106.96,9.10,-131.48,-13.38,-12.94,-13.92,-5.5906,-3.5337,0.6528,1233,1166,1307,1050,12.000,12.000,0.000,0.3070,0.2330,0.1660,0.0500,0.7930,0.9220,1,1233,1166,1307,1050,1078,1207,1,1
1779056843.319,7.4855,2920.1,-112.83,11.13,-127.94,-14.64,-11.76,-15.08,-5.6187,-3.3249,0.5991,1152,1158,1234,1050,12.000,12.000,0.000,0.2340,0.1520,0.1580,0.0500,0.7970,0.9180,1,1152,1158,1234,1050,1082,1203,1,1
1779056843.340,7.5056,2919.7,-118.66,13.33,-124.82,-15.92,-10.42,-16.08,-5.6544,-3.1125,0.5517,1199,1144,1263,1050,12.000,12.000,0.000,0.2630,0.1990,0.1440,0.0500,0.8000,0.9150,1,1199,1144,1263,1050,1085,1200,1,1
1779056843.360,7.5252,2919.3,-124.37,15.61,-122.16,-17.17,-8.96,-16.92,-5.6944,-2.9033,0.5121,1210,1131,1263,1050,12.000,12.000,0.000,0.2630,0.2100,0.1310,0.0500,0.8020,0.9130,1,1210,1131,1263,1050,1087,1198,1,1
1779056843.380,7.5455,2918.9,-130.34,18.03,-119.83,-18.46,-7.30,-17.64,-5.7341,-2.6812,0.4777,1174,1094,1204,1050,12.000,12.000,0.000,0.2040,0.1740,0.0940,0.0500,0.8050,0.9110,1,1174,1094,1204,1050,1089,1195,1,1
1779056843.401,7.5651,2918.4,-136.21,20.39,-117.98,-19.68,-5.55,-18.18,-5.7646,-2.4647,0.4520,1144,1089,1151,1079,12.000,12.000,0.000,0.1510,0.1440,0.0890,0.0790,0.8070,0.9080,1,1144,1089,1151,1079,1092,1193,1,1
1779056843.421,7.5851,2918.0,-142.27,22.77,-116.49,-20.88,-3.64,-18.56,-5.7817,-2.2638,0.4345,1072,1670,1050,1677,12.000,1.080,0.000,0.0500,0.0720,0.6700,0.6770,0.8120,0.9030,1,1072,1670,1050,1677,1097,1188,1,1
1779056843.442,7.6052,2917.5,-148.49,25.14,-115.36,-22.08,-1.60,-18.81,-5.7829,-2.1487,0.4239,1589,1891,1578,1900,12.000,-12.000,0.000,0.5780,0.5890,0.8910,0.9000,0.8400,0.8760,1,1589,1891,1578,1900,1124,1160,1,1
1779056843.462,7.6256,2917.0,-154.87,27.55,-114.53,-23.27,0.56,-18.95,-5.7689,-2.0973,0.4173,1666,1888,1651,1900,12.000,-12.000,0.000,0.6510,0.6660,0.8880,0.9000,0.8410,0.8740,1,1666,1888,1651,1900,1126,1159,1,1
1779056843.483,7.6507,2916.3,-162.86,30.56,-113.93,-24.72,3.34,-18.94,-5.7338,-2.0770,0.4141,1862,1897,1860,1900,12.000,-12.000,0.000,0.8600,0.8620,0.8970,0.9000,0.8450,0.8710,1,1862,1897,1860,1900,1129,1155,1,1
1779056843.503,7.6703,2915.7,-169.21,32.93,-113.80,-25.84,5.59,-18.76,-5.6984,-2.0650,0.4143,1870,1900,1871,1899,12.000,-12.000,0.000,0.8710,0.8700,0.9000,0.8990,0.8450,0.8700,1,1870,1900,1871,1899,1130,1155,1,1
1779056843.524,7.6907,2915.1,-175.94,35.37,-114.01,-26.97,7.96,-18.38,-5.6587,-2.0537,0.4177,1874,1900,1881,1893,12.000,-12.000,0.000,0.8810,0.8740,0.9000,0.8930,0.8450,0.8700,1,1874,1900,1881,1893,1130,1155,1,1
1779056843.544,7.7107,2914.5,177.26,37.72,-114.58,-28.05,10.30,-17.79,-5.6192,-2.0467,0.4262,1876,1900,1887,1889,12.000,-12.000,0.000,0.8870,0.8760,0.9000,0.8890,0.8460,0.8700,1,1876,1900,1887,1889,1130,1154,1,1
1779056843.565,7.7302,2913.9,170.39,39.94,-115.51,-29.06,12.59,-16.98,-5.5816,-2.0472,0.4391,1877,1900,1889,1888,12.000,-12.000,0.000,0.8890,0.8770,0.9000,0.8880,0.8460,0.8700,1,1877,1900,1889,1888,1130,1154,1,1
1779056843.585,7.7503,2913.2,163.07,42.13,-116.89,-30.04,14.91,-15.89,-5.5450,-2.0578,0.4575,1881,1899,1895,1885,12.000,-12.000,0.000,0.8950,0.8810,0.8990,0.8850,0.8460,0.8700,1,1881,1899,1895,1885,1130,1154,1,1
1779056843.606,7.7703,2912.5,155.48,44.15,-118.73,-30.94,17.14,-14.53,-5.5110,-2.0810,0.4804,1881,1895,1900,1876,12.000,-12.000,0.000,0.9000,0.8810,0.8950,0.8760,0.8460,0.8700,1,1881,1895,1900,1876,1130,1154,1,1
1779056843.626,7.7908,2911.7,147.35,46.03,-121.12,-31.77,19.32,-12.84,-5.4796,-2.1179,0.5077,1879,1889,1900,1867,12.000,-12.000,0.000,0.9000,0.8790,0.8890,0.8670,0.8450,0.8700,1,1879,1889,1900,1867,1130,1155,1,1
1779056843.646,7.8100,2911.0,139.33,47.58,-123.85,-32.45,21.23,-10.97,-5.4524,-2.1673,0.5358,1874,1883,1900,1857,12.000,-12.000,0.000,0.9000,0.8740,0.8830,0.8570,0.8450,0.8700,1,1874,1883,1900,1857,1130,1155,1,1
1779056843.666,7.8304,2910.2,130.43,48.94,-127.27,-33.05,23.08,-8.70,-5.4253,-2.2372,0.5664,1869,1873,1900,1842,12.000,-12.000,0.000,0.9000,0.8690,0.8730,0.8420,0.8440,0.8710,1,1869,1873,1900,1842,1129,1156,1,1
1779056843.687,7.8504,2909.4,121.30,49.93,-131.12,-33.48,24.66,-6.19,-5.4008,-2.3216,0.5958,1859,1861,1900,1818,12.000,-12.000,0.000,0.9000,0.8590,0.8610,0.8180,0.8440,0.8710,1,1859,1861,1900,1818,1129,1156,1,1
1779056843.707,7.8705,2908.6,111.78,50.52,-135.42,-33.75,25.99,-3.39,-5.3796,-2.4173,0.6243,1850,1853,1900,1801,12.000,-12.000,0.000,0.9000,0.8500,0.8530,0.8010,0.8430,0.8720,1,1850,1853,1900,1801,1128,1157,1,1
1779056843.728,7.8952,2907.5,99.79,50.60,-141.12,-33.81,27.20,0.37,-5.3557,-2.5453,0.6556,1844,1850,1900,1791,12.000,-12.000,0.000,0.9000,0.8440,0.8500,0.7910,0.8430,0.8730,1,1844,1850,1900,1791,1127,1157,1,1
1779056843.748,7.9152,2906.6,89.99,50.09,-145.87,-33.61,27.79,3.63,-5.3366,-2.6506,0.6762,1840,1852,1900,1790,12.000,-12.000,0.000,0.9000,0.8400,0.8520,0.7900,0.8420,0.8730,1,1840,1852,1900,1790,1127,1158,1,1
1779056843.769,7.9353,2905.8,80.32,49.04,-150.54,-33.17,28.01,7.03,-5.3124,-2.7547,0.6909,1840,1860,1900,1797,12.000,-12.000,0.000,0.9000,0.8400,0.8600,0.7970,0.8420,0.8730,1,1840,1860,1900,1797,1127,1158,1,1
1779056843.789,7.9554,2904.9,70.94,47.46,-154.94,-32.47,27.83,10.49,-5.2794,-2.8524,0.6983,1841,1868,1900,1807,12.000,-12.000,0.000,0.9000,0.8410,0.8680,0.8070,0.8420,0.8740,1,1841,1868,1900,1807,1126,1158,1,1
1779056843.810,7.9755,2904.0,61.98,45.38,-158.92,-31.50,27.23,13.94,-5.2339,-2.9379,0.6968,1758,1900,1818,1844,12.000,-12.000,0.000,0.8180,0.7580,0.9000,0.8440,0.8410,0.8750,1,1758,1900,1818,1844,1125,1159,1,1
1779056843.830,7.9952,2903.1,53.77,42.94,-162.29,-30.32,26.26,17.20,-5.1769,-3.0130,0.6850,1741,1900,1794,1851,12.000,-12.000,0.000,0.7940,0.7410,0.9000,0.8510,0.8400,0.8750,1,1741,1900,1794,1851,1125,1160,1,1
1779056843.850,8.0156,2902.2,45.79,40.04,-165.25,-28.84,24.86,20.40,-5.1049,-3.0871,0.6617,1788,1899,1828,1862,12.000,-12.000,0.000,0.8280,0.7880,0.8990,0.8620,0.8410,0.8750,1,1788,1899,1828,1862,1125,1159,1,1
1779056843.871,8.0358,2901.4,38.45,36.86,-167.63,-27.15,23.10,23.31,-5.0219,-3.1484,0.6287,1832,1899,1857,1875,11.250,-12.000,0.000,0.8570,0.8320,0.8990,0.8750,0.8410,0.8740,1,1832,1899,1857,1875,1126,1159,1,1
1779056843.891,8.0554,2900.6,31.81,33.56,-169.45,-25.32,21.09,25.82,-4.9326,-3.1892,0.5893,1870,1900,1877,1892,9.990,-12.000,0.000,0.8770,0.8700,0.9000,0.8920,0.8420,0.8730,1,1870,1900,1877,1892,1127,1158,1,1
1779056843.912,8.0753,2899.7,25.49,30.03,-170.84,-23.30,18.78,27.99,-4.8319,-3.2125,0.5441,1891,1893,1884,1899,8.850,-12.000,0.000,0.8840,0.8910,0.8930,0.8990,0.8420,0.8730,1,1891,1893,1884,1899,1127,1158,1,1
1779056843.932,8.0958,2898.9,19.42,26.31,-171.84,-21.11,16.19,29.78,-4.7212,-3.2187,0.4953,1899,1883,1883,1899,7.800,-12.000,0.000,0.8830,0.8990,0.8830,0.8990,0.8430,0.8730,1,1899,1883,1883,1899,1127,1157,1,1
1779056843.953,8.1205,2898.0,12.56,21.76,-172.51,-18.36,12.87,31.34,-4.5798,-3.2070,0.4377,1900,1859,1879,1880,6.900,-12.000,0.000,0.8790,0.9000,0.8590,0.8800,0.8430,0.8720,1,1900,1859,1879,1880,1128,1157,1,1
1779056843.973,8.1408,2897.2,7.24,18.02,-172.68,-16.06,10.05,32.12,-4.4597,-3.1844,0.3942,1900,1857,1876,1880,5.790,-12.000,0.000,0.8760,0.9000,0.8570,0.8800,0.8430,0.8720,1,1900,1857,1876,1880,1128,1157,1,1
1779056843.993,8.1606,2896.5,2.27,14.39,-172.55,-13.81,7.27,32.46,-4.3434,-3.1537,0.3572,1900,1857,1876,1881,4.830,-12.000,0.000,0.8760,0.9000,0.8570,0.8810,0.8440,0.8710,1,1900,1857,1876,1881,1129,1156,1,1
1779056844.014,8.1803,2895.8,-2.47,10.86,-172.15,-11.61,4.52,32.41,-4.2322,-3.1196,0.3277,1900,1860,1878,1883,4.050,-12.000,0.000,0.8780,0.9000,0.8600,0.8830,0.8450,0.8710,1,1900,1860,1878,1883,1129,1155,1,1
1779056844.034,8.2002,2895.2,-7.14,7.36,-171.49,-9.42,1.79,31.98,-4.1254,-3.0866,0.3060,1900,1865,1882,1883,3.510,-12.000,0.000,0.8820,0.9000,0.8650,0.8830,0.8450,0.8700,1,1900,1865,1882,1883,1130,1155,1,1
1779056844.055,8.2208,2894.5,-11.84,3.85,-170.54,-7.23,-0.94,31.18,-4.0223,-3.0579,0.2923,1899,1874,1891,1882,3.330,-12.000,0.000,0.8910,0.8990,0.8740,0.8820,0.8460,0.8700,1,1899,1874,1891,1882,1130,1154,1,1
1779056844.075,8.2404,2893.9,-16.28,0.61,-169.39,-5.21,-3.46,30.09,-3.9329,-3.0381,0.2860,1898,1879,1900,1878,2.670,-12.000,0.000,0.9000,0.8980,0.8790,0.8780,0.8460,0.8690,1,1898,1879,1900,1878,1131,1154,1,1
1779056844.096,8.2605,2893.3,-20.77,-2.60,-167.97,-3.23,-5.91,28.69,-3.8511,-3.0295,0.2849,1886,1873,1899,1859,2.250,-12.000,0.000,0.8990,0.8860,0.8730,0.8590,0.8460,0.8690,1,1886,1873,1899,1859,1131,1154,1,1
1779056844.116,8.2808,2892.7,-25.34,-5.71,-166.28,-1.33,-8.27,27.00,-3.7824,-3.0301,0.2879,1877,1867,1900,1843,2.010,-12.000,0.000,0.9000,0.8770,0.8670,0.8430,0.8460,0.8690,1,1877,1867,1900,1843,1131,1154,1,1
1779056844.137,8.3008,2892.2,-29.88,-8.63,-164.36,0.44,-10.45,25.09,-3.7280,-3.0420,0.2929,1869,1860,1900,1829,1.890,-12.000,0.000,0.9000,0.8690,0.8600,0.8290,0.8460,0.8690,1,1869,1860,1900,1829,1131,1154,1,1
1779056844.157,8.3201,2891.7,-34.36,-11.33,-162.25,2.06,-12.43,23.01,-3.6885,-3.0634,0.2977,1863,1854,1900,1816,2.040,-12.000,0.000,0.9000,0.8630,0.8540,0.8160,0.8460,0.8690,1,1863,1854,1900,1816,1131,1154,1,1
1779056844.177,8.3402,2891.2,-39.13,-13.96,-159.79,3.61,-14.35,20.63,-3.6600,-3.0969,0.3011,1860,1851,1900,1809,1.920,-12.000,0.000,0.9000,0.8600,0.8510,0.8090,0.8460,0.8690,1,1860,1851,1900,1809,1131,1154,1,1
1779056844.198,8.3652,2890.6,-45.28,-16.98,-156.34,5.37,-16.53,17.39,-3.6419,-3.1510,0.3012,1850,1840,1900,1787,1.710,-12.000,0.000,0.9000,0.8500,0.8400,0.7870,0.8460,0.8690,1,1850,1840,1900,1787,1131,1154,1,1
1779056844.218,8.3853,2890.1,-50.43,-19.18,-153.25,6.62,-18.10,14.55,-3.6412,-3.2012,0.2962,1847,1835,1900,1780,1.710,-12.000,0.000,0.9000,0.8470,0.8350,0.7800,0.8460,0.8690,1,1847,1835,1900,1780,1131,1154,1,1
1779056844.238,8.4054,2889.6,-55.80,-21.15,-149.87,7.71,-19.49,11.52,-3.6512,-3.2540,0.2852,1838,1821,1900,1755,1.710,-12.000,0.000,0.9000,0.8380,0.8210,0.7550,0.8460,0.8690,1,1838,1821,1900,1755,1131,1154,1,1
1779056844.259,8.4251,2889.1,-61.27,-22.81,-146.29,8.62,-20.68,8.37,-3.6715,-3.3032,0.2677,1834,1814,1900,1742,1.740,-12.000,0.000,0.9000,0.8340,0.8140,0.7420,0.8460,0.8690,1,1834,1814,1900,1742,1131,1154,1,1
1779056844.279,8.4453,2888.6,-67.11,-24.22,-142.37,9.36,-21.70,4.97,-3.7039,-3.3434,0.2419,1832,1812,1900,1739,1.800,-12.000,0.000,0.9000,0.8320,0.8120,0.7390,0.8460,0.8690,1,1832,1812,1900,1739,1131,1154,1,1
1779056844.299,8.4651,2888.2,-73.02,-25.28,-138.33,9.90,-22.48,1.48,-3.7433,-3.3667,0.2085,1824,1795,1900,1711,1.980,-10.290,0.000,0.9000,0.8240,0.7950,0.7110,0.8460,0.8690,1,1824,1795,1900,1711,1131,1154,1,1
1779056844.319,8.4852,2887.7,-79.19,-26.00,-134.10,10.23,-23.03,-2.19,-3.7908,-3.3657,0.1671,1818,1789,1900,1697,2.130,-9.150,0.000,0.9000,0.8180,0.7890,0.6970,0.8460,0.8690,1,1818,1789,1900,1697,1131,1154,1,1
1779056844.340,8.5057,2887.2,-85.60,-26.35,-129.74,10.35,-23.33,-6.04,-3.8447,-3.3304,0.1173,1812,1792,1900,1694,2.250,-8.100,0.000,0.9000,0.8120,0.7920,0.6940,0.8460,0.8690,1,1812,1792,1900,1694,1131,1154,1,1
1779056844.360,8.5256,2886.7,-91.87,-26.34,-125.54,10.26,-23.34,-9.86,-3.9021,-3.2546,0.0610,1809,1795,1900,1694,2.340,-7.620,0.000,0.9000,0.8090,0.7950,0.6940,0.8470,0.8690,1,1809,1795,1900,1694,1131,1153,1,1
1779056844.380,8.5452,2886.2,-98.04,-25.99,-121.56,9.98,-23.07,-13.66,-3.9614,-3.1357,-0.0009,1804,1804,1900,1697,3.180,-4.920,0.000,0.9000,0.8040,0.8040,0.6970,0.8470,0.8680,1,1804,1804,1900,1697,1132,1153,1,1
1779056844.400,8.5656,2885.6,-104.42,-25.34,-117.66,9.52,-22.45,-17.65,-4.0263,-2.9590,-0.0721,1798,1837,1900,1729,4.140,-3.720,0.000,0.9000,0.7980,0.8370,0.7290,0.8480,0.8670,1,1798,1837,1900,1729,1133,1152,1,1
1779056844.421,8.5851,2885.1,-110.37,-24.50,-114.27,8.97,-21.54,-21.42,-4.0916,-2.7404,-0.1439,1792,1899,1900,1792,4.920,-4.140,0.000,0.9000,0.7920,0.8990,0.7920,0.8500,0.8660,1,1792,1899,1900,1792,1134,1150,1,1
1779056844.441,8.6052,2884.5,-116.40,-23.50,-111.16,8.32,-20.24,-25.29,-4.1624,-2.4642,-0.2203,1646,1855,1777,1736,5.910,-7.050,0.000,0.7770,0.6460,0.8550,0.7360,0.8490,0.8660,1,1646,1855,1777,1736,1134,1151,1,1
1779056844.462,8.6257,2883.8,-122.39,-22.45,-108.43,7.64,-18.53,-29.12,-4.2398,-2.1322,-0.2988,1482,1801,1650,1663,7.320,-9.510,0.000,0.6500,0.4820,0.8010,0.6630,0.8490,0.8670,1,1482,1801,1650,1663,1133,1151,1,1
1779056844.482,8.6457,2883.2,-128.12,-21.48,-106.23,7.03,-16.47,-32.71,-4.3246,-1.7623,-0.3744,1318,1758,1537,1603,9.630,-12.000,0.000,0.5370,0.3180,0.7580,0.6030,0.8480,0.8670,1,1318,1758,1537,1603,1133,1152,1,1
1779056844.503,8.6653,2882.5,-133.65,-20.68,-104.48,6.56,-14.06,-36.04,-4.4233,-1.3613,-0.4454,1185,1705,1463,1529,11.520,-12.000,0.000,0.4630,0.1850,0.7050,0.5290,0.8490,0.8670,1,1185,1705,1463,1529,1133,1151,1,1
1779056844.523,8.6904,2881.6,-140.73,-20.01,-102.79,6.25,-10.35,-39.95,-4.5844,-0.7992,-0.5289,1096,1639,1433,1429,12.000,-12.000,0.000,0.4330,0.0960,0.6390,0.4290,0.8500,0.8650,1,1096,1639,1433,1429,1135,1150,1,1
1779056844.544,8.7105,2880.8,-146.41,-19.88,-101.83,6.33,-6.87,-42.71,-4.7499,-0.3081,-0.5874,1050,1592,1431,1345,12.000,-12.000,0.000,0.4310,0.0500,0.5920,0.3450,0.8540,0.8620,1,1050,1592,1431,1345,1138,1146,1,1
1779056844.564,8.7300,2880.0,-152.07,-20.18,-101.17,6.78,-2.98,-45.01,-4.9510,0.2097,-0.6350,1050,1572,1453,1287,12.000,-12.000,0.000,0.4530,0.0500,0.5720,0.2870,0.8570,0.8580,1,1050,1572,1453,1287,1142,1143,1,1
1779056844.585,8.7501,2879.2,-158.07,-21.02,-100.69,7.71,1.55,-46.87,-5.1991,0.7793,-0.6717,1050,1570,1471,1259,12.000,-12.000,0.000,0.4710,0.0500,0.5700,0.2590,0.8610,0.8540,1,1050,1570,1471,1259,1146,1139,1,1
1779056844.605,8.7701,2878.3,-164.33,-22.43,-100.31,9.17,6.63,-48.09,-5.4897,1.3715,-0.6915,1050,1617,1507,1285,12.000,-12.000,0.000,0.5070,0.0500,0.6170,0.2850,0.8630,0.8520,1,1050,1617,1507,1285,1148,1137,1,1
1779056844.626,8.7905,2877.4,-171.10,-24.52,-99.90,11.22,12.38,-48.49,-5.8328,1.9793,-0.6895,1050,1673,1537,1336,12.000,-12.000,0.000,0.5370,0.0500,0.6730,0.3360,0.8650,0.8500,1,1050,1673,1537,1336,1150,1135,1,1
1779056844.646,8.8105,2876.4,-178.27,-27.18,-99.30,13.77,18.54,-47.83,-6.2167,2.5477,-0.6624,1050,1720,1567,1372,12.000,-12.000,0.000,0.5670,0.0500,0.7200,0.3720,0.8660,0.8490,1,1050,1720,1567,1372,1151,1134,1,1
1779056844.666,8.8302,2875.5,174.02,-30.31,-98.34,16.70,24.97,-45.90,-6.6402,3.0456,-0.6098,1050,1768,1599,1406,12.000,-12.000,0.000,0.5990,0.0500,0.7680,0.4060,0.8670,0.8490,1,1050,1768,1599,1406,1151,1133,1,1
1779056844.687,8.8502,2874.5,165.33,-33.86,-96.79,19.89,31.67,-42.41,-7.1187,3.4434,-0.5318,1050,1804,1632,1422,12.000,-12.000,0.000,0.6320,0.0500,0.8040,0.4220,0.8660,0.8490,1,1050,1804,1632,1422,1151,1134,1,1
1779056844.707,8.8703,2873.4,155.42,-37.58,-94.43,23.10,38.29,-37.10,-7.6506,3.7153,-0.4345,1050,1830,1661,1426,12.000,-12.000,0.000,0.6610,0.0500,0.8300,0.4260,0.8650,0.8500,1,1050,1830,1661,1426,1150,1135,1,1
1779056844.727,8.8908,2872.3,143.94,-41.19,-91.04,26.02,44.43,-29.76,-8.2401,3.8267,-0.3282,1050,1854,1692,1421,12.000,-12.000,0.000,0.6920,0.0500,0.8540,0.4210,0.8640,0.8520,1,1050,1854,1692,1421,1148,1136,1,1
1779056844.747,8.9100,2871.2,131.73,-44.10,-86.89,28.22,49.16,-21.13,-8.8428,3.7878,-0.2355,1050,1874,1726,1406,12.000,-12.000,0.000,0.7260,0.0500,0.8740,0.4060,0.8620,0.8530,1,1050,1874,1726,1406,1147,1138,1,1
1779056844.768,8.9353,2869.8,113.63,-46.75,-80.33,29.93,52.99,-7.65,-9.6562,3.5127,-0.1637,1050,1885,1757,1376,12.000,-12.000,0.000,0.7570,0.0500,0.8850,0.3760,0.8600,0.8550,1,1050,1885,1757,1376,1145,1140,1,1
1779056844.788,8.9556,2868.6,97.99,-47.63,-74.78,30.21,53.45,4.22,-10.3071,3.1614,-0.1820,1050,1865,1785,1283,12.000,-12.000,0.000,0.7850,0.0500,0.8650,0.2830,0.8570,0.8580,1,1050,1865,1785,1283,1142,1143,1,1
1779056844.809,8.9758,2867.5,81.94,-47.38,-69.70,29.59,51.18,16.29,-10.9319,2.7679,-0.2686,1385,1259,1050,1497,12.000,-12.000,0.000,0.0500,0.3850,0.2590,0.4970,0.8550,0.8610,1,1385,1259,1050,1497,1139,1145,1,1
1779056844.830,8.9953,2866.3,66.52,-46.25,-65.79,28.28,46.24,27.37,-11.4353,2.3900,-0.4008,1821,1285,1050,1900,12.000,-12.000,0.000,0.0500,0.8210,0.2850,0.9000,0.8560,0.8600,1,1821,1285,1050,1900,1140,1144,1,1
1779056844.850,9.0154,2865.2,51.30,-44.48,-63.09,26.47,38.57,37.15,-11.6016,2.0496,-0.5510,1760,1337,1050,1868,10.410,-12.000,0.000,0.0500,0.7600,0.3370,0.8680,0.8560,0.8600,1,1760,1337,1050,1868,1140,1144,1,1
1779056844.870,9.0356,2864.1,37.01,-42.41,-61.70,24.46,28.95,44.49,-11.4624,1.7684,-0.6920,1476,1140,1057,1510,12.000,-12.000,0.000,0.0570,0.4760,0.1400,0.5100,0.8570,0.8590,1,1476,1140,1057,1510,1141,1143,1,1
1779056844.891,9.0551,2863.0,24.11,-40.39,-61.40,22.57,18.60,48.93,-11.2014,1.5591,-0.8090,1900,1561,1872,1600,12.000,-10.320,0.000,0.8720,0.9000,0.5610,0.6000,0.8590,0.8570,1,1900,1561,1872,1600,1143,1141,1,1
1779056844.911,9.0751,2861.9,11.77,-38.47,-61.93,20.88,7.73,50.73,-10.9382,1.4374,-0.8985,1844,1587,1900,1506,7.830,6.780,0.000,0.9000,0.8440,0.5870,0.5060,0.8610,0.8550,1,1844,1587,1900,1506,1145,1139,1,1
1779056844.931,9.0957,2860.8,-0.28,-36.72,-63.09,19.45,-3.20,50.00,-10.7224,1.3816,-0.9483,1788,1742,1900,1608,5.250,12.000,0.000,0.9000,0.7880,0.7420,0.6080,0.8620,0.8530,1,1788,1742,1900,1608,1147,1138,1,1
1779056844.951,9.1158,2859.8,-11.63,-35.27,-64.64,18.39,-13.24,47.07,-10.5853,1.3544,-0.9587,1748,1843,1900,1682,4.050,12.000,0.000,0.9000,0.7480,0.8430,0.6820,0.8630,0.8520,1,1748,1843,1900,1682,1148,1137,1,1
1779056844.972,9.1350,2858.8,-22.28,-34.17,-66.39,17.73,-21.97,42.46,-10.5230,1.3272,-0.9467,1742,1877,1900,1715,5.640,11.970,0.000,0.9000,0.7420,0.8770,0.7150,0.8650,0.8500,1,1742,1877,1900,1715,1150,1135,1,1
