wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1780865454.244,11.1607,3000.3,-0.00,0.35,-0.00,1.75,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.264,11.1805,3000.3,-0.00,0.35,-0.00,1.75,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.285,11.2004,3000.3,-0.00,0.35,-0.00,1.75,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.305,11.2208,3000.3,-0.00,0.35,-0.00,1.75,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.326,11.2450,3000.3,-0.00,0.35,-0.00,1.75,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.346,11.2605,3000.3,-0.00,0.35,-0.00,1.75,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.366,11.2801,3000.3,-0.00,0.35,-0.00,1.76,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.386,11.3001,3000.3,-0.00,0.35,-0.00,1.76,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.406,11.3250,3000.3,-0.00,0.35,-0.00,1.76,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.427,11.3455,3000.3,-0.00,0.35,-0.00,1.76,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.447,11.3655,3000.3,-0.00,0.35,-0.00,1.76,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.467,11.3852,3000.3,-0.00,0.35,-0.00,1.76,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.488,11.4058,3000.3,-0.00,0.35,-0.00,1.76,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.508,11.4257,3000.3,-0.00,0.35,-0.00,1.77,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.528,11.4453,3000.3,-0.00,0.35,-0.00,1.77,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.549,11.4654,3000.3,-0.00,0.35,-0.00,1.77,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.569,11.4858,3000.3,-0.00,0.35,-0.00,1.77,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.590,11.5054,3000.3,-0.00,0.35,-0.00,1.77,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.610,11.5254,3000.3,-0.00,0.35,-0.00,1.77,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.631,11.5502,3000.3,-0.00,0.35,-0.00,1.77,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.651,11.5707,3000.3,-0.00,0.35,-0.00,1.77,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.671,11.5908,3000.3,-0.00,0.35,-0.00,1.78,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.692,11.6105,3000.3,-0.00,0.35,-0.00,1.78,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.712,11.6306,3000.3,-0.00,0.36,-0.00,1.78,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.733,11.6501,3000.3,-0.00,0.36,-0.00,1.78,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.753,11.6705,3000.3,-0.00,0.36,-0.00,1.78,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.774,11.6905,3000.3,-0.00,0.36,-0.00,1.78,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.794,11.7101,3000.3,-0.00,0.36,-0.00,1.78,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.815,11.7301,3000.3,-0.00,0.36,-0.00,1.78,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.835,11.7506,3000.3,-0.00,0.36,-0.00,1.79,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.856,11.7701,3000.3,-0.00,0.36,-0.00,1.79,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.876,11.7952,3000.3,-0.00,0.36,-0.00,1.79,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.897,11.8155,3000.3,-0.00,0.36,-0.00,1.79,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.917,11.8352,3000.3,-0.00,0.36,-0.00,1.79,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.938,11.8553,3000.3,-0.00,0.36,-0.00,1.79,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.958,11.8756,3000.3,-0.00,0.36,-0.00,1.79,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.979,11.8957,3000.3,-0.00,0.36,-0.00,1.79,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865454.999,11.9153,3000.3,-0.00,0.36,-0.00,1.79,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.019,11.9358,3000.3,-0.00,0.36,-0.00,1.80,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.040,11.9557,3000.3,-0.00,0.36,-0.00,1.80,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.060,11.9754,3000.3,-0.00,0.36,-0.00,1.80,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.081,11.9954,3000.3,-0.00,0.36,-0.00,1.80,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.101,12.0203,3000.3,-0.00,0.36,-0.00,1.80,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.122,12.0407,3000.3,-0.00,0.36,-0.00,1.80,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.142,12.0600,3000.3,-0.00,0.36,-0.00,1.80,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.162,12.0804,3000.3,-0.00,0.36,-0.00,1.80,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.182,12.1004,3000.3,-0.00,0.36,-0.00,1.81,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.202,12.1200,3000.3,-0.00,0.36,-0.00,1.81,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.223,12.1404,3000.3,-0.00,0.36,-0.00,1.81,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.243,12.1604,3000.3,-0.00,0.36,-0.00,1.81,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.263,12.1807,3000.3,-0.00,0.36,-0.00,1.81,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.284,12.2007,3000.3,-0.00,0.36,-0.00,1.81,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.304,12.2202,3000.3,-0.00,0.36,-0.00,1.81,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.324,12.2407,3000.3,-0.00,0.36,-0.00,1.81,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.344,12.2606,3000.3,-0.00,0.36,-0.00,1.81,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.365,12.2802,3000.3,-0.00,0.36,-0.00,1.82,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.385,12.3002,3000.3,-0.00,0.36,-0.00,1.82,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.406,12.3250,3000.3,-0.00,0.36,-0.00,1.82,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.426,12.3402,3000.3,-0.00,0.36,-0.00,1.82,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.446,12.3656,3000.3,-0.00,0.36,-0.00,1.82,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.467,12.3854,3000.3,-0.00,0.36,-0.00,1.82,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.487,12.4051,3000.3,-0.00,0.37,-0.00,1.82,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.508,12.4258,3000.3,-0.00,0.37,-0.00,1.82,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.528,12.4452,3000.3,-0.00,0.37,-0.00,1.82,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.549,12.4653,3000.3,-0.00,0.37,-0.00,1.83,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.569,12.4857,3000.3,-0.00,0.37,-0.00,1.83,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.589,12.5054,3000.3,-0.00,0.37,-0.00,1.83,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.609,12.5253,3000.3,-0.00,0.37,-0.00,1.83,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.630,12.5458,3000.3,-0.00,0.37,-0.00,1.83,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.650,12.5650,3000.3,-0.00,0.37,-0.00,1.83,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.671,12.5855,3000.3,-0.00,0.37,-0.00,1.83,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.691,12.6103,3000.2,-0.00,0.37,-0.00,1.83,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.711,12.6304,3000.2,-0.00,0.37,-0.00,1.83,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.731,12.6507,3000.2,-0.00,0.37,-0.00,1.84,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.752,12.6702,3000.2,-0.00,0.37,-0.00,1.84,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.773,12.6902,3000.2,-0.00,0.37,-0.00,1.84,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.793,12.7104,3000.2,-0.00,0.37,-0.00,1.84,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.814,12.7304,3000.2,-0.00,0.37,-0.00,1.84,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.834,12.7500,3000.2,-0.00,0.37,-0.00,1.84,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.855,12.7704,3000.2,-0.00,0.37,-0.00,1.84,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.875,12.7905,3000.2,-0.00,0.37,-0.00,1.84,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.896,12.8153,3000.2,-0.00,0.37,-0.00,1.84,-0.00,0.07,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.916,12.8357,3000.2,-0.00,0.37,-0.00,1.85,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.937,12.8556,3000.2,-0.00,0.37,-0.00,1.85,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.957,12.8753,3000.2,-0.00,0.37,-0.00,1.85,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.977,12.8954,3000.2,-0.00,0.37,-0.00,1.85,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865455.997,12.9151,3000.2,-0.00,0.37,-0.00,1.85,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865456.018,12.9353,3000.2,-0.00,0.37,-0.00,1.85,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865456.038,12.9552,3000.2,-0.00,0.37,-0.00,1.85,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865456.058,12.9756,3000.2,-0.00,0.37,-0.00,1.85,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865456.079,12.9955,3000.2,-0.00,0.37,-0.00,1.85,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865456.099,13.0151,3000.2,-0.00,0.37,-0.00,1.85,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865456.120,13.0355,3000.2,-0.00,0.37,-0.00,1.86,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865456.140,13.0553,3000.2,-0.00,0.37,-0.00,1.86,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865456.160,13.0757,3000.2,-0.00,0.37,-0.00,1.86,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865456.180,13.0955,3000.2,-0.00,0.37,-0.00,1.86,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865456.201,13.1202,3000.2,-0.00,0.37,-0.00,1.86,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865456.221,13.1405,3000.2,-0.00,0.37,-0.00,1.86,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865456.242,13.1606,3000.2,-0.00,0.38,-0.00,1.86,-0.00,0.06,-0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
